time,open,high,low,close
2026-04-01 06:45:00+00:00,1.84598,1.84655,1.84538,1.84588
2026-04-01 07:00:00+00:00,1.84583,1.84695,1.84548,1.84604
2026-04-01 07:15:00+00:00,1.84603,1.84666,1.84514,1.84542
2026-04-01 07:30:00+00:00,1.84543,1.84612,1.84472,1.84584
2026-04-01 07:45:00+00:00,1.84583,1.84647,1.84432,1.84475
2026-04-01 08:00:00+00:00,1.84471,1.84603,1.84417,1.84441
2026-04-01 08:15:00+00:00,1.84441,1.84589,1.84417,1.84536
2026-04-01 08:30:00+00:00,1.84539,1.84681,1.84523,1.84664
2026-04-01 08:45:00+00:00,1.84664,1.84688,1.84535,1.84543
2026-04-01 09:00:00+00:00,1.84544,1.84629,1.84479,1.84518
2026-04-01 09:15:00+00:00,1.84519,1.84533,1.84431,1.84466
2026-04-01 09:30:00+00:00,1.84467,1.846,1.8444,1.84507
2026-04-01 09:45:00+00:00,1.84507,1.84628,1.84502,1.84587
2026-04-01 10:00:00+00:00,1.84588,1.84804,1.84585,1.848
2026-04-01 10:15:00+00:00,1.848,1.84889,1.84771,1.84848
2026-04-01 10:30:00+00:00,1.84847,1.84916,1.84808,1.84894
2026-04-01 10:45:00+00:00,1.84895,1.84944,1.84767,1.84775
2026-04-01 11:00:00+00:00,1.84776,1.84965,1.8476,1.84964
2026-04-01 11:15:00+00:00,1.84963,1.84988,1.84905,1.84942
2026-04-01 11:30:00+00:00,1.84941,1.84999,1.84914,1.84954
2026-04-01 11:45:00+00:00,1.84953,1.85088,1.84939,1.85017
2026-04-01 12:00:00+00:00,1.85015,1.85097,1.84979,1.85002
2026-04-01 12:15:00+00:00,1.85002,1.85028,1.84706,1.84779
2026-04-01 12:30:00+00:00,1.84783,1.84928,1.84753,1.84928
2026-04-01 12:45:00+00:00,1.84896,1.84997,1.84814,1.84841
2026-04-01 13:00:00+00:00,1.84846,1.84907,1.84703,1.84847
2026-04-01 13:15:00+00:00,1.84849,1.84861,1.84638,1.84783
2026-04-01 13:30:00+00:00,1.84785,1.84981,1.84762,1.84821
2026-04-01 13:45:00+00:00,1.84822,1.85018,1.84806,1.84991
2026-04-01 14:00:00+00:00,1.84991,1.85127,1.84886,1.85038
2026-04-01 14:15:00+00:00,1.85038,1.85082,1.84937,1.84958
2026-04-01 14:30:00+00:00,1.84957,1.84966,1.84803,1.84933
2026-04-01 14:45:00+00:00,1.84932,1.85205,1.84892,1.85133
2026-04-01 15:00:00+00:00,1.85132,1.85141,1.85063,1.85097
2026-04-01 15:15:00+00:00,1.85099,1.85116,1.84924,1.84946
2026-04-01 15:30:00+00:00,1.84948,1.85021,1.84922,1.85013
2026-04-01 15:45:00+00:00,1.85013,1.85039,1.84918,1.84927
2026-04-01 16:00:00+00:00,1.84928,1.85011,1.84847,1.8486
2026-04-01 16:15:00+00:00,1.84861,1.84934,1.84847,1.84908
2026-04-01 16:30:00+00:00,1.84906,1.84985,1.84896,1.84916
2026-04-01 16:45:00+00:00,1.84916,1.85039,1.8491,1.85037
2026-04-01 17:00:00+00:00,1.85035,1.85118,1.85028,1.85063
2026-04-01 17:15:00+00:00,1.85063,1.85075,1.84975,1.85005
2026-04-01 17:30:00+00:00,1.85005,1.85007,1.84898,1.84943
2026-04-01 17:45:00+00:00,1.84945,1.84955,1.84871,1.849
2026-04-01 18:00:00+00:00,1.84901,1.84914,1.84785,1.84793
2026-04-01 18:15:00+00:00,1.84793,1.8483,1.84734,1.84764
2026-04-01 18:30:00+00:00,1.84764,1.84768,1.84691,1.84745
2026-04-01 18:45:00+00:00,1.84747,1.84796,1.84708,1.84768
2026-04-01 19:00:00+00:00,1.84767,1.84767,1.84596,1.84619
2026-04-01 19:15:00+00:00,1.84619,1.84624,1.84523,1.84552
2026-04-01 19:30:00+00:00,1.84552,1.84671,1.84551,1.84659
2026-04-01 19:45:00+00:00,1.84659,1.8468,1.84613,1.84629
2026-04-01 20:00:00+00:00,1.84629,1.84641,1.84583,1.84588
2026-04-01 20:15:00+00:00,1.84587,1.84597,1.8454,1.84574
2026-04-01 20:30:00+00:00,1.84575,1.84581,1.84532,1.84578
2026-04-01 20:45:00+00:00,1.84578,1.84618,1.84562,1.84575
2026-04-01 21:00:00+00:00,1.84588,1.84656,1.84535,1.84584
2026-04-01 21:15:00+00:00,1.84584,1.84719,1.84476,1.84686
2026-04-01 21:30:00+00:00,1.84682,1.847,1.84548,1.84571
2026-04-01 21:45:00+00:00,1.84571,1.84701,1.8456,1.84638
2026-04-01 22:00:00+00:00,1.84634,1.8465,1.8459,1.8461
2026-04-01 22:15:00+00:00,1.84609,1.84634,1.84579,1.84633
2026-04-01 22:30:00+00:00,1.84632,1.84639,1.84613,1.84635
2026-04-01 22:45:00+00:00,1.84637,1.84654,1.846,1.846
2026-04-01 23:00:00+00:00,1.846,1.8465,1.846,1.84649
2026-04-01 23:15:00+00:00,1.84649,1.84663,1.84589,1.84592
2026-04-01 23:30:00+00:00,1.84592,1.84623,1.84589,1.84598
