time,open,high,low,close
2026-03-17 14:30:00+00:00,12.80779,12.81547,12.8076,12.81305
2026-03-17 14:45:00+00:00,12.81285,12.81738,12.8109,12.81263
2026-03-17 15:00:00+00:00,12.81275,12.81617,12.8091,12.81242
2026-03-17 15:15:00+00:00,12.81238,12.81857,12.80775,12.81464
2026-03-17 15:30:00+00:00,12.81494,12.82876,12.81466,12.81494
2026-03-17 15:45:00+00:00,12.81514,12.81989,12.80023,12.8019
2026-03-17 16:00:00+00:00,12.80189,12.8104,12.79957,12.80791
2026-03-17 16:15:00+00:00,12.80803,12.81028,12.79999,12.8048
2026-03-17 16:30:00+00:00,12.8048,12.80488,12.80119,12.80251
2026-03-17 16:45:00+00:00,12.80243,12.80615,12.80243,12.8048
2026-03-17 17:00:00+00:00,12.8048,12.8071,12.80406,12.80454
2026-03-17 17:15:00+00:00,12.8045,12.80614,12.80113,12.80562
2026-03-17 17:30:00+00:00,12.8055,12.80644,12.8028,12.80406
2026-03-17 17:45:00+00:00,12.80352,12.80682,12.79848,12.80139
2026-03-17 18:00:00+00:00,12.8014,12.80173,12.79721,12.79865
2026-03-17 18:15:00+00:00,12.79839,12.79972,12.79646,12.79688
2026-03-17 18:30:00+00:00,12.79693,12.80184,12.79693,12.80056
2026-03-17 18:45:00+00:00,12.801,12.808,12.8009,12.80725
2026-03-17 19:00:00+00:00,12.807,12.80784,12.80003,12.80155
2026-03-17 19:15:00+00:00,12.802,12.80825,12.80113,12.80516
2026-03-17 19:30:00+00:00,12.80518,12.8054,12.80353,12.80454
2026-03-17 19:45:00+00:00,12.80454,12.80608,12.79752,12.79824
2026-03-17 20:00:00+00:00,12.79821,12.79997,12.78795,12.78997
2026-03-17 20:15:00+00:00,12.78995,12.79811,12.78973,12.79551
2026-03-17 20:30:00+00:00,12.79546,12.79546,12.7925,12.79445
2026-03-17 20:45:00+00:00,12.79455,12.79802,12.7932,12.79425
2026-03-17 21:00:00+00:00,12.79517,12.81485,12.79483,12.80549
2026-03-17 21:15:00+00:00,12.80151,12.80965,12.79618,12.79905
2026-03-17 21:30:00+00:00,12.79979,12.8206,12.79684,12.81127
2026-03-17 21:45:00+00:00,12.81101,12.81432,12.80449,12.8082
2026-03-17 22:00:00+00:00,12.80835,12.81074,12.80062,12.804
2026-03-17 22:15:00+00:00,12.80376,12.80795,12.80033,12.80476
2026-03-17 22:30:00+00:00,12.80548,12.80993,12.80378,12.80608
2026-03-17 22:45:00+00:00,12.80607,12.80993,12.80327,12.80762
2026-03-17 23:00:00+00:00,12.80599,12.81025,12.80357,12.80612
2026-03-17 23:15:00+00:00,12.80612,12.80757,12.80358,12.80429
2026-03-17 23:30:00+00:00,12.80413,12.8087,12.80413,12.80691
2026-03-17 23:45:00+00:00,12.80761,12.80869,12.80579,12.80775
2026-03-18 00:00:00+00:00,12.80719,12.81087,12.7969,12.79905
2026-03-18 00:15:00+00:00,12.79887,12.8006,12.79634,12.79816
2026-03-18 00:30:00+00:00,12.79776,12.80268,12.79741,12.80255
2026-03-18 00:45:00+00:00,12.80295,12.80372,12.79765,12.7986
2026-03-18 01:00:00+00:00,12.79861,12.79935,12.79412,12.79517
2026-03-18 01:15:00+00:00,12.7952,12.79568,12.794,12.79431
2026-03-18 01:30:00+00:00,12.79431,12.79483,12.79309,12.79445
2026-03-18 01:45:00+00:00,12.79455,12.7949,12.79317,12.7943
2026-03-18 02:00:00+00:00,12.7943,12.79536,12.7919,12.79251
2026-03-18 02:15:00+00:00,12.79251,12.79435,12.79222,12.7938
2026-03-18 02:30:00+00:00,12.79388,12.7962,12.7935,12.79565
2026-03-18 02:45:00+00:00,12.79589,12.7982,12.7933,12.79447
2026-03-18 03:00:00+00:00,12.79438,12.79497,12.79235,12.79298
2026-03-18 03:15:00+00:00,12.79299,12.79522,12.79238,12.79385
2026-03-18 03:30:00+00:00,12.79394,12.79448,12.79294,12.79418
2026-03-18 03:45:00+00:00,12.79435,12.80036,12.79385,12.80015
2026-03-18 04:00:00+00:00,12.80014,12.80349,12.80014,12.80043
2026-03-18 04:15:00+00:00,12.80054,12.80281,12.79656,12.79826
2026-03-18 04:30:00+00:00,12.79815,12.79885,12.79699,12.79727
2026-03-18 04:45:00+00:00,12.79727,12.79796,12.79533,12.79629
2026-03-18 05:00:00+00:00,12.79629,12.8032,12.79629,12.80275
2026-03-18 05:15:00+00:00,12.80274,12.80324,12.80053,12.80056
2026-03-18 05:30:00+00:00,12.80056,12.80345,12.80035,12.80274
2026-03-18 05:45:00+00:00,12.80282,12.80494,12.80088,12.80437
2026-03-18 06:00:00+00:00,12.80451,12.8047,12.79838,12.8004
2026-03-18 06:15:00+00:00,12.80035,12.8056,12.80013,12.80447
2026-03-18 06:30:00+00:00,12.80455,12.80514,12.79721,12.79892
2026-03-18 06:45:00+00:00,12.79939,12.79969,12.7932,12.7939
2026-03-18 07:00:00+00:00,12.79413,12.80235,12.78392,12.8023
2026-03-18 07:15:00+00:00,12.8023,12.80801,12.80175,12.8031
2026-03-18 07:30:00+00:00,12.8031,12.80524,12.791,12.79245
2026-03-18 07:45:00+00:00,12.7925,12.80159,12.7903,12.79885
2026-03-18 08:00:00+00:00,12.79905,12.82385,12.79785,12.80015
2026-03-18 08:15:00+00:00,12.79985,12.81561,12.79879,12.81199
2026-03-18 08:30:00+00:00,12.81208,12.81351,12.80183,12.80348
2026-03-18 08:45:00+00:00,12.80345,12.8162,12.79847,12.8026
2026-03-18 09:00:00+00:00,12.80195,12.80585,12.79739,12.80407
2026-03-18 09:15:00+00:00,12.80399,12.80799,12.79613,12.80745
2026-03-18 09:30:00+00:00,12.8074,12.8077,12.80295,12.8052
2026-03-18 09:45:00+00:00,12.80524,12.81452,12.80338,12.81365
2026-03-18 10:00:00+00:00,12.81408,12.82016,12.80599,12.81806
2026-03-18 10:15:00+00:00,12.81803,12.82242,12.81424,12.81615
2026-03-18 10:30:00+00:00,12.81595,12.823,12.81352,12.8186
2026-03-18 10:45:00+00:00,12.81863,12.82315,12.81489,12.8216
2026-03-18 11:00:00+00:00,12.82154,12.82458,12.8151,12.82354
2026-03-18 11:15:00+00:00,12.82354,12.82354,12.8098,12.8176
2026-03-18 11:30:00+00:00,12.81745,12.81886,12.8083,12.81103
2026-03-18 11:45:00+00:00,12.81125,12.81265,12.79915,12.80162
2026-03-18 12:00:00+00:00,12.8015,12.81009,12.79473,12.80261
2026-03-18 12:15:00+00:00,12.80285,12.80377,12.78563,12.79017
2026-03-18 12:30:00+00:00,12.79062,12.79318,12.77868,12.79022
2026-03-18 12:45:00+00:00,12.79016,12.79016,12.74504,12.75892
2026-03-18 13:00:00+00:00,12.7586,12.76795,12.751,12.75127
2026-03-18 13:15:00+00:00,12.75118,12.75197,12.73384,12.74289
2026-03-18 13:30:00+00:00,12.74302,12.74905,12.73385,12.74416
2026-03-18 13:45:00+00:00,12.74364,12.7501,12.73548,12.74262
2026-03-18 14:00:00+00:00,12.74214,12.75455,12.73923,12.74251
2026-03-18 14:15:00+00:00,12.7426,12.7469,12.73525,12.74415
2026-03-18 14:30:00+00:00,12.74391,12.75152,12.73906,12.74299
2026-03-18 14:45:00+00:00,12.74294,12.75455,12.7387,12.74774
2026-03-18 15:00:00+00:00,12.74782,12.75604,12.7442,12.74825
2026-03-18 15:15:00+00:00,12.7482,12.7525,12.73979,12.74683
2026-03-18 15:30:00+00:00,12.74668,12.74997,12.73962,12.74675
2026-03-18 15:45:00+00:00,12.74672,12.76055,12.74103,12.76051
2026-03-18 16:00:00+00:00,12.76039,12.76663,12.75628,12.76333
2026-03-18 16:15:00+00:00,12.76342,12.76623,12.7619,12.76485
2026-03-18 16:30:00+00:00,12.765,12.76648,12.75772,12.75833
2026-03-18 16:45:00+00:00,12.75831,12.7632,12.75684,12.7614
2026-03-18 17:00:00+00:00,12.76164,12.7668,12.75765,12.76137
2026-03-18 17:15:00+00:00,12.76144,12.76744,12.76117,12.76744
2026-03-18 17:30:00+00:00,12.76801,12.77256,12.76687,12.76714
2026-03-18 17:45:00+00:00,12.7671,12.77033,12.7557,12.76553
2026-03-18 18:00:00+00:00,12.7643,12.79588,12.76296,12.7647
2026-03-18 18:15:00+00:00,12.76426,12.76472,12.74832,12.75601
2026-03-18 18:30:00+00:00,12.75568,12.768,12.75555,12.76157
2026-03-18 18:45:00+00:00,12.76049,12.77401,12.75424,12.76029
2026-03-18 19:00:00+00:00,12.76143,12.76335,12.7433,12.75892
2026-03-18 19:15:00+00:00,12.75865,12.77329,12.75746,12.7698
2026-03-18 19:30:00+00:00,12.76979,12.77088,12.76002,12.76009
2026-03-18 19:45:00+00:00,12.76007,12.76046,12.7478,12.75785
2026-03-18 20:00:00+00:00,12.75686,12.75754,12.74965,12.75013
2026-03-18 20:15:00+00:00,12.75011,12.76137,12.75011,12.76093
2026-03-18 20:30:00+00:00,12.76083,12.76083,12.7514,12.75158
2026-03-18 20:45:00+00:00,12.75166,12.75274,12.73799,12.7429
2026-03-18 21:00:00+00:00,12.74149,12.74538,12.72863,12.73859
2026-03-18 21:15:00+00:00,12.73875,12.74237,12.73329,12.73463
2026-03-18 21:30:00+00:00,12.73559,12.74075,12.73274,12.73538
2026-03-18 21:45:00+00:00,12.73536,12.7504,12.73225,12.75026
2026-03-18 22:00:00+00:00,12.75109,12.76045,12.74366,12.74641
2026-03-18 22:15:00+00:00,12.74648,12.74898,12.73188,12.73349
2026-03-18 22:30:00+00:00,12.73356,12.74022,12.73126,12.73166
2026-03-18 22:45:00+00:00,12.73126,12.73282,12.73066,12.73205
2026-03-18 23:00:00+00:00,12.732,12.73626,12.72971,12.73434
2026-03-18 23:15:00+00:00,12.73416,12.73985,12.7341,12.73936
2026-03-18 23:30:00+00:00,12.73952,12.74434,12.73788,12.74182
2026-03-18 23:45:00+00:00,12.74234,12.74468,12.74049,12.74266
2026-03-19 00:00:00+00:00,12.74227,12.74355,12.73597,12.74165
2026-03-19 00:15:00+00:00,12.74133,12.74328,12.73271,12.73505
2026-03-19 00:30:00+00:00,12.73467,12.73684,12.73221,12.73601
2026-03-19 00:45:00+00:00,12.73573,12.74306,12.7345,12.74186
2026-03-19 01:00:00+00:00,12.74241,12.74417,12.73784,12.74108
2026-03-19 01:15:00+00:00,12.7411,12.74677,12.74046,12.74605
2026-03-19 01:30:00+00:00,12.74642,12.74761,12.74199,12.743
2026-03-19 01:45:00+00:00,12.7431,12.7431,12.7398,12.7404
2026-03-19 02:00:00+00:00,12.74017,12.74037,12.73129,12.73205
2026-03-19 02:15:00+00:00,12.73215,12.73411,12.72984,12.72984
2026-03-19 02:30:00+00:00,12.7299,12.73575,12.72854,12.73004
2026-03-19 02:45:00+00:00,12.7302,12.73357,12.72898,12.73278
2026-03-19 03:00:00+00:00,12.73262,12.73674,12.7318,12.73614
2026-03-19 03:15:00+00:00,12.73615,12.73843,12.73504,12.73798
2026-03-19 03:30:00+00:00,12.7382,12.73827,12.73466,12.73777
2026-03-19 03:45:00+00:00,12.73787,12.73887,12.73341,12.73433
2026-03-19 04:00:00+00:00,12.73435,12.73435,12.7306,12.73346
2026-03-19 04:15:00+00:00,12.73364,12.73392,12.7281,12.73011
2026-03-19 04:30:00+00:00,12.73008,12.73191,12.72881,12.73012
2026-03-19 04:45:00+00:00,12.73011,12.73336,12.7297,12.73259
2026-03-19 05:00:00+00:00,12.73252,12.73252,12.7293,12.73005
2026-03-19 05:15:00+00:00,12.73014,12.73127,12.7291,12.72911
2026-03-19 05:30:00+00:00,12.72928,12.73269,12.72691,12.72711
2026-03-19 05:45:00+00:00,12.72715,12.73038,12.7254,12.72666
2026-03-19 06:00:00+00:00,12.72646,12.72745,12.72546,12.72566
2026-03-19 06:15:00+00:00,12.72585,12.74307,12.72541,12.73918
2026-03-19 06:30:00+00:00,12.73943,12.74013,12.73365,12.73756
2026-03-19 06:45:00+00:00,12.738,12.73986,12.7273,12.72859
2026-03-19 07:00:00+00:00,12.72838,12.72976,12.704,12.70954
2026-03-19 07:15:00+00:00,12.70953,12.7298,12.70328,12.71955
2026-03-19 07:30:00+00:00,12.71956,12.72495,12.70145,12.71298
2026-03-19 07:45:00+00:00,12.7129,12.7136,12.69177,12.69945
2026-03-19 08:00:00+00:00,12.6997,12.70025,12.6861,12.68753
2026-03-19 08:15:00+00:00,12.68756,12.69252,12.67309,12.68195
2026-03-19 08:30:00+00:00,12.68206,12.68222,12.65628,12.66187
2026-03-19 08:45:00+00:00,12.66215,12.67661,12.65817,12.67256
2026-03-19 09:00:00+00:00,12.67231,12.6977,12.67231,12.69696
2026-03-19 09:15:00+00:00,12.69699,12.69711,12.6838,12.6922
2026-03-19 09:30:00+00:00,12.69235,12.71418,12.69235,12.71405
2026-03-19 09:45:00+00:00,12.71403,12.73402,12.71403,12.72942
2026-03-19 10:00:00+00:00,12.72932,12.7467,12.72865,12.74145
2026-03-19 10:15:00+00:00,12.74136,12.74288,12.72135,12.72455
2026-03-19 10:30:00+00:00,12.72458,12.72683,12.71442,12.71513
2026-03-19 10:45:00+00:00,12.71621,12.73052,12.71593,12.72531
2026-03-19 11:00:00+00:00,12.7253,12.73475,12.72505,12.73278
2026-03-19 11:15:00+00:00,12.73275,12.73522,12.7227,12.72385
2026-03-19 11:30:00+00:00,12.72355,12.72434,12.71688,12.72267
2026-03-19 11:45:00+00:00,12.7227,12.72577,12.71534,12.72091
2026-03-19 12:00:00+00:00,12.72063,12.74577,12.72063,12.73585
2026-03-19 12:15:00+00:00,12.73614,12.74482,12.73155,12.74294
2026-03-19 12:30:00+00:00,12.74206,12.7461,12.73245,12.73963
2026-03-19 12:45:00+00:00,12.7394,12.74227,12.72308,12.73055
2026-03-19 13:00:00+00:00,12.73061,12.74566,12.72437,12.72645
2026-03-19 13:15:00+00:00,12.72637,12.7419,12.70313,12.7309
2026-03-19 13:30:00+00:00,12.73055,12.74003,12.71448,12.7356
2026-03-19 13:45:00+00:00,12.73546,12.7521,12.72917,12.74635
2026-03-19 14:00:00+00:00,12.74643,12.75449,12.73614,12.73662
2026-03-19 14:15:00+00:00,12.73632,12.73989,12.72765,12.73362
2026-03-19 14:30:00+00:00,12.73365,12.7393,12.71217,12.7145
2026-03-19 14:45:00+00:00,12.71492,12.73031,12.70331,12.7257
2026-03-19 15:00:00+00:00,12.7258,12.73224,12.72223,12.72253
2026-03-19 15:15:00+00:00,12.72242,12.7365,12.71825,12.73069
2026-03-19 15:30:00+00:00,12.7305,12.73819,12.72459,12.72916
2026-03-19 15:45:00+00:00,12.72905,12.7412,12.71845,12.74032
2026-03-19 16:00:00+00:00,12.74,12.74,12.71887,12.72369
