time,open,high,low,close
2026-03-09 11:00:00+00:00,2.25939,2.25945,2.25838,2.25892
2026-03-09 11:15:00+00:00,2.25899,2.25998,2.25798,2.25989
2026-03-09 11:30:00+00:00,2.25991,2.25999,2.25848,2.25931
2026-03-09 11:45:00+00:00,2.2593,2.26005,2.25826,2.25995
2026-03-09 12:00:00+00:00,2.25996,2.2606,2.25944,2.25961
2026-03-09 12:15:00+00:00,2.25961,2.26058,2.25941,2.2602
2026-03-09 12:30:00+00:00,2.26016,2.26187,2.25987,2.26171
2026-03-09 12:45:00+00:00,2.26175,2.26414,2.26142,2.2633
2026-03-09 13:00:00+00:00,2.26329,2.26346,2.25907,2.26001
2026-03-09 13:15:00+00:00,2.26001,2.26161,2.25948,2.26068
2026-03-09 13:30:00+00:00,2.26068,2.26223,2.25977,2.26188
2026-03-09 13:45:00+00:00,2.26179,2.26336,2.26156,2.2624
2026-03-09 14:00:00+00:00,2.26242,2.26466,2.26082,2.26293
2026-03-09 14:15:00+00:00,2.26296,2.26306,2.25834,2.25911
2026-03-09 14:30:00+00:00,2.25921,2.26051,2.25861,2.26004
2026-03-09 14:45:00+00:00,2.26006,2.26368,2.25977,2.26348
2026-03-09 15:00:00+00:00,2.2635,2.26627,2.26316,2.26553
2026-03-09 15:15:00+00:00,2.26558,2.26587,2.26246,2.26271
2026-03-09 15:30:00+00:00,2.26269,2.26353,2.26211,2.2628
2026-03-09 15:45:00+00:00,2.26291,2.26341,2.26116,2.26339
2026-03-09 16:00:00+00:00,2.26336,2.26409,2.26205,2.26285
2026-03-09 16:15:00+00:00,2.26285,2.26379,2.26189,2.26229
2026-03-09 16:30:00+00:00,2.26228,2.26312,2.26163,2.26174
2026-03-09 16:45:00+00:00,2.26178,2.26204,2.26014,2.26058
2026-03-09 17:00:00+00:00,2.26058,2.26227,2.26049,2.26215
2026-03-09 17:15:00+00:00,2.26215,2.26301,2.26177,2.26274
2026-03-09 17:30:00+00:00,2.26268,2.26359,2.26246,2.26331
2026-03-09 17:45:00+00:00,2.26333,2.26368,2.26301,2.26356
2026-03-09 18:00:00+00:00,2.26356,2.26451,2.2631,2.26422
2026-03-09 18:15:00+00:00,2.26422,2.26428,2.26323,2.26366
2026-03-09 18:30:00+00:00,2.26365,2.26374,2.26315,2.26317
2026-03-09 18:45:00+00:00,2.2632,2.26392,2.263,2.26364
2026-03-09 19:00:00+00:00,2.26365,2.26425,2.26359,2.26381
2026-03-09 19:15:00+00:00,2.2638,2.26429,2.26244,2.26394
2026-03-09 19:30:00+00:00,2.26397,2.26564,2.26383,2.26515
2026-03-09 19:45:00+00:00,2.26512,2.26661,2.26512,2.26586
2026-03-09 20:00:00+00:00,2.26585,2.26736,2.26563,2.2665
2026-03-09 20:15:00+00:00,2.26651,2.26709,2.26604,2.26615
