time,open,high,low,close
2026-04-15 23:30:00+00:00,187.501,187.539,187.495,187.526
2026-04-15 23:45:00+00:00,187.526,187.536,187.503,187.513
2026-04-16 00:00:00+00:00,187.513,187.52,187.392,187.422
2026-04-16 00:15:00+00:00,187.422,187.464,187.411,187.437
2026-04-16 00:30:00+00:00,187.437,187.451,187.415,187.43
2026-04-16 00:45:00+00:00,187.43,187.457,187.398,187.421
2026-04-16 01:00:00+00:00,187.422,187.426,187.379,187.391
2026-04-16 01:15:00+00:00,187.391,187.409,187.357,187.396
2026-04-16 01:30:00+00:00,187.396,187.431,187.35,187.412
2026-04-16 01:45:00+00:00,187.412,187.416,187.325,187.372
2026-04-16 02:00:00+00:00,187.372,187.417,187.354,187.4
2026-04-16 02:15:00+00:00,187.4,187.458,187.391,187.453
2026-04-16 02:30:00+00:00,187.452,187.534,187.413,187.526
2026-04-16 02:45:00+00:00,187.53,187.537,187.319,187.322
2026-04-16 03:00:00+00:00,187.322,187.322,187.107,187.214
2026-04-16 03:15:00+00:00,187.213,187.292,187.18,187.267
2026-04-16 03:30:00+00:00,187.267,187.415,187.256,187.396
2026-04-16 03:45:00+00:00,187.395,187.443,187.363,187.439
2026-04-16 04:00:00+00:00,187.439,187.482,187.403,187.439
2026-04-16 04:15:00+00:00,187.438,187.487,187.42,187.43
2026-04-16 04:30:00+00:00,187.429,187.452,187.404,187.433
2026-04-16 04:45:00+00:00,187.434,187.448,187.411,187.433
2026-04-16 05:00:00+00:00,187.433,187.448,187.407,187.423
2026-04-16 05:15:00+00:00,187.424,187.457,187.375,187.446
2026-04-16 05:30:00+00:00,187.446,187.512,187.445,187.495
2026-04-16 05:45:00+00:00,187.496,187.536,187.49,187.512
2026-04-16 06:00:00+00:00,187.512,187.535,187.455,187.514
2026-04-16 06:15:00+00:00,187.514,187.515,187.42,187.443
2026-04-16 06:30:00+00:00,187.445,187.484,187.38,187.394
2026-04-16 06:45:00+00:00,187.394,187.451,187.366,187.423
2026-04-16 07:00:00+00:00,187.43,187.448,187.333,187.362
2026-04-16 07:15:00+00:00,187.362,187.405,187.33,187.347
2026-04-16 07:30:00+00:00,187.349,187.357,187.294,187.334
2026-04-16 07:45:00+00:00,187.333,187.371,187.318,187.333
2026-04-16 08:00:00+00:00,187.33,187.387,187.304,187.311
2026-04-16 08:15:00+00:00,187.311,187.359,187.296,187.359
2026-04-16 08:30:00+00:00,187.36,187.386,187.336,187.348
2026-04-16 08:45:00+00:00,187.349,187.391,187.318,187.387
2026-04-16 09:00:00+00:00,187.386,187.407,187.35,187.35
2026-04-16 09:15:00+00:00,187.35,187.371,187.303,187.304
2026-04-16 09:30:00+00:00,187.306,187.358,187.302,187.319
2026-04-16 09:45:00+00:00,187.318,187.4,187.296,187.343
2026-04-16 10:00:00+00:00,187.341,187.347,187.285,187.336
2026-04-16 10:15:00+00:00,187.337,187.346,187.285,187.342
2026-04-16 10:30:00+00:00,187.343,187.361,187.315,187.338
2026-04-16 10:45:00+00:00,187.338,187.356,187.296,187.327
2026-04-16 11:00:00+00:00,187.327,187.363,187.288,187.303
2026-04-16 11:15:00+00:00,187.303,187.348,187.274,187.344
2026-04-16 11:30:00+00:00,187.345,187.345,187.303,187.317
2026-04-16 11:45:00+00:00,187.317,187.342,187.277,187.316
2026-04-16 12:00:00+00:00,187.321,187.356,187.268,187.332
2026-04-16 12:15:00+00:00,187.336,187.407,187.327,187.384
2026-04-16 12:30:00+00:00,187.383,187.436,187.353,187.433
2026-04-16 12:45:00+00:00,187.435,187.473,187.418,187.461
2026-04-16 13:00:00+00:00,187.46,187.471,187.393,187.409
2026-04-16 13:15:00+00:00,187.409,187.41,187.321,187.353
2026-04-16 13:30:00+00:00,187.354,187.372,187.3,187.325
2026-04-16 13:45:00+00:00,187.329,187.47,187.327,187.444
2026-04-16 14:00:00+00:00,187.441,187.462,187.358,187.382
2026-04-16 14:15:00+00:00,187.379,187.475,187.372,187.454
2026-04-16 14:30:00+00:00,187.452,187.519,187.45,187.508
2026-04-16 14:45:00+00:00,187.507,187.514,187.427,187.479
2026-04-16 15:00:00+00:00,187.478,187.52,187.459,187.484
2026-04-16 15:15:00+00:00,187.484,187.518,187.422,187.422
2026-04-16 15:30:00+00:00,187.419,187.473,187.406,187.444
2026-04-16 15:45:00+00:00,187.444,187.468,187.398,187.426
2026-04-16 16:00:00+00:00,187.426,187.448,187.409,187.44
2026-04-16 16:15:00+00:00,187.44,187.462,187.426,187.427
2026-04-16 16:30:00+00:00,187.426,187.461,187.409,187.435
2026-04-16 16:45:00+00:00,187.435,187.469,187.425,187.433
2026-04-16 17:00:00+00:00,187.434,187.457,187.408,187.435
2026-04-16 17:15:00+00:00,187.435,187.511,187.435,187.491
2026-04-16 17:30:00+00:00,187.49,187.53,187.49,187.519
2026-04-16 17:45:00+00:00,187.519,187.521,187.477,187.505
2026-04-16 18:00:00+00:00,187.504,187.529,187.47,187.496
2026-04-16 18:15:00+00:00,187.49,187.547,187.49,187.533
2026-04-16 18:30:00+00:00,187.532,187.566,187.524,187.528
2026-04-16 18:45:00+00:00,187.529,187.569,187.526,187.552
2026-04-16 19:00:00+00:00,187.553,187.572,187.531,187.556
2026-04-16 19:15:00+00:00,187.555,187.566,187.53,187.534
2026-04-16 19:30:00+00:00,187.534,187.544,187.498,187.51
2026-04-16 19:45:00+00:00,187.51,187.524,187.47,187.524
2026-04-16 20:00:00+00:00,187.525,187.537,187.505,187.531
2026-04-16 20:15:00+00:00,187.531,187.536,187.494,187.506
2026-04-16 20:30:00+00:00,187.506,187.568,187.506,187.564
2026-04-16 20:45:00+00:00,187.564,187.564,187.5,187.518
2026-04-16 21:00:00+00:00,187.488,187.554,187.471,187.531
2026-04-16 21:15:00+00:00,187.53,187.568,187.458,187.5
2026-04-16 21:30:00+00:00,187.496,187.517,187.463,187.504
2026-04-16 21:45:00+00:00,187.5,187.516,187.481,187.487
2026-04-16 22:00:00+00:00,187.487,187.502,187.438,187.463
2026-04-16 22:15:00+00:00,187.463,187.495,187.461,187.49
2026-04-16 22:30:00+00:00,187.49,187.55,187.49,187.537
