time,open,high,low,close
2026-04-15 18:15:00+00:00,9.1576,9.1586,9.15522,9.15747
2026-04-15 18:30:00+00:00,9.15751,9.15943,9.15622,9.15867
2026-04-15 18:45:00+00:00,9.15865,9.15888,9.1513,9.15626
2026-04-15 19:00:00+00:00,9.1563,9.15836,9.15182,9.15741
2026-04-15 19:15:00+00:00,9.15741,9.15842,9.15313,9.15411
2026-04-15 19:30:00+00:00,9.15415,9.15684,9.15276,9.15668
2026-04-15 19:45:00+00:00,9.1567,9.15814,9.15411,9.15787
2026-04-15 20:00:00+00:00,9.15774,9.1617,9.15764,9.15888
2026-04-15 20:15:00+00:00,9.15891,9.16116,9.15738,9.15955
2026-04-15 20:30:00+00:00,9.15982,9.1628,9.15845,9.15893
2026-04-15 20:45:00+00:00,9.15893,9.16753,9.15805,9.16753
2026-04-15 21:00:00+00:00,9.16485,9.17301,9.16406,9.16446
2026-04-15 21:15:00+00:00,9.16513,9.16803,9.16331,9.16436
2026-04-15 21:30:00+00:00,9.16434,9.16657,9.1595,9.163
2026-04-15 21:45:00+00:00,9.16324,9.16807,9.16192,9.16572
2026-04-15 22:00:00+00:00,9.16553,9.16553,9.15853,9.16156
2026-04-15 22:15:00+00:00,9.16163,9.16477,9.15951,9.16251
2026-04-15 22:30:00+00:00,9.16243,9.16324,9.16109,9.1621
2026-04-15 22:45:00+00:00,9.162,9.16289,9.16058,9.16186
2026-04-15 23:00:00+00:00,9.16187,9.16535,9.15999,9.16156
2026-04-15 23:15:00+00:00,9.16147,9.16204,9.1601,9.16164
2026-04-15 23:30:00+00:00,9.16147,9.16202,9.15844,9.15974
2026-04-15 23:45:00+00:00,9.15973,9.16021,9.15482,9.15506
2026-04-16 00:00:00+00:00,9.155,9.15712,9.15207,9.15334
2026-04-16 00:15:00+00:00,9.15348,9.15402,9.15044,9.15257
2026-04-16 00:30:00+00:00,9.15256,9.15471,9.15175,9.15329
2026-04-16 00:45:00+00:00,9.15333,9.15415,9.14697,9.14797
2026-04-16 01:00:00+00:00,9.14793,9.14813,9.14314,9.14444
2026-04-16 01:15:00+00:00,9.14442,9.14848,9.14432,9.14846
2026-04-16 01:30:00+00:00,9.14848,9.15471,9.14667,9.14945
2026-04-16 01:45:00+00:00,9.14944,9.14978,9.14693,9.1483
2026-04-16 02:00:00+00:00,9.14829,9.14946,9.14622,9.14929
2026-04-16 02:15:00+00:00,9.14931,9.14935,9.1475,9.14789
2026-04-16 02:30:00+00:00,9.14788,9.1479,9.13162,9.13244
2026-04-16 02:45:00+00:00,9.13207,9.13713,9.12887,9.13166
2026-04-16 03:00:00+00:00,9.1316,9.13172,9.12313,9.1284
2026-04-16 03:15:00+00:00,9.1283,9.1323,9.1277,9.13105
