time,open,high,low,close
2026-03-06 12:45:00+00:00,1.04237,1.04326,1.04225,1.04272
2026-03-06 13:00:00+00:00,1.04271,1.04399,1.04263,1.04377
2026-03-06 13:15:00+00:00,1.0438,1.04465,1.04376,1.04445
2026-03-06 13:30:00+00:00,1.0444,1.04463,1.0427,1.04315
2026-03-06 13:45:00+00:00,1.04316,1.04385,1.04256,1.04275
2026-03-06 14:00:00+00:00,1.04278,1.04338,1.04215,1.04247
2026-03-06 14:15:00+00:00,1.04246,1.04256,1.04196,1.04222
2026-03-06 14:30:00+00:00,1.04225,1.04239,1.04077,1.04102
2026-03-06 14:45:00+00:00,1.04103,1.04125,1.03977,1.03996
2026-03-06 15:00:00+00:00,1.03995,1.04137,1.03984,1.04131
2026-03-06 15:15:00+00:00,1.04128,1.04149,1.04039,1.04106
2026-03-06 15:30:00+00:00,1.04109,1.04178,1.04075,1.04114
2026-03-06 15:45:00+00:00,1.04113,1.04196,1.04101,1.04148
2026-03-06 16:00:00+00:00,1.04147,1.04265,1.04147,1.0422
2026-03-06 16:15:00+00:00,1.0422,1.04267,1.04192,1.04219
2026-03-06 16:30:00+00:00,1.04218,1.04257,1.04195,1.04241
2026-03-06 16:45:00+00:00,1.0424,1.04274,1.04166,1.04205
2026-03-06 17:00:00+00:00,1.04203,1.04227,1.04159,1.04169
2026-03-06 17:15:00+00:00,1.04169,1.04175,1.04103,1.04115
2026-03-06 17:30:00+00:00,1.04115,1.04126,1.04084,1.04114
2026-03-06 17:45:00+00:00,1.04115,1.04122,1.04071,1.04091
2026-03-06 18:00:00+00:00,1.0409,1.04139,1.04033,1.04034
2026-03-06 18:15:00+00:00,1.04033,1.04042,1.03964,1.03997
2026-03-06 18:30:00+00:00,1.03997,1.04034,1.03974,1.03995
2026-03-06 18:45:00+00:00,1.03994,1.04037,1.03982,1.04019
2026-03-06 19:00:00+00:00,1.0402,1.04036,1.04001,1.04014
2026-03-06 19:15:00+00:00,1.04014,1.04051,1.04009,1.04035
2026-03-06 19:30:00+00:00,1.04035,1.04057,1.04005,1.04035
2026-03-06 19:45:00+00:00,1.04034,1.0404,1.04013,1.04031
2026-03-06 20:00:00+00:00,1.04033,1.04068,1.04032,1.04063
2026-03-06 20:15:00+00:00,1.04062,1.04069,1.04008,1.04014
2026-03-06 20:30:00+00:00,1.04013,1.04038,1.04012,1.04022
2026-03-06 20:45:00+00:00,1.04024,1.04036,1.04005,1.04036
2026-03-09 00:00:00+00:00,1.03941,1.03962,1.03921,1.03926
2026-03-09 00:15:00+00:00,1.03925,1.03952,1.03903,1.03952
2026-03-09 00:30:00+00:00,1.03952,1.04016,1.03948,1.03984
2026-03-09 00:45:00+00:00,1.03985,1.03998,1.03958,1.03975
2026-03-09 01:00:00+00:00,1.03975,1.03983,1.03926,1.03953
2026-03-09 01:15:00+00:00,1.03954,1.03954,1.0392,1.03922
2026-03-09 01:30:00+00:00,1.03922,1.0397,1.0389,1.03963
2026-03-09 01:45:00+00:00,1.03962,1.03968,1.03929,1.03959
2026-03-09 02:00:00+00:00,1.03958,1.03998,1.03923,1.03944
2026-03-09 02:15:00+00:00,1.03944,1.03949,1.03912,1.03932
2026-03-09 02:30:00+00:00,1.03928,1.03991,1.03909,1.03991
2026-03-09 02:45:00+00:00,1.03991,1.04001,1.03937,1.0396
2026-03-09 03:00:00+00:00,1.0396,1.03985,1.0395,1.0395
2026-03-09 03:15:00+00:00,1.03951,1.03959,1.03925,1.03928
2026-03-09 03:30:00+00:00,1.03926,1.0393,1.03885,1.03889
2026-03-09 03:45:00+00:00,1.03889,1.03892,1.03868,1.03872
2026-03-09 04:00:00+00:00,1.03872,1.03898,1.03863,1.03888
2026-03-09 04:15:00+00:00,1.03889,1.03891,1.0387,1.03884
2026-03-09 04:30:00+00:00,1.03885,1.03887,1.03874,1.03881
2026-03-09 04:45:00+00:00,1.03881,1.03884,1.0381,1.03816
2026-03-09 05:00:00+00:00,1.03816,1.03828,1.03795,1.03815
2026-03-09 05:15:00+00:00,1.03816,1.03878,1.03802,1.03817
2026-03-09 05:30:00+00:00,1.03817,1.03896,1.03804,1.03864
2026-03-09 05:45:00+00:00,1.03864,1.03893,1.03831,1.03841
2026-03-09 06:00:00+00:00,1.0384,1.03914,1.03805,1.03877
2026-03-09 06:15:00+00:00,1.03877,1.03936,1.03873,1.03916
2026-03-09 06:30:00+00:00,1.03916,1.03934,1.03878,1.03898
2026-03-09 06:45:00+00:00,1.03902,1.03914,1.03858,1.03862
2026-03-09 07:00:00+00:00,1.03861,1.03906,1.03832,1.03894
2026-03-09 07:15:00+00:00,1.03895,1.03988,1.03894,1.03969
2026-03-09 07:30:00+00:00,1.03975,1.03986,1.03853,1.0387
2026-03-09 07:45:00+00:00,1.03875,1.03875,1.03803,1.03843
2026-03-09 08:00:00+00:00,1.03843,1.03887,1.03765,1.03767
2026-03-09 08:15:00+00:00,1.03768,1.03815,1.03717,1.03796
2026-03-09 08:30:00+00:00,1.03795,1.03902,1.03756,1.03867
2026-03-09 08:45:00+00:00,1.03868,1.03947,1.03851,1.03938
2026-03-09 09:00:00+00:00,1.0394,1.03959,1.03887,1.03954
2026-03-09 09:15:00+00:00,1.03954,1.03975,1.03908,1.03956
2026-03-09 09:30:00+00:00,1.03956,1.04023,1.03942,1.04012
2026-03-09 09:45:00+00:00,1.04012,1.04012,1.03952,1.03961
2026-03-09 10:00:00+00:00,1.0396,1.03976,1.03886,1.03917
2026-03-09 10:15:00+00:00,1.03917,1.0392,1.03855,1.03902
2026-03-09 10:30:00+00:00,1.03901,1.03915,1.03843,1.03897
2026-03-09 10:45:00+00:00,1.03897,1.03923,1.03856,1.03919
2026-03-09 11:00:00+00:00,1.03919,1.03967,1.03904,1.03965
2026-03-09 11:15:00+00:00,1.03964,1.03995,1.0395,1.0399
2026-03-09 11:30:00+00:00,1.0399,1.04004,1.03959,1.03967
2026-03-09 11:45:00+00:00,1.03967,1.03999,1.03937,1.03987
2026-03-09 12:00:00+00:00,1.03986,1.04019,1.03976,1.04009
2026-03-09 12:15:00+00:00,1.04009,1.04048,1.03998,1.04044
2026-03-09 12:30:00+00:00,1.04043,1.04061,1.04009,1.04017
2026-03-09 12:45:00+00:00,1.04014,1.04108,1.04006,1.04101
2026-03-09 13:00:00+00:00,1.04099,1.04146,1.0408,1.0414
2026-03-09 13:15:00+00:00,1.04139,1.04181,1.04118,1.04148
2026-03-09 13:30:00+00:00,1.04146,1.04174,1.04087,1.04174
2026-03-09 13:45:00+00:00,1.04173,1.04224,1.04117,1.04182
2026-03-09 14:00:00+00:00,1.04178,1.04225,1.04157,1.04175
2026-03-09 14:15:00+00:00,1.04175,1.04182,1.04057,1.04063
2026-03-09 14:30:00+00:00,1.04063,1.04171,1.04063,1.04154
