time,open,high,low,close
2026-03-11 14:15:00+00:00,1.95384,1.95545,1.95342,1.95481
2026-03-11 14:30:00+00:00,1.95481,1.95513,1.9532,1.95407
2026-03-11 14:45:00+00:00,1.95415,1.95487,1.95185,1.952
2026-03-11 15:00:00+00:00,1.95198,1.95374,1.95148,1.95363
2026-03-11 15:15:00+00:00,1.95363,1.95531,1.95357,1.95531
2026-03-11 15:30:00+00:00,1.95529,1.95599,1.95505,1.95598
2026-03-11 15:45:00+00:00,1.956,1.95784,1.95598,1.9578
2026-03-11 16:00:00+00:00,1.95778,1.95828,1.95745,1.95766
2026-03-11 16:15:00+00:00,1.95766,1.95791,1.95704,1.95719
2026-03-11 16:30:00+00:00,1.95717,1.95718,1.9555,1.95592
2026-03-11 16:45:00+00:00,1.95591,1.95644,1.95572,1.95604
2026-03-11 17:00:00+00:00,1.95601,1.95669,1.95589,1.95654
2026-03-11 17:15:00+00:00,1.95654,1.95713,1.95608,1.9561
2026-03-11 17:30:00+00:00,1.95617,1.95787,1.95604,1.95756
2026-03-11 17:45:00+00:00,1.95752,1.9578,1.95685,1.95731
2026-03-11 18:00:00+00:00,1.95729,1.95782,1.95688,1.95733
2026-03-11 18:15:00+00:00,1.95736,1.95764,1.95681,1.95711
2026-03-11 18:30:00+00:00,1.95713,1.95742,1.95686,1.95711
2026-03-11 18:45:00+00:00,1.95712,1.95714,1.9563,1.95653
2026-03-11 19:00:00+00:00,1.95655,1.95739,1.95639,1.9573
2026-03-11 19:15:00+00:00,1.9573,1.95743,1.95668,1.95675
2026-03-11 19:30:00+00:00,1.95676,1.9568,1.95554,1.95558
2026-03-11 19:45:00+00:00,1.95559,1.95611,1.95554,1.95561
2026-03-11 20:00:00+00:00,1.95548,1.95642,1.95521,1.9564
2026-03-11 20:15:00+00:00,1.95644,1.95654,1.95607,1.95632
2026-03-11 20:30:00+00:00,1.95633,1.95652,1.95604,1.95616
2026-03-11 20:45:00+00:00,1.95615,1.95635,1.95582,1.95624
2026-03-11 21:00:00+00:00,1.95629,1.95703,1.95593,1.95697
2026-03-11 21:15:00+00:00,1.95697,1.95705,1.95569,1.95599
2026-03-11 21:30:00+00:00,1.95585,1.95652,1.95581,1.95632
2026-03-11 21:45:00+00:00,1.95627,1.9575,1.95389,1.9575
