time,open,high,low,close
2026-03-23 06:45:00+00:00,0.91091,0.91095,0.91063,0.91077
2026-03-23 07:00:00+00:00,0.91076,0.91108,0.91056,0.91068
2026-03-23 07:15:00+00:00,0.91068,0.91074,0.90991,0.91007
2026-03-23 07:30:00+00:00,0.91007,0.91048,0.91003,0.91026
2026-03-23 07:45:00+00:00,0.91026,0.91056,0.90993,0.91006
2026-03-23 08:00:00+00:00,0.91006,0.91021,0.90935,0.90973
2026-03-23 08:15:00+00:00,0.90973,0.91124,0.90973,0.91114
2026-03-23 08:30:00+00:00,0.91113,0.91136,0.91072,0.9109
2026-03-23 08:45:00+00:00,0.91087,0.91215,0.9108,0.91215
2026-03-23 09:00:00+00:00,0.91214,0.91232,0.91163,0.91222
2026-03-23 09:15:00+00:00,0.91222,0.9126,0.91206,0.91231
2026-03-23 09:30:00+00:00,0.91231,0.91239,0.91168,0.91182
2026-03-23 09:45:00+00:00,0.91182,0.9119,0.91148,0.9115
2026-03-23 10:00:00+00:00,0.91146,0.91179,0.91128,0.91141
2026-03-23 10:15:00+00:00,0.91141,0.91189,0.91117,0.91134
2026-03-23 10:30:00+00:00,0.91133,0.91167,0.91126,0.91151
2026-03-23 10:45:00+00:00,0.91151,0.91203,0.91139,0.91172
2026-03-23 11:00:00+00:00,0.91177,0.91458,0.91176,0.91345
2026-03-23 11:15:00+00:00,0.91342,0.91342,0.91125,0.91296
2026-03-23 11:30:00+00:00,0.91296,0.91331,0.91244,0.91273
2026-03-23 11:45:00+00:00,0.91274,0.91281,0.91194,0.91255
2026-03-23 12:00:00+00:00,0.91255,0.91327,0.91245,0.91295
2026-03-23 12:15:00+00:00,0.91293,0.91324,0.91268,0.91298
2026-03-23 12:30:00+00:00,0.91298,0.91311,0.91274,0.91289
2026-03-23 12:45:00+00:00,0.9129,0.91291,0.91192,0.91213
2026-03-23 13:00:00+00:00,0.91216,0.91258,0.91212,0.91234
2026-03-23 13:15:00+00:00,0.91236,0.9127,0.91216,0.91257
2026-03-23 13:30:00+00:00,0.91258,0.91288,0.91231,0.91267
2026-03-23 13:45:00+00:00,0.91266,0.91306,0.91252,0.9128
2026-03-23 14:00:00+00:00,0.91278,0.91278,0.91214,0.91244
2026-03-23 14:15:00+00:00,0.91244,0.9126,0.91198,0.91206
2026-03-23 14:30:00+00:00,0.91205,0.91239,0.91179,0.91227
2026-03-23 14:45:00+00:00,0.91228,0.91249,0.91202,0.91221
2026-03-23 15:00:00+00:00,0.91221,0.91223,0.91169,0.91186
2026-03-23 15:15:00+00:00,0.91185,0.9119,0.91166,0.91176
2026-03-23 15:30:00+00:00,0.91176,0.912,0.91139,0.91174
2026-03-23 15:45:00+00:00,0.91173,0.91274,0.91172,0.91274
2026-03-23 16:00:00+00:00,0.91273,0.91306,0.91244,0.91252
2026-03-23 16:15:00+00:00,0.91258,0.9126,0.9122,0.91235
2026-03-23 16:30:00+00:00,0.91235,0.91291,0.91209,0.91288
2026-03-23 16:45:00+00:00,0.91288,0.91318,0.91265,0.91278
2026-03-23 17:00:00+00:00,0.91277,0.91311,0.91261,0.91273
2026-03-23 17:15:00+00:00,0.91273,0.91311,0.91268,0.91292
2026-03-23 17:30:00+00:00,0.91292,0.91301,0.91252,0.91268
2026-03-23 17:45:00+00:00,0.91268,0.91315,0.91259,0.91314
2026-03-23 18:00:00+00:00,0.91314,0.91318,0.91297,0.91309
2026-03-23 18:15:00+00:00,0.91309,0.91318,0.91293,0.91318
2026-03-23 18:30:00+00:00,0.91318,0.91327,0.91266,0.9128
2026-03-23 18:45:00+00:00,0.91279,0.91327,0.91278,0.91326
2026-03-23 19:00:00+00:00,0.91329,0.91329,0.91296,0.91301
2026-03-23 19:15:00+00:00,0.91301,0.91317,0.91294,0.91308
2026-03-23 19:30:00+00:00,0.91308,0.91322,0.91304,0.91317
2026-03-23 19:45:00+00:00,0.91316,0.91316,0.91298,0.91313
2026-03-23 20:00:00+00:00,0.91311,0.91315,0.91303,0.91312
2026-03-23 20:15:00+00:00,0.91312,0.9133,0.91308,0.91324
2026-03-23 20:30:00+00:00,0.91324,0.9133,0.91315,0.91324
2026-03-23 20:45:00+00:00,0.91324,0.91329,0.91308,0.91313
2026-03-23 21:00:00+00:00,0.91312,0.91337,0.91306,0.91327
2026-03-23 21:15:00+00:00,0.91322,0.91326,0.91315,0.91318
2026-03-23 21:30:00+00:00,0.91318,0.91324,0.91304,0.91324
2026-03-23 21:45:00+00:00,0.91324,0.91332,0.913,0.913
2026-03-23 22:00:00+00:00,0.91301,0.91336,0.9127,0.91334
2026-03-23 22:15:00+00:00,0.91334,0.91351,0.91334,0.91342
2026-03-23 22:30:00+00:00,0.91342,0.91349,0.91337,0.91343
2026-03-23 22:45:00+00:00,0.91344,0.91354,0.91327,0.91328
2026-03-23 23:00:00+00:00,0.91327,0.91334,0.91315,0.91318
2026-03-23 23:15:00+00:00,0.91318,0.91319,0.91308,0.91308
2026-03-23 23:30:00+00:00,0.91308,0.91311,0.91304,0.9131
2026-03-23 23:45:00+00:00,0.9131,0.91318,0.91299,0.91315
2026-03-24 00:00:00+00:00,0.91315,0.91318,0.91298,0.91313
2026-03-24 00:15:00+00:00,0.91313,0.91343,0.91311,0.91335
2026-03-24 00:30:00+00:00,0.91336,0.91342,0.91309,0.91322
2026-03-24 00:45:00+00:00,0.91321,0.91347,0.91308,0.91342
2026-03-24 01:00:00+00:00,0.91342,0.91352,0.9131,0.91334
2026-03-24 01:15:00+00:00,0.91332,0.91351,0.9133,0.91333
2026-03-24 01:30:00+00:00,0.91333,0.91345,0.91321,0.91327
2026-03-24 01:45:00+00:00,0.91327,0.9135,0.91327,0.91334
2026-03-24 02:00:00+00:00,0.91334,0.91335,0.91305,0.91318
2026-03-24 02:15:00+00:00,0.91319,0.91325,0.91306,0.91321
2026-03-24 02:30:00+00:00,0.91321,0.91326,0.91315,0.91322
2026-03-24 02:45:00+00:00,0.91321,0.91348,0.91312,0.91342
2026-03-24 03:00:00+00:00,0.91342,0.91355,0.9133,0.91348
2026-03-24 03:15:00+00:00,0.91348,0.91367,0.913,0.9131
2026-03-24 03:30:00+00:00,0.91311,0.9133,0.91306,0.91324
2026-03-24 03:45:00+00:00,0.91324,0.91331,0.91315,0.91326
2026-03-24 04:00:00+00:00,0.91327,0.91327,0.91315,0.91318
2026-03-24 04:15:00+00:00,0.91318,0.91338,0.91317,0.91338
2026-03-24 04:30:00+00:00,0.91337,0.91338,0.91327,0.91334
2026-03-24 04:45:00+00:00,0.91334,0.91346,0.91324,0.91335
2026-03-24 05:00:00+00:00,0.91335,0.91336,0.91299,0.91303
2026-03-24 05:15:00+00:00,0.91302,0.91324,0.91299,0.91319
2026-03-24 05:30:00+00:00,0.91319,0.91341,0.91308,0.91334
2026-03-24 05:45:00+00:00,0.91333,0.91353,0.9133,0.9133
2026-03-24 06:00:00+00:00,0.9133,0.91332,0.91301,0.91309
2026-03-24 06:15:00+00:00,0.91309,0.91356,0.91308,0.91352
2026-03-24 06:30:00+00:00,0.91352,0.91371,0.91343,0.91361
2026-03-24 06:45:00+00:00,0.91362,0.91367,0.9135,0.91353
2026-03-24 07:00:00+00:00,0.91351,0.91387,0.9133,0.91378
2026-03-24 07:15:00+00:00,0.91378,0.91378,0.91312,0.91317
2026-03-24 07:30:00+00:00,0.91318,0.91326,0.91254,0.91279
2026-03-24 07:45:00+00:00,0.91278,0.91278,0.91249,0.91268
2026-03-24 08:00:00+00:00,0.9127,0.91289,0.91232,0.91258
2026-03-24 08:15:00+00:00,0.91258,0.913,0.91228,0.91239
2026-03-24 08:30:00+00:00,0.91241,0.91289,0.91217,0.91244
2026-03-24 08:45:00+00:00,0.91241,0.91254,0.91187,0.91219
2026-03-24 09:00:00+00:00,0.9122,0.91244,0.91192,0.91194
2026-03-24 09:15:00+00:00,0.91194,0.91223,0.91183,0.91184
2026-03-24 09:30:00+00:00,0.91184,0.91208,0.91173,0.91203
2026-03-24 09:45:00+00:00,0.91204,0.91223,0.91199,0.912
2026-03-24 10:00:00+00:00,0.912,0.91237,0.91194,0.9123
2026-03-24 10:15:00+00:00,0.9123,0.91258,0.91223,0.91246
2026-03-24 10:30:00+00:00,0.91246,0.91274,0.91243,0.91273
2026-03-24 10:45:00+00:00,0.91274,0.91308,0.91271,0.91286
2026-03-24 11:00:00+00:00,0.91286,0.91319,0.91278,0.91279
2026-03-24 11:15:00+00:00,0.91278,0.91298,0.91259,0.91261
2026-03-24 11:30:00+00:00,0.91263,0.91283,0.9125,0.91267
2026-03-24 11:45:00+00:00,0.91266,0.91286,0.91253,0.91272
2026-03-24 12:00:00+00:00,0.91275,0.91296,0.9126,0.91296
2026-03-24 12:15:00+00:00,0.91298,0.91379,0.91294,0.91378
2026-03-24 12:30:00+00:00,0.91378,0.91464,0.91368,0.91464
2026-03-24 12:45:00+00:00,0.91464,0.91464,0.91417,0.91429
2026-03-24 13:00:00+00:00,0.91429,0.91464,0.91419,0.91461
2026-03-24 13:15:00+00:00,0.91462,0.91528,0.91452,0.91528
2026-03-24 13:30:00+00:00,0.91529,0.91595,0.91508,0.91573
2026-03-24 13:45:00+00:00,0.91568,0.91599,0.91526,0.91543
2026-03-24 14:00:00+00:00,0.91542,0.91592,0.91524,0.91561
2026-03-24 14:15:00+00:00,0.91561,0.91592,0.91541,0.91553
2026-03-24 14:30:00+00:00,0.91554,0.91603,0.91532,0.91597
2026-03-24 14:45:00+00:00,0.91596,0.91675,0.91575,0.91625
2026-03-24 15:00:00+00:00,0.91624,0.91677,0.91624,0.91673
2026-03-24 15:15:00+00:00,0.91672,0.9168,0.91644,0.91649
2026-03-24 15:30:00+00:00,0.91649,0.9167,0.91625,0.9164
2026-03-24 15:45:00+00:00,0.91641,0.91656,0.91605,0.91631
2026-03-24 16:00:00+00:00,0.91633,0.91644,0.91616,0.91638
2026-03-24 16:15:00+00:00,0.91638,0.91665,0.91629,0.91654
2026-03-24 16:30:00+00:00,0.91659,0.91659,0.91602,0.91613
2026-03-24 16:45:00+00:00,0.91612,0.91647,0.91609,0.91638
2026-03-24 17:00:00+00:00,0.91638,0.91641,0.91551,0.9156
2026-03-24 17:15:00+00:00,0.91559,0.91593,0.9155,0.91578
2026-03-24 17:30:00+00:00,0.91578,0.9164,0.91577,0.9161
2026-03-24 17:45:00+00:00,0.9161,0.91625,0.91604,0.91607
2026-03-24 18:00:00+00:00,0.91606,0.91628,0.91603,0.91624
2026-03-24 18:15:00+00:00,0.91624,0.91629,0.91598,0.91617
2026-03-24 18:30:00+00:00,0.91617,0.91629,0.91609,0.9161
2026-03-24 18:45:00+00:00,0.91609,0.91612,0.91592,0.91604
2026-03-24 19:00:00+00:00,0.91604,0.91605,0.91575,0.9159
2026-03-24 19:15:00+00:00,0.9159,0.91591,0.9156,0.91563
2026-03-24 19:30:00+00:00,0.91564,0.9157,0.91547,0.91548
2026-03-24 19:45:00+00:00,0.91548,0.91554,0.91535,0.9155
2026-03-24 20:00:00+00:00,0.91551,0.91556,0.91527,0.91532
2026-03-24 20:15:00+00:00,0.91532,0.91559,0.91479,0.91487
2026-03-24 20:30:00+00:00,0.91487,0.91504,0.91465,0.91501
2026-03-24 20:45:00+00:00,0.91501,0.91516,0.91472,0.91494
2026-03-24 21:00:00+00:00,0.91491,0.91507,0.9146,0.91467
2026-03-24 21:15:00+00:00,0.91467,0.9149,0.91457,0.91488
2026-03-24 21:30:00+00:00,0.91489,0.91495,0.91472,0.91489
2026-03-24 21:45:00+00:00,0.91489,0.91514,0.91488,0.91514
2026-03-24 22:00:00+00:00,0.9152,0.91537,0.91501,0.91522
2026-03-24 22:15:00+00:00,0.9152,0.91531,0.91501,0.91512
2026-03-24 22:30:00+00:00,0.91512,0.9153,0.91506,0.91518
2026-03-24 22:45:00+00:00,0.91519,0.91533,0.91519,0.91523
2026-03-24 23:00:00+00:00,0.91521,0.91528,0.91515,0.91528
2026-03-24 23:15:00+00:00,0.91527,0.91531,0.91516,0.9153
2026-03-24 23:30:00+00:00,0.9153,0.91538,0.91518,0.91536
2026-03-24 23:45:00+00:00,0.91536,0.91542,0.91525,0.91526
2026-03-25 00:00:00+00:00,0.91526,0.91574,0.91516,0.91573
2026-03-25 00:15:00+00:00,0.91573,0.91573,0.91519,0.91519
2026-03-25 00:30:00+00:00,0.91519,0.91546,0.91517,0.91538
2026-03-25 00:45:00+00:00,0.91538,0.91538,0.91518,0.91533
2026-03-25 01:00:00+00:00,0.91533,0.91533,0.91496,0.91507
2026-03-25 01:15:00+00:00,0.91509,0.91531,0.91506,0.91517
2026-03-25 01:30:00+00:00,0.91517,0.91533,0.9151,0.91525
2026-03-25 01:45:00+00:00,0.91525,0.91554,0.91521,0.91536
2026-03-25 02:00:00+00:00,0.91535,0.91539,0.91515,0.91528
2026-03-25 02:15:00+00:00,0.91528,0.91543,0.91513,0.91541
2026-03-25 02:30:00+00:00,0.91541,0.91571,0.91536,0.9157
