time,open,high,low,close
2026-04-02 16:00:00+00:00,0.55173,0.55198,0.5514,0.55151
2026-04-02 16:15:00+00:00,0.55152,0.55177,0.55143,0.55168
2026-04-02 16:30:00+00:00,0.55168,0.55213,0.55167,0.55182
2026-04-02 16:45:00+00:00,0.55182,0.55198,0.55171,0.55185
2026-04-02 17:00:00+00:00,0.55184,0.55193,0.55176,0.55189
2026-04-02 17:15:00+00:00,0.55189,0.55193,0.55172,0.55175
2026-04-02 17:30:00+00:00,0.55175,0.55176,0.55157,0.55172
2026-04-02 17:45:00+00:00,0.55172,0.55175,0.55153,0.55161
2026-04-02 18:00:00+00:00,0.55162,0.55201,0.55162,0.55169
2026-04-02 18:15:00+00:00,0.55169,0.55179,0.55164,0.5517
2026-04-02 18:30:00+00:00,0.55171,0.55181,0.55165,0.55173
2026-04-02 18:45:00+00:00,0.55173,0.55181,0.55166,0.55179
2026-04-02 19:00:00+00:00,0.5518,0.55186,0.55169,0.5517
2026-04-02 19:15:00+00:00,0.5517,0.55186,0.55167,0.5517
2026-04-02 19:30:00+00:00,0.55168,0.55178,0.55162,0.55166
2026-04-02 19:45:00+00:00,0.55167,0.55195,0.55159,0.55185
2026-04-02 20:00:00+00:00,0.55186,0.55191,0.55176,0.55186
2026-04-02 20:15:00+00:00,0.55186,0.55204,0.55182,0.55203
2026-04-02 20:30:00+00:00,0.55202,0.55204,0.55189,0.55198
2026-04-02 20:45:00+00:00,0.55198,0.55209,0.5519,0.55207
2026-04-02 21:00:00+00:00,0.55207,0.55207,0.5505,0.55147
2026-04-02 21:15:00+00:00,0.55147,0.55176,0.55134,0.55155
2026-04-02 21:30:00+00:00,0.55156,0.55198,0.55153,0.55177
2026-04-02 21:45:00+00:00,0.55176,0.55182,0.55135,0.55142
2026-04-02 22:00:00+00:00,0.5514,0.55216,0.5514,0.55205
2026-04-02 22:15:00+00:00,0.55205,0.55207,0.55197,0.55203
2026-04-02 22:30:00+00:00,0.55203,0.5521,0.552,0.55201
2026-04-02 22:45:00+00:00,0.55201,0.55211,0.552,0.55204
2026-04-02 23:00:00+00:00,0.55204,0.5521,0.55201,0.5521
2026-04-02 23:15:00+00:00,0.5521,0.55212,0.55199,0.55201
2026-04-02 23:30:00+00:00,0.55199,0.55211,0.55199,0.55207
2026-04-02 23:45:00+00:00,0.55208,0.55211,0.55198,0.55198
2026-04-03 00:00:00+00:00,0.55199,0.55223,0.55199,0.55211
2026-04-03 00:15:00+00:00,0.55211,0.55221,0.55203,0.55219
2026-04-03 00:30:00+00:00,0.55219,0.55229,0.55214,0.55226
2026-04-03 00:45:00+00:00,0.55226,0.55226,0.55211,0.5522
2026-04-03 01:00:00+00:00,0.5522,0.55223,0.55209,0.55212
2026-04-03 01:15:00+00:00,0.55213,0.55224,0.55211,0.55223
2026-04-03 01:30:00+00:00,0.55223,0.55223,0.55207,0.55211
2026-04-03 01:45:00+00:00,0.55211,0.55212,0.55202,0.55202
2026-04-03 02:00:00+00:00,0.55202,0.55204,0.55196,0.55196
2026-04-03 02:15:00+00:00,0.55196,0.55196,0.55177,0.55179
2026-04-03 02:30:00+00:00,0.5518,0.55183,0.5516,0.55162
2026-04-03 02:45:00+00:00,0.55162,0.55186,0.55162,0.55177
2026-04-03 03:00:00+00:00,0.55176,0.55184,0.55175,0.55178
2026-04-03 03:15:00+00:00,0.55178,0.55185,0.5517,0.55171
2026-04-03 03:30:00+00:00,0.55171,0.55184,0.5517,0.55173
2026-04-03 03:45:00+00:00,0.55174,0.55174,0.55162,0.55164
2026-04-03 04:00:00+00:00,0.55164,0.55173,0.55161,0.5517
2026-04-03 04:15:00+00:00,0.5517,0.55178,0.55158,0.5516
2026-04-03 04:30:00+00:00,0.5516,0.5516,0.55152,0.55153
2026-04-03 04:45:00+00:00,0.55153,0.55171,0.55152,0.55169
2026-04-03 05:00:00+00:00,0.55168,0.55173,0.55158,0.55161
2026-04-03 05:15:00+00:00,0.55162,0.55163,0.5515,0.55158
2026-04-03 05:30:00+00:00,0.55157,0.55166,0.55157,0.55165
2026-04-03 05:45:00+00:00,0.55165,0.55166,0.5515,0.55165
2026-04-03 06:00:00+00:00,0.55165,0.55165,0.55147,0.55156
2026-04-03 06:15:00+00:00,0.55156,0.55181,0.55154,0.55176
2026-04-03 06:30:00+00:00,0.55177,0.55177,0.55151,0.55153
2026-04-03 06:45:00+00:00,0.55152,0.55167,0.55152,0.55167
2026-04-03 07:00:00+00:00,0.55167,0.5517,0.5514,0.55149
2026-04-03 07:15:00+00:00,0.55148,0.5517,0.55147,0.55166
2026-04-03 07:30:00+00:00,0.55166,0.55172,0.55157,0.55157
2026-04-03 07:45:00+00:00,0.55157,0.55157,0.55116,0.55121
2026-04-03 08:00:00+00:00,0.55121,0.55139,0.5511,0.55128
2026-04-03 08:15:00+00:00,0.55127,0.55128,0.55106,0.55121
2026-04-03 08:30:00+00:00,0.55121,0.55126,0.55117,0.55124
2026-04-03 08:45:00+00:00,0.55124,0.55136,0.5512,0.55134
2026-04-03 09:00:00+00:00,0.55134,0.55139,0.55113,0.55113
2026-04-03 09:15:00+00:00,0.55113,0.55125,0.55111,0.55123
2026-04-03 09:30:00+00:00,0.55123,0.55125,0.55111,0.55117
2026-04-03 09:45:00+00:00,0.55117,0.55124,0.55114,0.55122
2026-04-03 10:00:00+00:00,0.5512,0.55128,0.5511,0.55111
2026-04-03 10:15:00+00:00,0.55111,0.55117,0.55105,0.55109
