time,open,high,low,close
2026-04-03 00:45:00+00:00,211.104,211.206,211.064,211.204
2026-04-03 01:00:00+00:00,211.206,211.22,211.131,211.158
2026-04-03 01:15:00+00:00,211.157,211.182,211.139,211.171
2026-04-03 01:30:00+00:00,211.172,211.193,211.088,211.127
2026-04-03 01:45:00+00:00,211.128,211.161,211.115,211.158
2026-04-03 02:00:00+00:00,211.157,211.195,211.141,211.178
2026-04-03 02:15:00+00:00,211.178,211.2,211.104,211.11
2026-04-03 02:30:00+00:00,211.118,211.161,211.109,211.137
2026-04-03 02:45:00+00:00,211.137,211.193,211.124,211.189
2026-04-03 03:00:00+00:00,211.189,211.218,211.16,211.211
2026-04-03 03:15:00+00:00,211.205,211.216,211.149,211.155
2026-04-03 03:30:00+00:00,211.157,211.191,211.136,211.155
2026-04-03 03:45:00+00:00,211.154,211.158,211.084,211.102
2026-04-03 04:00:00+00:00,211.102,211.116,211.036,211.062
2026-04-03 04:15:00+00:00,211.063,211.1,211.047,211.087
2026-04-03 04:30:00+00:00,211.087,211.089,211.016,211.026
2026-04-03 04:45:00+00:00,211.024,211.141,211.017,211.114
2026-04-03 05:00:00+00:00,211.113,211.122,211.088,211.104
2026-04-03 05:15:00+00:00,211.104,211.104,211.051,211.084
2026-04-03 05:30:00+00:00,211.087,211.165,211.069,211.165
2026-04-03 05:45:00+00:00,211.164,211.269,211.163,211.262
2026-04-03 06:00:00+00:00,211.263,211.263,211.19,211.227
2026-04-03 06:15:00+00:00,211.227,211.279,211.215,211.277
2026-04-03 06:30:00+00:00,211.274,211.279,211.19,211.233
2026-04-03 06:45:00+00:00,211.234,211.25,211.191,211.243
2026-04-03 07:00:00+00:00,211.244,211.266,211.218,211.222
2026-04-03 07:15:00+00:00,211.222,211.264,211.21,211.264
2026-04-03 07:30:00+00:00,211.263,211.307,211.255,211.284
2026-04-03 07:45:00+00:00,211.284,211.288,211.238,211.257
2026-04-03 08:00:00+00:00,211.257,211.3,211.203,211.206
2026-04-03 08:15:00+00:00,211.206,211.254,211.184,211.253
2026-04-03 08:30:00+00:00,211.253,211.288,211.252,211.262
2026-04-03 08:45:00+00:00,211.261,211.285,211.236,211.283
2026-04-03 09:00:00+00:00,211.281,211.287,211.217,211.237
2026-04-03 09:15:00+00:00,211.238,211.271,211.235,211.255
2026-04-03 09:30:00+00:00,211.255,211.255,211.2,211.202
2026-04-03 09:45:00+00:00,211.202,211.214,211.185,211.207
2026-04-03 10:00:00+00:00,211.208,211.227,211.186,211.192
2026-04-03 10:15:00+00:00,211.19,211.195,211.169,211.175
2026-04-03 10:30:00+00:00,211.174,211.179,211.138,211.149
2026-04-03 10:45:00+00:00,211.149,211.225,211.149,211.186
2026-04-03 11:00:00+00:00,211.186,211.204,211.155,211.172
2026-04-03 11:15:00+00:00,211.173,211.229,211.141,211.141
2026-04-03 11:30:00+00:00,211.14,211.21,211.14,211.168
2026-04-03 11:45:00+00:00,211.168,211.197,211.146,211.174
2026-04-03 12:00:00+00:00,211.173,211.188,211.11,211.138
2026-04-03 12:15:00+00:00,211.138,211.182,211.094,211.121
2026-04-03 12:30:00+00:00,211.104,211.123,210.82,210.919
2026-04-03 12:45:00+00:00,210.917,210.975,210.862,210.882
2026-04-03 13:00:00+00:00,210.881,210.978,210.799,210.902
2026-04-03 13:15:00+00:00,210.898,210.909,210.78,210.798
2026-04-03 13:30:00+00:00,210.797,210.805,210.722,210.742
2026-04-03 13:45:00+00:00,210.739,210.851,210.713,210.824
2026-04-03 14:00:00+00:00,210.824,210.832,210.726,210.728
2026-04-03 14:15:00+00:00,210.726,210.762,210.718,210.721
2026-04-03 14:30:00+00:00,210.723,210.747,210.694,210.711
2026-04-03 14:45:00+00:00,210.711,210.749,210.695,210.7
2026-04-03 15:00:00+00:00,210.696,210.736,210.642,210.657
2026-04-03 15:15:00+00:00,210.657,210.867,210.626,210.648
2026-04-03 15:30:00+00:00,210.647,210.729,210.639,210.688
2026-04-03 15:45:00+00:00,210.69,210.75,210.628,210.736
2026-04-03 16:00:00+00:00,210.735,210.739,210.647,210.656
2026-04-03 16:15:00+00:00,210.655,210.667,210.631,210.644
2026-04-03 16:30:00+00:00,210.644,210.71,210.637,210.676
2026-04-03 16:45:00+00:00,210.672,210.737,210.662,210.666
2026-04-03 17:00:00+00:00,210.667,210.708,210.65,210.661
2026-04-03 17:15:00+00:00,210.664,210.679,210.648,210.67
2026-04-03 17:30:00+00:00,210.672,210.685,210.645,210.649
2026-04-03 17:45:00+00:00,210.651,210.665,210.642,210.661
2026-04-03 18:00:00+00:00,210.662,210.679,210.648,210.648
2026-04-03 18:15:00+00:00,210.649,210.659,210.624,210.629
2026-04-03 18:30:00+00:00,210.631,210.631,210.577,210.588
2026-04-03 18:45:00+00:00,210.589,210.621,210.54,210.599
2026-04-03 19:00:00+00:00,210.599,210.61,210.573,210.601
2026-04-03 19:15:00+00:00,210.599,210.611,210.565,210.6
2026-04-03 19:30:00+00:00,210.606,210.621,210.595,210.61
2026-04-03 19:45:00+00:00,210.618,210.624,210.587,210.598
2026-04-03 20:00:00+00:00,210.598,210.842,210.481,210.563
2026-04-03 20:15:00+00:00,210.551,210.639,210.503,210.583
2026-04-03 20:30:00+00:00,210.636,210.666,210.481,210.599
2026-04-03 20:45:00+00:00,210.627,210.776,210.593,210.674
2026-04-06 00:00:00+00:00,210.681,210.797,210.677,210.789
2026-04-06 00:15:00+00:00,210.786,210.823,210.768,210.803
2026-04-06 00:30:00+00:00,210.803,210.825,210.781,210.788
2026-04-06 00:45:00+00:00,210.789,210.845,210.708,210.818
2026-04-06 01:00:00+00:00,210.824,210.824,210.608,210.629
2026-04-06 01:15:00+00:00,210.632,210.708,210.632,210.686
2026-04-06 01:30:00+00:00,210.685,210.685,210.639,210.668
2026-04-06 01:45:00+00:00,210.669,210.683,210.639,210.683
2026-04-06 02:00:00+00:00,210.684,210.833,210.659,210.809
2026-04-06 02:15:00+00:00,210.811,210.893,210.773,210.857
2026-04-06 02:30:00+00:00,210.858,210.88,210.843,210.871
2026-04-06 02:45:00+00:00,210.871,210.878,210.791,210.797
2026-04-06 03:00:00+00:00,210.796,210.811,210.752,210.782
2026-04-06 03:15:00+00:00,210.783,210.82,210.717,210.806
2026-04-06 03:30:00+00:00,210.808,210.842,210.789,210.821
2026-04-06 03:45:00+00:00,210.82,210.85,210.797,210.816
2026-04-06 04:00:00+00:00,210.817,210.838,210.774,210.81
2026-04-06 04:15:00+00:00,210.809,210.82,210.767,210.802
2026-04-06 04:30:00+00:00,210.803,210.829,210.796,210.81
2026-04-06 04:45:00+00:00,210.81,210.847,210.8,210.837
2026-04-06 05:00:00+00:00,210.837,210.912,210.826,210.908
