time,open,high,low,close
2026-03-18 22:00:00+00:00,0.9654,0.96546,0.96463,0.96485
2026-03-18 22:15:00+00:00,0.96485,0.96497,0.96466,0.96467
2026-03-18 22:30:00+00:00,0.96467,0.96496,0.96442,0.96487
2026-03-18 22:45:00+00:00,0.96487,0.96497,0.96464,0.96467
2026-03-18 23:00:00+00:00,0.96464,0.96482,0.9644,0.96462
2026-03-18 23:15:00+00:00,0.96462,0.96478,0.96452,0.96475
2026-03-18 23:30:00+00:00,0.96474,0.96496,0.96456,0.96473
2026-03-18 23:45:00+00:00,0.96469,0.96515,0.96438,0.96509
2026-03-19 00:00:00+00:00,0.96508,0.96613,0.96503,0.96596
2026-03-19 00:15:00+00:00,0.96595,0.96608,0.96542,0.96593
2026-03-19 00:30:00+00:00,0.96593,0.96629,0.96426,0.96532
2026-03-19 00:45:00+00:00,0.96532,0.96638,0.96517,0.96638
2026-03-19 01:00:00+00:00,0.9664,0.96672,0.96553,0.96556
2026-03-19 01:15:00+00:00,0.96556,0.96606,0.96537,0.96579
2026-03-19 01:30:00+00:00,0.96582,0.96643,0.96578,0.96614
2026-03-19 01:45:00+00:00,0.96615,0.96662,0.96608,0.96618
2026-03-19 02:00:00+00:00,0.96621,0.96714,0.96535,0.9667
2026-03-19 02:15:00+00:00,0.96668,0.96761,0.96646,0.96761
2026-03-19 02:30:00+00:00,0.9676,0.96775,0.96702,0.96705
2026-03-19 02:45:00+00:00,0.96707,0.96707,0.96643,0.96676
2026-03-19 03:00:00+00:00,0.96676,0.96738,0.96671,0.96733
2026-03-19 03:15:00+00:00,0.96733,0.96767,0.96726,0.96729
2026-03-19 03:30:00+00:00,0.96731,0.96734,0.96701,0.96717
2026-03-19 03:45:00+00:00,0.96717,0.96736,0.96682,0.96714
2026-03-19 04:00:00+00:00,0.96713,0.96713,0.9668,0.967
2026-03-19 04:15:00+00:00,0.967,0.96707,0.96654,0.96661
2026-03-19 04:30:00+00:00,0.96661,0.96663,0.96609,0.96637
2026-03-19 04:45:00+00:00,0.96637,0.96637,0.966,0.96601
2026-03-19 05:00:00+00:00,0.96601,0.96618,0.96585,0.96602
2026-03-19 05:15:00+00:00,0.96602,0.96656,0.96594,0.96637
2026-03-19 05:30:00+00:00,0.96637,0.96643,0.96539,0.9654
2026-03-19 05:45:00+00:00,0.96541,0.96623,0.96541,0.96556
2026-03-19 06:00:00+00:00,0.96556,0.96632,0.9654,0.96618
2026-03-19 06:15:00+00:00,0.96619,0.96649,0.9658,0.96581
2026-03-19 06:30:00+00:00,0.96577,0.96588,0.96521,0.96567
2026-03-19 06:45:00+00:00,0.96567,0.9658,0.96526,0.96576
2026-03-19 07:00:00+00:00,0.96578,0.96662,0.96541,0.96584
2026-03-19 07:15:00+00:00,0.96582,0.96698,0.96582,0.9665
2026-03-19 07:30:00+00:00,0.9665,0.96664,0.96536,0.96545
2026-03-19 07:45:00+00:00,0.96545,0.96601,0.96475,0.96496
2026-03-19 08:00:00+00:00,0.96504,0.96587,0.96494,0.96584
2026-03-19 08:15:00+00:00,0.96583,0.96648,0.96578,0.96602
2026-03-19 08:30:00+00:00,0.96603,0.96699,0.96596,0.96646
2026-03-19 08:45:00+00:00,0.96646,0.96736,0.96639,0.96712
2026-03-19 09:00:00+00:00,0.96709,0.96813,0.96709,0.96776
2026-03-19 09:15:00+00:00,0.96777,0.9687,0.96702,0.96754
2026-03-19 09:30:00+00:00,0.9675,0.96859,0.96739,0.96779
2026-03-19 09:45:00+00:00,0.96779,0.96979,0.96774,0.96924
2026-03-19 10:00:00+00:00,0.96925,0.96938,0.96865,0.96883
