time,open,high,low,close
2026-02-06 10:00:00+00:00,1153.122,1159.754,1145.689,1148.61
2026-02-06 11:00:00+00:00,1148.625,1160.861,1145.745,1160.861
2026-02-06 12:00:00+00:00,1160.861,1166.228,1140.054,1150.752
2026-02-06 13:00:00+00:00,1150.759,1159.019,1134.119,1135.396
2026-02-06 14:00:00+00:00,1135.411,1159.966,1135.411,1159.966
2026-02-06 15:00:00+00:00,1159.97,1161.008,1123.345,1127.022
2026-02-06 16:00:00+00:00,1127.038,1141.04,1127.038,1139.208
2026-02-06 17:00:00+00:00,1139.219,1150.718,1139.219,1150.718
2026-02-06 18:00:00+00:00,1150.722,1168.935,1150.583,1168.935
2026-02-06 19:00:00+00:00,1168.953,1182.795,1168.094,1172.997
2026-02-06 20:00:00+00:00,1173.011,1176.641,1157.755,1161.665
2026-02-06 21:00:00+00:00,1161.671,1168.434,1137.86,1138.798
2026-02-06 22:00:00+00:00,1138.81,1142.075,1129.578,1134.94
2026-02-06 23:00:00+00:00,1134.961,1164.314,1130.438,1164.314
2026-02-07 00:00:00+00:00,1164.324,1194.269,1164.324,1194.269
2026-02-07 01:00:00+00:00,1194.279,1216.227,1191.12,1216.227
2026-02-07 02:00:00+00:00,1216.243,1234.061,1216.243,1234.061
2026-02-07 03:00:00+00:00,1234.078,1244.215,1234.078,1241.583
2026-02-07 04:00:00+00:00,1241.59,1262.224,1241.59,1257.538
2026-02-07 05:00:00+00:00,1257.549,1270.106,1247.494,1254.722
2026-02-07 06:00:00+00:00,1254.722,1269.799,1248.02,1261.001
2026-02-07 07:00:00+00:00,1261.01,1288.284,1261.01,1288.284
2026-02-07 08:00:00+00:00,1288.291,1298.687,1284.912,1290.699
2026-02-07 09:00:00+00:00,1290.713,1294.556,1280.553,1292.622
2026-02-07 10:00:00+00:00,1292.626,1302.08,1283.935,1291.479
2026-02-07 11:00:00+00:00,1291.487,1299.857,1280.06,1282.725
2026-02-07 12:00:00+00:00,1282.741,1296.012,1278.907,1296.012
2026-02-07 13:00:00+00:00,1296.024,1298.135,1285.053,1286.063
2026-02-07 14:00:00+00:00,1286.081,1288.277,1272.521,1284.844
2026-02-07 15:00:00+00:00,1284.845,1287.421,1257.313,1271.281
2026-02-07 16:00:00+00:00,1271.286,1286.862,1269.963,1286.627
2026-02-07 17:00:00+00:00,1286.634,1291.385,1270.091,1271.224
2026-02-07 18:00:00+00:00,1271.225,1275.919,1242.012,1245.477
2026-02-07 19:00:00+00:00,1245.485,1270.27,1245.485,1260.778
