time,open,high,low,close
2025-11-28 11:00:00+00:00,3076.783,3101.722,3063.925,3084.644
2025-11-28 12:00:00+00:00,3084.598,3084.598,3045.747,3083.855
2025-11-28 13:00:00+00:00,3083.829,3085.677,3026.047,3026.047
2025-11-28 14:00:00+00:00,3026.035,3026.035,2985.005,2985.979
2025-11-28 15:00:00+00:00,2985.934,2990.814,2934.058,2940.174
2025-11-28 16:00:00+00:00,2940.172,2940.172,2893.255,2893.255
2025-11-28 17:00:00+00:00,2893.247,2900.299,2869.634,2869.634
2025-11-28 18:00:00+00:00,2869.626,2869.626,2815.391,2823.547
2025-11-28 19:00:00+00:00,2823.537,2832.195,2799.875,2829.083
2025-11-28 20:00:00+00:00,2829.072,2833.584,2802.929,2826.138
2025-11-28 21:00:00+00:00,2826.127,2877.831,2820.574,2874.36
2025-11-28 22:00:00+00:00,2874.342,2891.155,2857.319,2883.164
2025-11-28 23:00:00+00:00,2883.145,2886.191,2860.519,2867.14
2025-11-29 00:00:00+00:00,2867.114,2876.671,2832.819,2864.221
2025-11-29 01:00:00+00:00,2864.215,2955.774,2857.26,2945.435
2025-11-29 02:00:00+00:00,2945.411,2945.411,2897.871,2897.871
2025-11-29 03:00:00+00:00,2897.807,2907.272,2879.462,2879.462
2025-11-29 04:00:00+00:00,2879.451,2902.639,2858.502,2898.89
2025-11-29 05:00:00+00:00,2898.879,2898.879,2869.543,2888.131
2025-11-29 06:00:00+00:00,2888.12,2889.593,2852.954,2859.832
2025-11-29 07:00:00+00:00,2859.819,2925.536,2853.791,2914.018
2025-11-29 08:00:00+00:00,2914.005,2985.357,2913.218,2971.125
2025-11-29 09:00:00+00:00,2971.1,2997.099,2953.106,2953.106
2025-11-29 10:00:00+00:00,2953.088,2961.234,2926.179,2934.123
2025-11-29 11:00:00+00:00,2934.107,2948.096,2922.713,2922.713
2025-11-29 12:00:00+00:00,2922.712,2995.192,2917.55,2974.578
2025-11-29 13:00:00+00:00,2974.542,3041.893,2968.939,3028.375
2025-11-29 14:00:00+00:00,3028.354,3058.18,3023.802,3026.395
2025-11-29 15:00:00+00:00,3026.381,3026.381,2990.366,3011.434
2025-11-29 16:00:00+00:00,3011.405,3040.978,2994.597,3019.736
2025-11-29 17:00:00+00:00,3019.733,3054.263,2997.135,3045.424
2025-11-29 18:00:00+00:00,3045.386,3049.763,3003.94,3025.701
2025-11-29 19:00:00+00:00,3025.698,3039.274,2984.272,2989.281
2025-11-29 20:00:00+00:00,2989.256,3000.078,2960.833,2982.98
2025-11-29 21:00:00+00:00,2982.924,2982.924,2925.275,2928.758
2025-11-29 22:00:00+00:00,2928.754,2928.754,2847.952,2847.952
2025-11-29 23:00:00+00:00,2847.951,2918.182,2843.695,2917.525
2025-11-30 00:00:00+00:00,2917.484,2917.484,2875.225,2882.401
2025-11-30 01:00:00+00:00,2882.346,2926.846,2881.219,2909.789
2025-11-30 02:00:00+00:00,2909.784,2909.784,2879.023,2882.083
2025-11-30 03:00:00+00:00,2882.062,2882.062,2820.273,2820.273
2025-11-30 04:00:00+00:00,2820.252,2829.114,2801.757,2812.135
2025-11-30 05:00:00+00:00,2812.128,2819.116,2793.012,2801.774
2025-11-30 06:00:00+00:00,2801.746,2827.995,2797.951,2797.951
2025-11-30 07:00:00+00:00,2797.95,2797.95,2772.805,2780.791
2025-11-30 08:00:00+00:00,2780.781,2849.489,2779.581,2849.237
2025-11-30 09:00:00+00:00,2849.236,2869.115,2823.441,2828.594
2025-11-30 10:00:00+00:00,2828.568,2857.464,2825.639,2845.343
2025-11-30 11:00:00+00:00,2845.327,2845.327,2807.523,2824.294
2025-11-30 12:00:00+00:00,2824.288,2831.161,2754.081,2754.081
2025-11-30 13:00:00+00:00,2754.068,2768.658,2737.407,2757.14
2025-11-30 14:00:00+00:00,2757.123,2778.705,2748.648,2771.558
2025-11-30 15:00:00+00:00,2771.512,2782.888,2744.428,2782.369
2025-11-30 16:00:00+00:00,2782.326,2782.326,2740.467,2776.367
2025-11-30 17:00:00+00:00,2776.358,2789.775,2748.752,2748.752
2025-11-30 18:00:00+00:00,2748.725,2758.072,2708.191,2708.191
2025-11-30 19:00:00+00:00,2708.146,2732.565,2684.532,2701.604
2025-11-30 20:00:00+00:00,2701.601,2716.287,2687.367,2715.126
2025-11-30 21:00:00+00:00,2715.101,2732.195,2700.138,2726.474
2025-11-30 22:00:00+00:00,2726.46,2728.951,2702.957,2717.424
2025-11-30 23:00:00+00:00,2717.405,2726.184,2693.538,2715.978
2025-12-01 00:00:00+00:00,2715.951,2715.951,2665.01,2671.288
2025-12-01 01:00:00+00:00,2671.268,2677.25,2649.121,2649.121
2025-12-01 02:00:00+00:00,2649.106,2729.838,2642.444,2728.112
2025-12-01 03:00:00+00:00,2728.089,2755.442,2710.739,2710.739
2025-12-01 04:00:00+00:00,2710.729,2822.254,2709.018,2813.184
2025-12-01 05:00:00+00:00,2813.154,2822.243,2769.717,2773.572
2025-12-01 06:00:00+00:00,2773.554,2825.165,2757.939,2821.665
2025-12-01 07:00:00+00:00,2821.64,2845.244,2808.671,2825.444
2025-12-01 08:00:00+00:00,2825.426,2860.648,2790.479,2851.688
2025-12-01 09:00:00+00:00,2851.642,2851.642,2807.624,2815.905
2025-12-01 10:00:00+00:00,2815.895,2846.16,2794.52,2829.315
