time,open,high,low,close
2025-10-02 03:00:00+00:00,2905.117,2908.575,2903.462,2908.575
2025-10-02 03:15:00+00:00,2908.576,2909.945,2900.971,2901.604
2025-10-02 03:30:00+00:00,2901.607,2905.14,2900.396,2905.14
2025-10-02 03:45:00+00:00,2905.145,2908.928,2904.673,2906.241
2025-10-02 04:00:00+00:00,2906.246,2906.383,2895.997,2896.921
2025-10-02 04:15:00+00:00,2896.929,2897.269,2889.06,2890.572
2025-10-02 04:30:00+00:00,2890.579,2895.607,2890.579,2895.607
2025-10-02 04:45:00+00:00,2895.617,2898.459,2893.88,2898.459
2025-10-02 05:00:00+00:00,2898.46,2903.766,2898.46,2903.766
2025-10-02 05:15:00+00:00,2903.766,2904.591,2900.528,2904.591
2025-10-02 05:30:00+00:00,2904.603,2907.451,2904.57,2906.598
2025-10-02 05:45:00+00:00,2906.601,2907.837,2896.094,2896.263
2025-10-02 06:00:00+00:00,2896.269,2900.977,2896.269,2900.977
2025-10-02 06:15:00+00:00,2900.98,2906.067,2900.98,2906.067
2025-10-02 06:30:00+00:00,2906.068,2908.335,2902.49,2902.766
2025-10-02 06:45:00+00:00,2902.771,2905.933,2902.67,2905.933
2025-10-02 07:00:00+00:00,2905.939,2908.606,2905.479,2908.606
2025-10-02 07:15:00+00:00,2908.613,2909.497,2903.324,2904.811
2025-10-02 07:30:00+00:00,2904.83,2910.085,2904.83,2910.085
2025-10-02 07:45:00+00:00,2910.092,2911.551,2907.88,2910.51
2025-10-02 08:00:00+00:00,2910.513,2911.457,2906.591,2911.457
2025-10-02 08:15:00+00:00,2911.465,2912.624,2903.716,2905.555
2025-10-02 08:30:00+00:00,2905.569,2910.2,2905.229,2910.2
2025-10-02 08:45:00+00:00,2910.207,2915.495,2910.207,2915.495
2025-10-02 09:00:00+00:00,2915.502,2919.874,2915.502,2917.659
2025-10-02 09:15:00+00:00,2917.672,2917.857,2914.233,2915.476
2025-10-02 09:30:00+00:00,2915.484,2918.865,2915.484,2917.965
2025-10-02 09:45:00+00:00,2917.966,2922.424,2917.966,2920.415
2025-10-02 10:00:00+00:00,2920.421,2925.536,2920.421,2925.536
2025-10-02 10:15:00+00:00,2925.547,2930.526,2925.547,2930.526
2025-10-02 10:30:00+00:00,2930.531,2935.793,2930.531,2935.793
2025-10-02 10:45:00+00:00,2935.796,2939.695,2934.472,2934.827
2025-10-02 11:00:00+00:00,2934.836,2939.984,2934.836,2939.984
2025-10-02 11:15:00+00:00,2939.993,2945.545,2939.993,2945.545
2025-10-02 11:30:00+00:00,2945.554,2950.689,2945.554,2946.552
2025-10-02 11:45:00+00:00,2946.557,2951.959,2946.557,2951.959
2025-10-02 12:00:00+00:00,2951.963,2957.272,2951.963,2957.272
2025-10-02 12:15:00+00:00,2957.279,2959.208,2953.921,2957.373
2025-10-02 12:30:00+00:00,2957.38,2959.536,2946.827,2949.434
2025-10-02 12:45:00+00:00,2949.438,2954.761,2949.438,2954.761
2025-10-02 13:00:00+00:00,2954.77,2959.167,2954.072,2959.167
2025-10-02 13:15:00+00:00,2959.169,2964.166,2959.169,2962.735
2025-10-02 13:30:00+00:00,2962.736,2966.814,2962.401,2962.8
2025-10-02 13:45:00+00:00,2962.813,2967.179,2953.721,2954.066
2025-10-02 14:00:00+00:00,2954.074,2956.128,2951.371,2954.898
2025-10-02 14:15:00+00:00,2954.91,2956.161,2941.735,2943.27
2025-10-02 14:30:00+00:00,2943.271,2944.911,2937.137,2940.259
2025-10-02 14:45:00+00:00,2940.268,2943.236,2937.195,2937.525
2025-10-02 15:00:00+00:00,2937.537,2939.642,2929.105,2929.756
2025-10-02 15:15:00+00:00,2929.771,2935.065,2929.771,2935.065
2025-10-02 15:30:00+00:00,2935.075,2937.802,2929.072,2930.969
2025-10-02 15:45:00+00:00,2930.972,2935.149,2930.972,2935.149
2025-10-02 16:00:00+00:00,2935.16,2936.727,2931.746,2933.54
2025-10-02 16:15:00+00:00,2933.554,2934.734,2920.992,2921.767
2025-10-02 16:30:00+00:00,2921.771,2927.098,2921.771,2927.098
2025-10-02 16:45:00+00:00,2927.109,2929.04,2926.184,2927.541
2025-10-02 17:00:00+00:00,2927.542,2929.386,2924.201,2929.386
2025-10-02 17:15:00+00:00,2929.399,2934.528,2929.399,2934.528
2025-10-02 17:30:00+00:00,2934.531,2939.442,2934.531,2939.442
2025-10-02 17:45:00+00:00,2939.454,2944.612,2939.454,2944.612
2025-10-02 18:00:00+00:00,2944.613,2949.293,2944.613,2949.293
2025-10-02 18:15:00+00:00,2949.299,2953.109,2946.777,2947.645
2025-10-02 18:30:00+00:00,2947.646,2953.158,2947.646,2953.158
2025-10-02 18:45:00+00:00,2953.162,2958.462,2953.162,2958.462
2025-10-02 19:00:00+00:00,2958.471,2958.605,2952.401,2954.009
2025-10-02 19:15:00+00:00,2954.01,2957.43,2952.771,2953.977
2025-10-02 19:30:00+00:00,2953.98,2958.303,2953.98,2958.303
2025-10-02 19:45:00+00:00,2958.316,2959.71,2954.878,2957.294
2025-10-02 20:00:00+00:00,2957.297,2958.991,2953.774,2958.991
2025-10-02 20:15:00+00:00,2958.992,2963.082,2958.992,2960.547
2025-10-02 20:30:00+00:00,2960.548,2960.989,2953.746,2956.419
2025-10-02 20:45:00+00:00,2956.427,2961.937,2956.427,2961.937
2025-10-02 21:00:00+00:00,2961.938,2963.597,2952.948,2953.559
2025-10-02 21:15:00+00:00,2953.574,2953.927,2950.302,2951.886
2025-10-02 21:30:00+00:00,2951.89,2956.472,2951.287,2956.472
2025-10-02 21:45:00+00:00,2956.475,2960.75,2956.475,2958.086
2025-10-02 22:00:00+00:00,2958.094,2959.372,2955.072,2959.372
2025-10-02 22:15:00+00:00,2959.372,2960.018,2952.475,2955.284
2025-10-02 22:30:00+00:00,2955.286,2955.786,2940.719,2944.755
2025-10-02 22:45:00+00:00,2944.757,2950.06,2944.757,2950.06
2025-10-02 23:00:00+00:00,2950.068,2955.272,2950.068,2955.272
2025-10-02 23:15:00+00:00,2955.28,2960.505,2955.28,2955.708
2025-10-02 23:30:00+00:00,2955.712,2958.564,2954.088,2955.05
2025-10-02 23:45:00+00:00,2955.057,2955.934,2949.454,2952.522
2025-10-03 00:00:00+00:00,2952.525,2954.372,2948.976,2951.0
2025-10-03 00:15:00+00:00,2951.011,2956.062,2950.917,2956.062
2025-10-03 00:30:00+00:00,2956.07,2958.516,2953.95,2956.936
2025-10-03 00:45:00+00:00,2956.947,2959.417,2949.946,2951.276
2025-10-03 01:00:00+00:00,2951.276,2954.341,2946.292,2948.24
2025-10-03 01:15:00+00:00,2948.252,2953.615,2948.252,2953.615
2025-10-03 01:30:00+00:00,2953.62,2955.495,2952.554,2954.142
2025-10-03 01:45:00+00:00,2954.143,2954.541,2939.373,2939.431
2025-10-03 02:00:00+00:00,2939.432,2944.79,2939.432,2944.79
2025-10-03 02:15:00+00:00,2944.791,2947.16,2940.174,2941.929
2025-10-03 02:30:00+00:00,2941.942,2946.501,2941.942,2946.468
2025-10-03 02:45:00+00:00,2946.474,2948.16,2943.322,2945.096
2025-10-03 03:00:00+00:00,2945.099,2946.369,2937.837,2940.364
2025-10-03 03:15:00+00:00,2940.367,2945.376,2940.367,2945.376
2025-10-03 03:30:00+00:00,2945.381,2945.821,2940.917,2945.821
2025-10-03 03:45:00+00:00,2945.824,2951.105,2945.824,2951.105
2025-10-03 04:00:00+00:00,2951.107,2953.14,2948.381,2949.217
2025-10-03 04:15:00+00:00,2949.218,2951.756,2948.008,2951.005
2025-10-03 04:30:00+00:00,2951.006,2951.496,2943.685,2945.396
2025-10-03 04:45:00+00:00,2945.401,2945.401,2938.33,2942.842
2025-10-03 05:00:00+00:00,2942.844,2948.135,2942.844,2948.135
2025-10-03 05:15:00+00:00,2948.141,2949.578,2943.522,2947.04
2025-10-03 05:30:00+00:00,2947.047,2949.933,2945.455,2949.933
2025-10-03 05:45:00+00:00,2949.937,2950.875,2945.082,2949.418
2025-10-03 06:00:00+00:00,2949.431,2952.368,2947.779,2948.008
2025-10-03 06:15:00+00:00,2948.015,2949.608,2940.379,2941.628
2025-10-03 06:30:00+00:00,2941.633,2943.642,2941.173,2943.529
2025-10-03 06:45:00+00:00,2943.53,2945.275,2942.159,2945.275
2025-10-03 07:00:00+00:00,2945.279,2946.745,2940.344,2941.76
2025-10-03 07:15:00+00:00,2941.763,2947.243,2941.763,2947.243
2025-10-03 07:30:00+00:00,2947.246,2948.121,2942.569,2943.828
2025-10-03 07:45:00+00:00,2943.833,2948.585,2943.833,2947.055
2025-10-03 08:00:00+00:00,2947.061,2950.563,2946.442,2950.563
2025-10-03 08:15:00+00:00,2950.566,2954.052,2949.941,2951.871
2025-10-03 08:30:00+00:00,2951.878,2953.701,2944.77,2945.275
2025-10-03 08:45:00+00:00,2945.286,2950.482,2945.286,2950.482
2025-10-03 09:00:00+00:00,2950.493,2953.341,2945.326,2946.755
2025-10-03 09:15:00+00:00,2946.761,2952.131,2946.761,2952.131
