time,open,high,low,close
2025-07-28 23:00:00+00:00,4182.824,4212.801,4179.605,4210.525
2025-07-29 00:00:00+00:00,4210.507,4226.001,4205.573,4205.573
2025-07-29 01:00:00+00:00,4205.569,4205.569,4179.959,4179.959
2025-07-29 02:00:00+00:00,4179.957,4181.638,4162.564,4162.564
2025-07-29 03:00:00+00:00,4162.564,4178.647,4161.693,4178.069
2025-07-29 04:00:00+00:00,4178.067,4205.132,4175.478,4199.625
2025-07-29 05:00:00+00:00,4199.618,4207.103,4191.015,4193.009
2025-07-29 06:00:00+00:00,4192.998,4226.137,4191.758,4222.43
2025-07-29 07:00:00+00:00,4222.428,4223.848,4212.191,4221.268
2025-07-29 08:00:00+00:00,4221.263,4227.932,4213.357,4218.85
2025-07-29 09:00:00+00:00,4218.846,4228.898,4206.298,4206.298
2025-07-29 10:00:00+00:00,4206.296,4230.831,4202.804,4225.088
2025-07-29 11:00:00+00:00,4225.085,4238.248,4224.17,4232.473
2025-07-29 12:00:00+00:00,4232.472,4242.262,4229.708,4233.918
2025-07-29 13:00:00+00:00,4233.915,4248.832,4232.925,4244.51
2025-07-29 14:00:00+00:00,4244.502,4263.156,4228.837,4259.574
2025-07-29 15:00:00+00:00,4259.574,4273.992,4249.98,4267.649
2025-07-29 16:00:00+00:00,4267.643,4282.789,4264.605,4282.481
2025-07-29 17:00:00+00:00,4282.469,4282.469,4271.616,4278.41
2025-07-29 18:00:00+00:00,4278.401,4324.979,4272.675,4323.586
2025-07-29 19:00:00+00:00,4323.576,4332.61,4315.195,4327.163
2025-07-29 20:00:00+00:00,4327.154,4357.646,4326.139,4356.781
2025-07-29 21:00:00+00:00,4356.776,4366.259,4353.662,4359.46
2025-07-29 22:00:00+00:00,4359.451,4372.161,4348.935,4364.849
2025-07-29 23:00:00+00:00,4364.843,4375.156,4359.444,4373.684
2025-07-30 00:00:00+00:00,4373.681,4373.681,4354.827,4354.827
2025-07-30 01:00:00+00:00,4354.819,4377.333,4351.589,4375.036
2025-07-30 02:00:00+00:00,4375.036,4376.981,4360.355,4363.749
2025-07-30 03:00:00+00:00,4363.738,4387.435,4361.194,4381.983
2025-07-30 04:00:00+00:00,4381.975,4403.195,4378.936,4403.155
2025-07-30 05:00:00+00:00,4403.149,4405.866,4393.936,4402.19
2025-07-30 06:00:00+00:00,4402.183,4417.481,4402.05,4409.864
2025-07-30 07:00:00+00:00,4409.863,4456.324,4407.431,4455.234
2025-07-30 08:00:00+00:00,4455.223,4455.223,4435.966,4435.966
2025-07-30 09:00:00+00:00,4435.961,4452.533,4433.232,4441.369
2025-07-30 10:00:00+00:00,4441.362,4442.148,4429.083,4429.083
2025-07-30 11:00:00+00:00,4429.078,4454.334,4428.788,4449.06
2025-07-30 12:00:00+00:00,4449.055,4449.588,4433.666,4438.773
2025-07-30 13:00:00+00:00,4438.76,4438.76,4423.47,4423.812
2025-07-30 14:00:00+00:00,4423.811,4423.811,4405.597,4411.121
2025-07-30 15:00:00+00:00,4411.108,4414.707,4392.027,4392.027
2025-07-30 16:00:00+00:00,4392.013,4409.465,4391.679,4398.207
2025-07-30 17:00:00+00:00,4398.198,4401.052,4378.656,4400.819
2025-07-30 18:00:00+00:00,4400.814,4405.752,4389.687,4403.224
2025-07-30 19:00:00+00:00,4403.218,4430.771,4402.421,4424.982
2025-07-30 20:00:00+00:00,4424.98,4427.89,4411.29,4412.008
2025-07-30 21:00:00+00:00,4411.995,4434.223,4408.15,4428.031
2025-07-30 22:00:00+00:00,4428.009,4428.009,4403.713,4403.713
2025-07-30 23:00:00+00:00,4403.697,4409.534,4389.49,4389.49
2025-07-31 00:00:00+00:00,4389.483,4412.166,4387.038,4407.287
2025-07-31 01:00:00+00:00,4407.284,4418.47,4402.494,4403.773
2025-07-31 02:00:00+00:00,4403.764,4414.989,4395.684,4407.673
2025-07-31 03:00:00+00:00,4407.667,4414.016,4402.418,4411.197
2025-07-31 04:00:00+00:00,4411.184,4418.117,4403.585,4414.045
2025-07-31 05:00:00+00:00,4414.041,4415.633,4394.451,4415.549
2025-07-31 06:00:00+00:00,4415.541,4415.541,4401.011,4406.37
2025-07-31 07:00:00+00:00,4406.357,4408.3,4387.081,4406.109
2025-07-31 08:00:00+00:00,4406.09,4411.37,4398.689,4398.689
2025-07-31 09:00:00+00:00,4398.682,4428.884,4391.359,4428.416
2025-07-31 10:00:00+00:00,4428.397,4429.201,4413.425,4413.425
2025-07-31 11:00:00+00:00,4413.421,4417.442,4398.35,4398.35
2025-07-31 12:00:00+00:00,4398.348,4401.057,4378.207,4378.207
2025-07-31 13:00:00+00:00,4378.206,4382.528,4370.245,4371.129
2025-07-31 14:00:00+00:00,4371.119,4371.119,4348.821,4348.821
2025-07-31 15:00:00+00:00,4348.814,4350.538,4332.819,4344.547
2025-07-31 16:00:00+00:00,4344.544,4344.562,4317.683,4344.266
2025-07-31 17:00:00+00:00,4344.261,4357.914,4340.619,4348.656
2025-07-31 18:00:00+00:00,4348.649,4348.649,4332.218,4332.218
2025-07-31 19:00:00+00:00,4332.203,4353.514,4325.925,4353.153
2025-07-31 20:00:00+00:00,4353.146,4366.502,4348.142,4355.624
2025-07-31 21:00:00+00:00,4355.611,4363.974,4346.707,4357.983
2025-07-31 22:00:00+00:00,4357.972,4360.644,4336.889,4339.572
2025-07-31 23:00:00+00:00,4339.569,4339.801,4330.15,4330.15
2025-08-01 00:00:00+00:00,4330.143,4346.377,4315.403,4343.514
2025-08-01 01:00:00+00:00,4343.491,4346.385,4325.922,4325.922
2025-08-01 02:00:00+00:00,4325.921,4345.117,4323.872,4344.619
2025-08-01 03:00:00+00:00,4344.615,4354.441,4333.635,4350.695
2025-08-01 04:00:00+00:00,4350.685,4382.14,4348.376,4379.816
2025-08-01 05:00:00+00:00,4379.815,4383.588,4369.339,4369.339
2025-08-01 06:00:00+00:00,4369.33,4369.33,4354.59,4362.532
2025-08-01 07:00:00+00:00,4362.525,4372.367,4358.066,4361.844
2025-08-01 08:00:00+00:00,4361.843,4368.23,4349.505,4363.242
2025-08-01 09:00:00+00:00,4363.24,4371.17,4359.437,4360.872
2025-08-01 10:00:00+00:00,4360.87,4371.868,4350.879,4367.901
2025-08-01 11:00:00+00:00,4367.9,4367.9,4351.305,4351.305
2025-08-01 12:00:00+00:00,4351.304,4359.758,4337.097,4344.889
2025-08-01 13:00:00+00:00,4344.878,4344.878,4323.227,4342.391
2025-08-01 14:00:00+00:00,4342.377,4342.377,4319.741,4329.831
2025-08-01 15:00:00+00:00,4329.827,4342.476,4326.445,4341.127
2025-08-01 16:00:00+00:00,4341.125,4358.072,4338.164,4347.095
2025-08-01 17:00:00+00:00,4347.093,4356.011,4341.6,4354.84
2025-08-01 18:00:00+00:00,4354.832,4356.159,4336.823,4336.823
