time,open,high,low,close
2025-09-12 22:45:00+00:00,2294.177,2304.247,2293.039,2304.247
2025-09-12 23:00:00+00:00,2304.268,2316.98,2304.268,2316.767
2025-09-12 23:15:00+00:00,2316.803,2323.067,2307.886,2319.222
2025-09-12 23:30:00+00:00,2319.238,2328.335,2319.238,2326.824
2025-09-12 23:45:00+00:00,2326.825,2338.883,2326.825,2331.401
2025-09-13 00:00:00+00:00,2331.413,2337.698,2322.921,2334.124
2025-09-13 00:15:00+00:00,2334.155,2341.646,2332.826,2339.039
2025-09-13 00:30:00+00:00,2339.083,2357.501,2339.083,2357.501
2025-09-13 00:45:00+00:00,2357.542,2367.015,2357.542,2367.015
2025-09-13 01:00:00+00:00,2367.061,2377.411,2361.954,2368.868
2025-09-13 01:15:00+00:00,2368.877,2370.077,2349.229,2351.672
2025-09-13 01:30:00+00:00,2351.703,2361.919,2351.703,2359.627
2025-09-13 01:45:00+00:00,2359.639,2366.896,2354.633,2363.141
2025-09-13 02:00:00+00:00,2363.196,2373.768,2354.253,2359.489
2025-09-13 02:15:00+00:00,2359.503,2370.863,2353.305,2370.863
2025-09-13 02:30:00+00:00,2370.868,2374.79,2338.663,2338.779
2025-09-13 02:45:00+00:00,2338.807,2347.22,2334.476,2347.22
2025-09-13 03:00:00+00:00,2347.233,2351.932,2330.432,2337.001
2025-09-13 03:15:00+00:00,2337.023,2340.618,2331.578,2332.934
2025-09-13 03:30:00+00:00,2324.044,2328.727,2316.615,2328.727
2025-09-13 03:45:00+00:00,2328.728,2332.541,2320.771,2327.944
2025-09-13 04:00:00+00:00,2327.981,2341.084,2323.303,2323.51
2025-09-13 04:15:00+00:00,2323.519,2336.014,2323.519,2336.014
2025-09-13 04:30:00+00:00,2336.033,2352.558,2336.033,2352.558
2025-09-13 04:45:00+00:00,2352.581,2359.323,2328.271,2328.538
2025-09-13 05:00:00+00:00,2328.574,2334.341,2308.701,2310.339
2025-09-13 05:15:00+00:00,2310.371,2316.184,2293.548,2296.605
2025-09-13 05:30:00+00:00,2296.635,2304.457,2287.586,2304.457
2025-09-13 05:45:00+00:00,2304.502,2322.803,2304.502,2322.803
2025-09-13 06:00:00+00:00,2322.818,2337.069,2322.818,2331.335
2025-09-13 06:15:00+00:00,2331.37,2338.831,2325.229,2332.422
2025-09-13 06:30:00+00:00,2332.429,2333.644,2310.222,2318.009
2025-09-13 06:45:00+00:00,2318.023,2326.611,2315.477,2321.94
2025-09-13 07:00:00+00:00,2321.988,2325.778,2300.56,2302.517
2025-09-13 07:15:00+00:00,2302.538,2320.515,2302.538,2307.29
2025-09-13 07:30:00+00:00,2307.314,2319.393,2307.314,2317.104
2025-09-13 07:45:00+00:00,2317.111,2317.617,2288.793,2291.37
2025-09-13 08:00:00+00:00,2291.384,2292.964,2261.846,2265.947
2025-09-13 08:15:00+00:00,2265.968,2278.828,2265.968,2278.828
2025-09-13 08:30:00+00:00,2278.852,2293.259,2278.852,2293.259
2025-09-13 08:45:00+00:00,2293.26,2298.233,2271.577,2278.236
2025-09-13 09:00:00+00:00,2278.274,2292.181,2274.313,2292.181
2025-09-13 09:15:00+00:00,2292.204,2298.801,2284.19,2295.199
2025-09-13 09:30:00+00:00,2295.204,2295.496,2277.046,2289.419
2025-09-13 09:45:00+00:00,2289.451,2293.172,2276.546,2285.351
2025-09-13 10:00:00+00:00,2285.365,2288.701,2276.836,2282.435
2025-09-13 10:15:00+00:00,2282.458,2286.978,2273.504,2285.756
2025-09-13 10:30:00+00:00,2285.771,2299.277,2282.706,2299.277
2025-09-13 10:45:00+00:00,2299.318,2304.823,2292.256,2304.823
2025-09-13 11:00:00+00:00,2304.829,2305.781,2291.55,2296.581
2025-09-13 11:15:00+00:00,2296.593,2296.593,2270.008,2278.704
2025-09-13 11:30:00+00:00,2278.724,2297.04,2278.724,2297.04
2025-09-13 11:45:00+00:00,2297.05,2297.467,2286.865,2291.397
2025-09-13 12:00:00+00:00,2291.417,2299.19,2287.899,2299.19
2025-09-13 12:15:00+00:00,2299.217,2317.155,2299.217,2317.155
2025-09-13 12:30:00+00:00,2317.176,2323.944,2313.948,2320.49
2025-09-13 12:45:00+00:00,2320.508,2327.6,2307.032,2308.607
2025-09-13 13:00:00+00:00,2308.618,2315.264,2303.715,2308.067
2025-09-13 13:15:00+00:00,2308.094,2320.316,2308.094,2313.907
2025-09-13 13:30:00+00:00,2313.951,2317.819,2309.53,2317.819
2025-09-13 13:45:00+00:00,2317.855,2320.595,2297.481,2301.92
2025-09-13 14:00:00+00:00,2301.934,2302.681,2264.783,2272.046
2025-09-13 14:15:00+00:00,2272.069,2283.895,2268.497,2283.895
2025-09-13 14:30:00+00:00,2283.923,2293.626,2280.938,2285.271
2025-09-13 14:45:00+00:00,2285.289,2292.25,2283.123,2292.25
2025-09-13 15:00:00+00:00,2292.294,2304.389,2287.006,2288.549
2025-09-13 15:15:00+00:00,2288.584,2295.249,2282.657,2295.249
2025-09-13 15:30:00+00:00,2295.283,2308.464,2293.211,2293.223
2025-09-13 15:45:00+00:00,2293.233,2296.502,2269.629,2271.033
2025-09-13 16:00:00+00:00,2271.063,2272.634,2259.017,2269.018
2025-09-13 16:15:00+00:00,2269.02,2274.5,2261.916,2273.916
2025-09-13 16:30:00+00:00,2273.962,2277.585,2252.856,2261.22
2025-09-13 16:45:00+00:00,2261.263,2263.769,2241.004,2241.25
2025-09-13 17:00:00+00:00,2241.267,2250.637,2224.132,2226.165
2025-09-13 17:15:00+00:00,2226.167,2230.302,2216.067,2230.302
2025-09-13 17:30:00+00:00,2230.339,2237.489,2221.823,2230.271
2025-09-13 17:45:00+00:00,2230.284,2237.021,2224.729,2235.264
