time,epoch,open,high,low,close
2025-07-04 00:00:00+00:00,1751587200,3330.91,3331.17,3325.94,3329.01
2025-07-04 01:00:00+00:00,1751590800,3329.01,3334.36,3326.6,3330.12
2025-07-04 02:00:00+00:00,1751594400,3330.19,3332.43,3327.23,3327.4
2025-07-04 03:00:00+00:00,1751598000,3327.4,3338.84,3326.29,3338.42
2025-07-04 04:00:00+00:00,1751601600,3338.42,3342.29,3338.1,3340.93
2025-07-04 05:00:00+00:00,1751605200,3340.95,3342.21,3338.64,3339.52
2025-07-04 06:00:00+00:00,1751608800,3339.58,3345.06,3339.36,3342.55
2025-07-04 07:00:00+00:00,1751612400,3342.57,3343.65,3336.71,3342.99
2025-07-04 08:00:00+00:00,1751616000,3342.98,3344.22,3340.99,3342.87
2025-07-04 09:00:00+00:00,1751619600,3342.87,3343.08,3333.07,3334.69
2025-07-04 10:00:00+00:00,1751623200,3334.56,3338.13,3331.67,3336.89
2025-07-04 11:00:00+00:00,1751626800,3336.85,3337.88,3334.45,3334.8
2025-07-04 12:00:00+00:00,1751630400,3334.79,3337.82,3331.55,3333.92
2025-07-04 13:00:00+00:00,1751634000,3334.01,3338.11,3332.42,3333.95
2025-07-04 14:00:00+00:00,1751637600,3333.91,3334.24,3331.01,3333.37
2025-07-04 15:00:00+00:00,1751641200,3333.36,3333.98,3330.96,3332.48
2025-07-04 16:00:00+00:00,1751644800,3332.44,3335.98,3332.37,3335.06
2025-07-07 00:00:00+00:00,1751846400,3328.96,3329.64,3321.9,3326.55
2025-07-07 01:00:00+00:00,1751850000,3326.58,3327.7,3306.77,3316.62
2025-07-07 02:00:00+00:00,1751853600,3316.64,3317.79,3306.28,3308.99
2025-07-07 03:00:00+00:00,1751857200,3308.96,3315.25,3307.23,3311.06
2025-07-07 04:00:00+00:00,1751860800,3311.04,3312.38,3305.49,3307.84
2025-07-07 05:00:00+00:00,1751864400,3307.84,3315.23,3307.17,3313.48
2025-07-07 06:00:00+00:00,1751868000,3313.44,3315.24,3308.6,3310.01
2025-07-07 07:00:00+00:00,1751871600,3310.01,3313.34,3300.83,3302.37
2025-07-07 08:00:00+00:00,1751875200,3302.37,3312.67,3301.38,3310.24
2025-07-07 09:00:00+00:00,1751878800,3310.24,3311.93,3306.29,3309.03
2025-07-07 10:00:00+00:00,1751882400,3309.05,3310.78,3296.6,3302.2
2025-07-07 11:00:00+00:00,1751886000,3302.15,3307.59,3299.85,3301.59
2025-07-07 12:00:00+00:00,1751889600,3302.01,3312.58,3300.69,3309.68
2025-07-07 13:00:00+00:00,1751893200,3309.69,3317.04,3306.37,3316.37
2025-07-07 14:00:00+00:00,1751896800,3316.46,3321.36,3313.38,3318.11
2025-07-07 15:00:00+00:00,1751900400,3318.08,3322.04,3316.33,3320.88
2025-07-07 16:00:00+00:00,1751904000,3320.9,3328.09,3320.24,3327.45
2025-07-07 17:00:00+00:00,1751907600,3327.49,3335.82,3327.49,3332.12
2025-07-07 18:00:00+00:00,1751911200,3332.09,3335.78,3328.63,3334.44
2025-07-07 19:00:00+00:00,1751914800,3334.44,3340.35,3334.4,3337.3
2025-07-07 20:00:00+00:00,1751918400,3336.92,3338.04,3335.47,3336.5
2025-07-07 22:00:00+00:00,1751925600,3339.01,3345.85,3338.96,3339.82
2025-07-07 23:00:00+00:00,1751929200,3339.83,3340.13,3333.96,3334.74
2025-07-08 00:00:00+00:00,1751932800,3334.72,3337.27,3331.29,3334.34
2025-07-08 01:00:00+00:00,1751936400,3334.33,3337.02,3329.79,3334.69
2025-07-08 02:00:00+00:00,1751940000,3334.83,3337.92,3332.97,3334.53
2025-07-08 03:00:00+00:00,1751943600,3334.55,3335.49,3329.71,3331.62
2025-07-08 04:00:00+00:00,1751947200,3331.61,3332.79,3327.68,3329.76
2025-07-08 05:00:00+00:00,1751950800,3329.74,3336.55,3329.65,3334.13
2025-07-08 06:00:00+00:00,1751954400,3334.16,3335.99,3330.91,3335.98
2025-07-08 07:00:00+00:00,1751958000,3335.85,3339.51,3330.59,3334.1
2025-07-08 08:00:00+00:00,1751961600,3334.1,3334.1,3323.48,3323.72
2025-07-08 09:00:00+00:00,1751965200,3323.73,3326.83,3321.45,3322.13
2025-07-08 10:00:00+00:00,1751968800,3322.12,3327.12,3320.59,3324.67
2025-07-08 11:00:00+00:00,1751972400,3324.7,3327.5,3320.15,3325.11
2025-07-08 12:00:00+00:00,1751976000,3325.09,3329.9,3324.9,3328.24
2025-07-08 13:00:00+00:00,1751979600,3328.25,3328.72,3315.0,3315.42
2025-07-08 14:00:00+00:00,1751983200,3314.59,3315.64,3294.53,3296.56
2025-07-08 15:00:00+00:00,1751986800,3296.68,3300.31,3287.38,3298.18
2025-07-08 16:00:00+00:00,1751990400,3298.29,3301.65,3296.06,3300.45
2025-07-08 17:00:00+00:00,1751994000,3300.52,3310.35,3299.57,3306.44
2025-07-08 18:00:00+00:00,1751997600,3306.44,3308.23,3300.77,3305.41
2025-07-08 19:00:00+00:00,1752001200,3305.44,3306.17,3302.51,3302.83
2025-07-08 20:00:00+00:00,1752004800,3302.97,3303.81,3299.51,3301.88
2025-07-08 22:00:00+00:00,1752012000,3302.13,3304.08,3300.44,3301.66
2025-07-08 23:00:00+00:00,1752015600,3301.67,3304.0,3297.35,3302.36
2025-07-09 00:00:00+00:00,1752019200,3302.38,3307.95,3301.97,3306.91
2025-07-09 01:00:00+00:00,1752022800,3307.14,3307.32,3299.43,3301.94
2025-07-09 02:00:00+00:00,1752026400,3301.89,3303.01,3286.92,3288.51
2025-07-09 03:00:00+00:00,1752030000,3288.59,3294.78,3285.1,3293.43
2025-07-09 04:00:00+00:00,1752033600,3293.43,3296.42,3291.32,3294.06
2025-07-09 05:00:00+00:00,1752037200,3294.06,3297.79,3289.18,3289.47
2025-07-09 06:00:00+00:00,1752040800,3289.51,3292.68,3285.92,3292.44
2025-07-09 07:00:00+00:00,1752044400,3292.4,3296.06,3288.41,3292.09
2025-07-09 08:00:00+00:00,1752048000,3292.04,3292.72,3282.87,3285.05
2025-07-09 09:00:00+00:00,1752051600,3285.07,3290.3,3284.48,3289.25
2025-07-09 10:00:00+00:00,1752055200,3289.24,3295.96,3288.36,3295.41
2025-07-09 11:00:00+00:00,1752058800,3295.57,3295.97,3283.3,3284.9
2025-07-09 12:00:00+00:00,1752062400,3285.03,3297.59,3285.03,3296.49
2025-07-09 13:00:00+00:00,1752066000,3296.48,3305.29,3292.05,3300.43
2025-07-09 14:00:00+00:00,1752069600,3300.32,3312.91,3300.05,3312.33
2025-07-09 15:00:00+00:00,1752073200,3312.36,3312.9,3306.48,3309.58
2025-07-09 16:00:00+00:00,1752076800,3309.68,3313.32,3308.03,3311.93
2025-07-09 17:00:00+00:00,1752080400,3311.93,3314.65,3308.3,3309.45
2025-07-09 18:00:00+00:00,1752084000,3309.5,3313.72,3308.31,3311.53
2025-07-09 19:00:00+00:00,1752087600,3311.49,3316.9,3311.09,3315.69
2025-07-09 20:00:00+00:00,1752091200,3315.73,3315.8,3311.68,3313.66
2025-07-09 22:00:00+00:00,1752098400,3313.99,3321.2,3313.65,3319.64
2025-07-09 23:00:00+00:00,1752102000,3319.62,3319.75,3315.87,3317.71
2025-07-10 00:00:00+00:00,1752105600,3317.67,3321.9,3316.67,3317.75
2025-07-10 01:00:00+00:00,1752109200,3317.74,3326.41,3316.59,3322.36
2025-07-10 02:00:00+00:00,1752112800,3322.27,3323.63,3318.31,3319.19
2025-07-10 03:00:00+00:00,1752116400,3319.23,3320.23,3315.57,3315.8
2025-07-10 04:00:00+00:00,1752120000,3315.79,3322.53,3314.95,3322.31
2025-07-10 05:00:00+00:00,1752123600,3322.29,3325.08,3320.7,3321.34
2025-07-10 06:00:00+00:00,1752127200,3321.25,3328.28,3321.03,3325.36
2025-07-10 07:00:00+00:00,1752130800,3325.34,3329.42,3320.07,3321.05
2025-07-10 08:00:00+00:00,1752134400,3321.13,3330.08,3320.08,3328.85
2025-07-10 09:00:00+00:00,1752138000,3328.82,3330.34,3323.38,3326.49
2025-07-10 10:00:00+00:00,1752141600,3326.54,3328.75,3322.37,3325.38
2025-07-10 11:00:00+00:00,1752145200,3325.34,3330.26,3318.45,3320.51
2025-07-10 12:00:00+00:00,1752148800,3320.52,3326.15,3318.05,3323.97
2025-07-10 13:00:00+00:00,1752152400,3323.82,3329.44,3312.03,3312.75
2025-07-10 14:00:00+00:00,1752156000,3312.89,3321.68,3310.29,3315.09
2025-07-10 15:00:00+00:00,1752159600,3315.04,3321.56,3314.77,3319.78
2025-07-10 16:00:00+00:00,1752163200,3319.74,3319.93,3312.28,3315.2
2025-07-10 17:00:00+00:00,1752166800,3315.13,3318.68,3314.8,3317.51
2025-07-10 18:00:00+00:00,1752170400,3317.42,3321.91,3316.58,3321.56
2025-07-10 19:00:00+00:00,1752174000,3321.55,3326.03,3321.53,3325.07
2025-07-10 20:00:00+00:00,1752177600,3324.92,3325.37,3323.47,3324.05
2025-07-10 22:00:00+00:00,1752184800,3324.18,3326.43,3321.9,3323.45
2025-07-10 23:00:00+00:00,1752188400,3323.29,3326.43,3323.03,3323.81
2025-07-11 00:00:00+00:00,1752192000,3323.81,3336.04,3323.6,3330.58
2025-07-11 01:00:00+00:00,1752195600,3330.55,3331.58,3325.36,3329.59
2025-07-11 02:00:00+00:00,1752199200,3329.57,3335.01,3327.23,3332.46
2025-07-11 03:00:00+00:00,1752202800,3332.62,3336.01,3332.19,3333.78
2025-07-11 04:00:00+00:00,1752206400,3333.78,3335.37,3329.96,3332.05
2025-07-11 05:00:00+00:00,1752210000,3332.05,3341.57,3332.05,3334.02
2025-07-11 06:00:00+00:00,1752213600,3334.09,3343.84,3332.38,3332.55
2025-07-11 07:00:00+00:00,1752217200,3332.62,3342.21,3331.3,3342.03
2025-07-11 08:00:00+00:00,1752220800,3342.03,3343.75,3333.06,3333.19
2025-07-11 09:00:00+00:00,1752224400,3333.19,3340.07,3333.02,3339.51
2025-07-11 10:00:00+00:00,1752228000,3339.51,3348.27,3339.51,3345.05
2025-07-11 11:00:00+00:00,1752231600,3345.04,3350.32,3342.13,3347.57
2025-07-11 12:00:00+00:00,1752235200,3347.57,3357.16,3344.35,3355.22
2025-07-11 13:00:00+00:00,1752238800,3355.19,3359.2,3350.24,3352.11
2025-07-11 14:00:00+00:00,1752242400,3351.94,3363.7,3350.45,3361.21
2025-07-11 15:00:00+00:00,1752246000,3361.31,3368.81,3357.11,3359.01
2025-07-11 16:00:00+00:00,1752249600,3359.03,3359.76,3352.91,3353.97
2025-07-11 17:00:00+00:00,1752253200,3353.92,3354.16,3349.37,3353.49
2025-07-11 18:00:00+00:00,1752256800,3353.44,3358.6,3353.42,3356.17
2025-07-11 19:00:00+00:00,1752260400,3356.17,3359.82,3355.73,3356.43
2025-07-11 20:00:00+00:00,1752264000,3356.44,3358.93,3353.75,3357.75
2025-07-14 00:00:00+00:00,1752451200,3367.82,3373.26,3365.07,3367.48
2025-07-14 01:00:00+00:00,1752454800,3367.59,3370.2,3357.25,3358.78
2025-07-14 02:00:00+00:00,1752458400,3358.76,3359.65,3354.18,3357.47
2025-07-14 03:00:00+00:00,1752462000,3357.5,3359.67,3355.54,3357.12
2025-07-14 04:00:00+00:00,1752465600,3357.14,3361.75,3353.95,3359.84
2025-07-14 05:00:00+00:00,1752469200,3359.82,3360.47,3354.47,3357.76
2025-07-14 06:00:00+00:00,1752472800,3357.71,3369.66,3356.75,3368.84
2025-07-14 07:00:00+00:00,1752476400,3368.97,3374.96,3366.89,3372.02
2025-07-14 08:00:00+00:00,1752480000,3372.02,3372.64,3365.55,3366.22
2025-07-14 09:00:00+00:00,1752483600,3366.06,3370.4,3364.15,3370.3
2025-07-14 10:00:00+00:00,1752487200,3370.34,3374.64,3369.86,3372.14
2025-07-14 11:00:00+00:00,1752490800,3372.13,3373.11,3364.02,3364.21
2025-07-14 12:00:00+00:00,1752494400,3364.2,3366.69,3349.45,3350.1
2025-07-14 13:00:00+00:00,1752498000,3350.12,3359.05,3347.33,3355.36
2025-07-14 14:00:00+00:00,1752501600,3355.38,3355.38,3341.19,3343.15
2025-07-14 15:00:00+00:00,1752505200,3343.14,3349.76,3342.6,3345.17
2025-07-14 16:00:00+00:00,1752508800,3345.17,3349.35,3343.17,3347.89
2025-07-14 17:00:00+00:00,1752512400,3347.88,3351.78,3347.46,3351.07
2025-07-14 18:00:00+00:00,1752516000,3351.07,3351.25,3347.93,3349.0
2025-07-14 19:00:00+00:00,1752519600,3348.99,3350.49,3343.76,3344.17
2025-07-14 20:00:00+00:00,1752523200,3344.23,3345.67,3341.34,3343.52
2025-07-14 22:00:00+00:00,1752530400,3343.62,3345.8,3341.42,3345.8
2025-07-14 23:00:00+00:00,1752534000,3345.78,3346.57,3344.04,3345.37
2025-07-15 00:00:00+00:00,1752537600,3345.38,3349.41,3344.84,3347.66
2025-07-15 01:00:00+00:00,1752541200,3347.71,3350.69,3346.22,3346.62
2025-07-15 02:00:00+00:00,1752544800,3346.6,3352.09,3345.92,3351.03
2025-07-15 03:00:00+00:00,1752548400,3351.01,3358.35,3350.88,3357.96
2025-07-15 04:00:00+00:00,1752552000,3357.96,3361.38,3357.7,3360.31
2025-07-15 05:00:00+00:00,1752555600,3360.31,3365.2,3360.31,3361.97
2025-07-15 06:00:00+00:00,1752559200,3362.19,3364.2,3357.73,3358.25
2025-07-15 07:00:00+00:00,1752562800,3358.33,3365.23,3357.56,3364.24
2025-07-15 08:00:00+00:00,1752566400,3364.34,3365.61,3356.79,3361.1
2025-07-15 09:00:00+00:00,1752570000,3361.11,3364.73,3358.77,3363.52
2025-07-15 10:00:00+00:00,1752573600,3363.46,3366.37,3361.29,3361.44
2025-07-15 11:00:00+00:00,1752577200,3361.42,3362.03,3354.34,3354.93
2025-07-15 12:00:00+00:00,1752580800,3354.98,3360.15,3346.54,3348.96
2025-07-15 13:00:00+00:00,1752584400,3348.95,3352.46,3334.59,3346.76
2025-07-15 14:00:00+00:00,1752588000,3346.69,3352.09,3342.61,3347.95
2025-07-15 15:00:00+00:00,1752591600,3348.0,3349.88,3325.58,3329.06
2025-07-15 16:00:00+00:00,1752595200,3329.0,3330.29,3320.33,3329.21
2025-07-15 17:00:00+00:00,1752598800,3329.32,3331.4,3325.92,3328.21
2025-07-15 18:00:00+00:00,1752602400,3328.21,3331.93,3325.94,3328.95
2025-07-15 19:00:00+00:00,1752606000,3328.93,3331.28,3326.6,3330.24
2025-07-15 20:00:00+00:00,1752609600,3330.48,3331.06,3324.55,3324.55
2025-07-15 22:00:00+00:00,1752616800,3324.33,3327.7,3323.77,3326.73
2025-07-15 23:00:00+00:00,1752620400,3326.73,3331.84,3326.39,3331.15
2025-07-16 00:00:00+00:00,1752624000,3331.15,3332.7,3328.94,3330.5
2025-07-16 01:00:00+00:00,1752627600,3330.57,3335.1,3328.99,3330.98
2025-07-16 02:00:00+00:00,1752631200,3331.0,3331.52,3325.2,3326.13
2025-07-16 03:00:00+00:00,1752634800,3326.21,3335.11,3326.04,3334.37
2025-07-16 04:00:00+00:00,1752638400,3334.38,3338.69,3332.92,3338.36
2025-07-16 05:00:00+00:00,1752642000,3338.36,3339.9,3335.79,3338.23
2025-07-16 06:00:00+00:00,1752645600,3338.19,3342.1,3337.88,3339.23
2025-07-16 07:00:00+00:00,1752649200,3339.25,3340.2,3336.07,3337.96
2025-07-16 08:00:00+00:00,1752652800,3337.96,3342.7,3337.92,3342.16
2025-07-16 09:00:00+00:00,1752656400,3342.13,3343.07,3339.27,3340.07
2025-07-16 10:00:00+00:00,1752660000,3340.05,3340.4,3334.09,3335.15
2025-07-16 11:00:00+00:00,1752663600,3335.06,3340.25,3333.92,3339.34
2025-07-16 12:00:00+00:00,1752667200,3339.36,3340.6,3331.1,3334.57
2025-07-16 13:00:00+00:00,1752670800,3334.62,3339.37,3322.12,3326.94
2025-07-16 14:00:00+00:00,1752674400,3326.96,3342.37,3319.84,3337.75
2025-07-16 15:00:00+00:00,1752678000,3338.18,3377.18,3337.04,3344.67
2025-07-16 16:00:00+00:00,1752681600,3344.09,3355.25,3339.24,3349.15
2025-07-16 17:00:00+00:00,1752685200,3349.17,3357.24,3348.9,3354.71
2025-07-16 18:00:00+00:00,1752688800,3354.81,3357.47,3349.2,3350.44
2025-07-16 19:00:00+00:00,1752692400,3350.44,3350.6,3346.2,3347.22
2025-07-16 20:00:00+00:00,1752696000,3347.18,3349.49,3346.35,3347.13
2025-07-16 22:00:00+00:00,1752703200,3347.75,3352.33,3347.75,3349.63
2025-07-16 23:00:00+00:00,1752706800,3349.63,3350.21,3345.34,3346.56
2025-07-17 00:00:00+00:00,1752710400,3346.58,3347.34,3339.82,3340.92
2025-07-17 01:00:00+00:00,1752714000,3340.9,3344.63,3337.38,3344.23
2025-07-17 02:00:00+00:00,1752717600,3344.17,3344.81,3337.88,3341.52
2025-07-17 03:00:00+00:00,1752721200,3341.5,3342.48,3336.62,3341.44
2025-07-17 04:00:00+00:00,1752724800,3341.54,3344.83,3338.45,3342.77
2025-07-17 05:00:00+00:00,1752728400,3342.77,3343.0,3336.09,3339.51
2025-07-17 06:00:00+00:00,1752732000,3339.5,3339.83,3328.42,3335.43
2025-07-17 07:00:00+00:00,1752735600,3335.44,3336.2,3325.27,3325.93
2025-07-17 08:00:00+00:00,1752739200,3325.94,3332.1,3325.73,3328.86
2025-07-17 09:00:00+00:00,1752742800,3328.87,3332.53,3324.87,3325.68
2025-07-17 10:00:00+00:00,1752746400,3325.71,3331.23,3325.2,3325.92
2025-07-17 11:00:00+00:00,1752750000,3325.92,3328.6,3322.5,3324.29
2025-07-17 12:00:00+00:00,1752753600,3324.34,3328.56,3309.98,3313.12
2025-07-17 13:00:00+00:00,1752757200,3313.15,3321.88,3311.4,3319.33
2025-07-17 14:00:00+00:00,1752760800,3319.17,3335.1,3318.41,3334.21
2025-07-17 15:00:00+00:00,1752764400,3334.24,3338.46,3331.38,3336.9
2025-07-17 16:00:00+00:00,1752768000,3336.85,3339.99,3335.6,3338.88
2025-07-17 17:00:00+00:00,1752771600,3338.89,3341.06,3336.42,3337.5
2025-07-17 18:00:00+00:00,1752775200,3337.5,3339.0,3335.78,3338.64
2025-07-17 19:00:00+00:00,1752778800,3338.64,3340.81,3338.37,3339.92
2025-07-17 20:00:00+00:00,1752782400,3340.0,3340.29,3337.48,3338.97
2025-07-17 22:00:00+00:00,1752789600,3340.49,3343.97,3338.27,3343.38
2025-07-17 23:00:00+00:00,1752793200,3343.38,3343.44,3339.63,3340.24
2025-07-18 00:00:00+00:00,1752796800,3340.29,3341.53,3338.12,3339.95
2025-07-18 01:00:00+00:00,1752800400,3339.96,3342.99,3335.44,3337.86
2025-07-18 02:00:00+00:00,1752804000,3337.82,3344.21,3337.05,3337.81
2025-07-18 03:00:00+00:00,1752807600,3337.81,3338.52,3334.2,3334.71
2025-07-18 04:00:00+00:00,1752811200,3334.7,3337.06,3333.92,3337.06
2025-07-18 05:00:00+00:00,1752814800,3337.12,3340.21,3333.53,3333.57
2025-07-18 06:00:00+00:00,1752818400,3333.57,3342.77,3331.93,3342.14
2025-07-18 07:00:00+00:00,1752822000,3342.15,3350.16,3340.79,3349.89
2025-07-18 08:00:00+00:00,1752825600,3349.91,3350.4,3346.35,3347.5
2025-07-18 09:00:00+00:00,1752829200,3347.58,3354.91,3347.55,3352.52
2025-07-18 10:00:00+00:00,1752832800,3352.47,3352.85,3347.93,3351.68
2025-07-18 11:00:00+00:00,1752836400,3351.48,3357.72,3350.94,3354.36
2025-07-18 12:00:00+00:00,1752840000,3354.45,3361.26,3354.32,3360.02
2025-07-18 13:00:00+00:00,1752843600,3360.02,3360.36,3352.4,3355.42
2025-07-18 14:00:00+00:00,1752847200,3355.46,3359.03,3351.41,3354.79
2025-07-18 15:00:00+00:00,1752850800,3354.79,3356.35,3352.48,3353.78
2025-07-18 16:00:00+00:00,1752854400,3353.76,3357.41,3351.32,3353.54
2025-07-18 17:00:00+00:00,1752858000,3353.72,3353.81,3350.65,3352.31
2025-07-18 18:00:00+00:00,1752861600,3352.3,3353.45,3350.26,3351.45
2025-07-18 19:00:00+00:00,1752865200,3351.45,3352.8,3347.71,3348.55
2025-07-18 20:00:00+00:00,1752868800,3348.12,3351.96,3347.84,3350.68
2025-07-21 00:00:00+00:00,1753056000,3349.2,3354.62,3347.78,3352.35
2025-07-21 01:00:00+00:00,1753059600,3352.35,3358.63,3352.08,3356.61
2025-07-21 02:00:00+00:00,1753063200,3356.57,3357.46,3352.41,3354.21
2025-07-21 03:00:00+00:00,1753066800,3354.2,3356.96,3351.15,3351.34
2025-07-21 04:00:00+00:00,1753070400,3351.34,3358.78,3350.79,3357.88
2025-07-21 05:00:00+00:00,1753074000,3357.88,3369.69,3357.75,3366.71
2025-07-21 06:00:00+00:00,1753077600,3366.72,3370.77,3365.4,3368.19
2025-07-21 07:00:00+00:00,1753081200,3368.34,3370.5,3364.05,3364.81
2025-07-21 08:00:00+00:00,1753084800,3364.8,3366.89,3363.19,3366.03
2025-07-21 09:00:00+00:00,1753088400,3366.02,3366.49,3362.92,3366.17
2025-07-21 10:00:00+00:00,1753092000,3366.19,3368.15,3362.95,3366.18
2025-07-21 11:00:00+00:00,1753095600,3366.18,3375.68,3365.4,3375.58
2025-07-21 12:00:00+00:00,1753099200,3375.46,3388.64,3374.64,3387.24
2025-07-21 13:00:00+00:00,1753102800,3387.29,3395.07,3383.78,3388.69
2025-07-21 14:00:00+00:00,1753106400,3388.64,3401.53,3386.35,3400.55
2025-07-21 15:00:00+00:00,1753110000,3400.42,3401.0,3395.63,3398.11
2025-07-21 16:00:00+00:00,1753113600,3398.11,3399.1,3393.96,3395.68
2025-07-21 17:00:00+00:00,1753117200,3395.7,3395.84,3391.67,3393.41
2025-07-21 18:00:00+00:00,1753120800,3393.35,3395.85,3393.17,3395.49
2025-07-21 19:00:00+00:00,1753124400,3395.51,3399.81,3395.26,3398.95
2025-07-21 20:00:00+00:00,1753128000,3398.95,3399.39,3396.87,3397.05
2025-07-21 22:00:00+00:00,1753135200,3397.49,3401.11,3397.37,3399.48
2025-07-21 23:00:00+00:00,1753138800,3399.46,3402.82,3393.4,3396.63
2025-07-22 00:00:00+00:00,1753142400,3396.64,3397.78,3390.58,3394.54
2025-07-22 01:00:00+00:00,1753146000,3394.56,3395.89,3385.27,3386.01
2025-07-22 02:00:00+00:00,1753149600,3386.02,3392.02,3385.44,3391.69
2025-07-22 03:00:00+00:00,1753153200,3391.68,3393.63,3388.97,3392.59
2025-07-22 04:00:00+00:00,1753156800,3392.59,3392.59,3388.15,3391.18
2025-07-22 05:00:00+00:00,1753160400,3391.17,3391.93,3384.85,3385.58
2025-07-22 06:00:00+00:00,1753164000,3385.59,3387.87,3384.49,3384.85
2025-07-22 07:00:00+00:00,1753167600,3384.83,3387.6,3383.44,3387.6
2025-07-22 08:00:00+00:00,1753171200,3387.66,3390.19,3386.31,3389.09
2025-07-22 09:00:00+00:00,1753174800,3389.09,3390.68,3384.82,3386.21
2025-07-22 10:00:00+00:00,1753178400,3386.21,3388.73,3386.03,3387.09
2025-07-22 11:00:00+00:00,1753182000,3387.1,3391.74,3386.74,3391.35
2025-07-22 12:00:00+00:00,1753185600,3391.42,3407.77,3391.27,3407.65
2025-07-22 13:00:00+00:00,1753189200,3407.69,3420.09,3406.65,3412.56
2025-07-22 14:00:00+00:00,1753192800,3412.47,3427.75,3405.22,3426.18
2025-07-22 15:00:00+00:00,1753196400,3426.36,3430.56,3423.74,3426.67
2025-07-22 16:00:00+00:00,1753200000,3426.6,3432.93,3426.41,3432.24
2025-07-22 17:00:00+00:00,1753203600,3432.31,3433.52,3426.63,3429.41
2025-07-22 18:00:00+00:00,1753207200,3429.38,3431.06,3428.0,3429.82
2025-07-22 19:00:00+00:00,1753210800,3429.74,3432.51,3429.1,3431.58
2025-07-22 20:00:00+00:00,1753214400,3431.67,3432.77,3427.89,3431.48
2025-07-22 22:00:00+00:00,1753221600,3432.33,3432.96,3427.57,3427.95
2025-07-22 23:00:00+00:00,1753225200,3427.99,3433.2,3426.34,3427.51
2025-07-23 00:00:00+00:00,1753228800,3427.51,3438.91,3427.4,3428.92
2025-07-23 01:00:00+00:00,1753232400,3428.94,3430.66,3421.15,3421.15
2025-07-23 02:00:00+00:00,1753236000,3421.2,3425.08,3419.28,3423.11
2025-07-23 03:00:00+00:00,1753239600,3423.11,3428.73,3423.04,3423.14
2025-07-23 04:00:00+00:00,1753243200,3423.14,3425.29,3422.13,3423.58
2025-07-23 05:00:00+00:00,1753246800,3423.64,3423.78,3416.55,3420.48
2025-07-23 06:00:00+00:00,1753250400,3420.44,3425.23,3419.75,3425.06
2025-07-23 07:00:00+00:00,1753254000,3425.15,3429.71,3420.08,3420.64
2025-07-23 08:00:00+00:00,1753257600,3420.7,3428.79,3420.7,3428.5
2025-07-23 09:00:00+00:00,1753261200,3428.54,3433.84,3428.43,3431.17
2025-07-23 10:00:00+00:00,1753264800,3431.18,3431.45,3421.29,3422.84
2025-07-23 11:00:00+00:00,1753268400,3422.78,3429.84,3420.51,3428.26
2025-07-23 12:00:00+00:00,1753272000,3428.27,3429.91,3420.08,3420.08
2025-07-23 13:00:00+00:00,1753275600,3420.09,3420.59,3405.83,3413.5
2025-07-23 14:00:00+00:00,1753279200,3413.39,3419.95,3410.87,3413.58
2025-07-23 15:00:00+00:00,1753282800,3413.61,3415.84,3398.36,3398.65
2025-07-23 16:00:00+00:00,1753286400,3398.32,3398.32,3381.68,3387.22
2025-07-23 17:00:00+00:00,1753290000,3387.42,3394.68,3385.89,3393.31
2025-07-23 18:00:00+00:00,1753293600,3393.34,3396.09,3392.16,3393.73
2025-07-23 19:00:00+00:00,1753297200,3393.75,3395.99,3388.67,3390.13
2025-07-23 20:00:00+00:00,1753300800,3390.16,3390.45,3386.21,3387.3
2025-07-23 22:00:00+00:00,1753308000,3388.28,3392.54,3386.82,3386.85
2025-07-23 23:00:00+00:00,1753311600,3386.85,3391.68,3386.61,3390.04
2025-07-24 00:00:00+00:00,1753315200,3390.04,3393.31,3388.7,3391.54
2025-07-24 01:00:00+00:00,1753318800,3391.56,3393.41,3384.28,3387.66
2025-07-24 02:00:00+00:00,1753322400,3387.65,3388.92,3380.8,3383.91
2025-07-24 03:00:00+00:00,1753326000,3383.92,3386.05,3374.84,3383.95
2025-07-24 04:00:00+00:00,1753329600,3383.85,3385.36,3381.16,3382.67
2025-07-24 05:00:00+00:00,1753333200,3382.67,3382.99,3374.69,3379.23
2025-07-24 06:00:00+00:00,1753336800,3379.31,3379.69,3370.14,3375.92
2025-07-24 07:00:00+00:00,1753340400,3375.94,3377.58,3366.25,3367.86
2025-07-24 08:00:00+00:00,1753344000,3367.84,3374.7,3365.99,3369.8
2025-07-24 09:00:00+00:00,1753347600,3369.79,3370.15,3362.03,3363.62
2025-07-24 10:00:00+00:00,1753351200,3363.72,3367.32,3362.27,3364.36
2025-07-24 11:00:00+00:00,1753354800,3364.44,3366.59,3361.42,3362.3
2025-07-24 12:00:00+00:00,1753358400,3362.29,3365.58,3352.87,3353.51
2025-07-24 13:00:00+00:00,1753362000,3353.52,3372.13,3351.69,3366.85
2025-07-24 14:00:00+00:00,1753365600,3366.71,3377.46,3365.92,3373.92
2025-07-24 15:00:00+00:00,1753369200,3373.78,3375.32,3370.44,3372.64
2025-07-24 16:00:00+00:00,1753372800,3372.66,3373.81,3366.98,3367.02
2025-07-24 17:00:00+00:00,1753376400,3367.0,3371.76,3366.36,3370.1
2025-07-24 18:00:00+00:00,1753380000,3370.09,3373.41,3367.55,3372.13
2025-07-24 19:00:00+00:00,1753383600,3372.07,3373.21,3370.19,3370.52
2025-07-24 20:00:00+00:00,1753387200,3370.55,3371.28,3367.41,3368.69
