time,epoch,open,high,low,close
2026-04-30 11:33:00+00:00,1777548780,1962.74,1962.98,1960.66,1961.79
2026-04-30 11:34:00+00:00,1777548840,1961.85,1961.92,1959.85,1959.9
2026-04-30 11:35:00+00:00,1777548900,1959.89,1960.11,1958.54,1959.14
2026-04-30 11:36:00+00:00,1777548960,1959.18,1959.65,1958.17,1959.02
2026-04-30 11:37:00+00:00,1777549020,1959.46,1959.95,1958.85,1959.77
2026-04-30 11:38:00+00:00,1777549080,1959.69,1959.69,1957.96,1959.02
2026-04-30 11:39:00+00:00,1777549140,1959.02,1959.44,1958.04,1958.19
2026-04-30 11:40:00+00:00,1777549200,1958.19,1958.39,1956.14,1956.93
2026-04-30 11:41:00+00:00,1777549260,1957.19,1958.08,1956.29,1957.76
2026-04-30 11:42:00+00:00,1777549320,1958.08,1958.08,1956.79,1956.89
2026-04-30 11:43:00+00:00,1777549380,1956.89,1958.44,1956.89,1958.29
2026-04-30 11:44:00+00:00,1777549440,1958.44,1958.6,1957.19,1958.2
2026-04-30 11:45:00+00:00,1777549500,1958.71,1959.51,1957.79,1959.51
2026-04-30 11:46:00+00:00,1777549560,1959.7,1960.27,1959.54,1960.19
2026-04-30 11:47:00+00:00,1777549620,1959.99,1961.17,1959.99,1960.69
2026-04-30 11:48:00+00:00,1777549680,1960.64,1961.36,1960.47,1960.99
2026-04-30 11:49:00+00:00,1777549740,1960.99,1961.33,1960.19,1960.58
2026-04-30 11:50:00+00:00,1777549800,1960.58,1962.18,1960.17,1960.52
2026-04-30 11:51:00+00:00,1777549860,1960.71,1960.71,1958.84,1958.84
2026-04-30 11:52:00+00:00,1777549920,1959.24,1959.45,1958.04,1958.93
2026-04-30 11:53:00+00:00,1777549980,1958.54,1958.93,1956.64,1956.64
2026-04-30 11:54:00+00:00,1777550040,1957.06,1958.26,1956.65,1958.26
2026-04-30 11:55:00+00:00,1777550100,1958.26,1959.82,1958.26,1959.6
2026-04-30 11:56:00+00:00,1777550160,1959.6,1959.89,1958.82,1959.84
2026-04-30 11:57:00+00:00,1777550220,1959.79,1960.09,1959.52,1959.61
2026-04-30 11:58:00+00:00,1777550280,1959.59,1959.63,1958.53,1958.78
2026-04-30 11:59:00+00:00,1777550340,1958.69,1958.76,1956.76,1957.09
2026-04-30 12:00:00+00:00,1777550400,1957.09,1958.62,1956.27,1958.25
2026-04-30 12:01:00+00:00,1777550460,1958.42,1960.12,1958.14,1960.12
2026-04-30 12:02:00+00:00,1777550520,1960.12,1960.19,1958.37,1958.4
2026-04-30 12:03:00+00:00,1777550580,1958.45,1959.55,1958.43,1959.12
2026-04-30 12:04:00+00:00,1777550640,1959.15,1960.44,1958.6,1960.41
2026-04-30 12:05:00+00:00,1777550700,1960.29,1960.76,1960.12,1960.67
2026-04-30 12:06:00+00:00,1777550760,1960.62,1962.71,1960.4,1962.66
2026-04-30 12:07:00+00:00,1777550820,1962.44,1962.95,1961.5,1961.56
2026-04-30 12:08:00+00:00,1777550880,1961.61,1962.2,1960.77,1961.1
2026-04-30 12:09:00+00:00,1777550940,1961.07,1961.49,1960.81,1961.26
2026-04-30 12:10:00+00:00,1777551000,1961.24,1961.63,1960.65,1961.16
2026-04-30 12:11:00+00:00,1777551060,1961.07,1962.14,1961.07,1961.62
2026-04-30 12:12:00+00:00,1777551120,1961.57,1962.76,1961.33,1962.6
2026-04-30 12:13:00+00:00,1777551180,1962.67,1964.02,1962.67,1963.48
2026-04-30 12:14:00+00:00,1777551240,1963.39,1963.93,1963.26,1963.26
2026-04-30 12:15:00+00:00,1777551300,1963.73,1964.95,1963.22,1963.69
2026-04-30 12:16:00+00:00,1777551360,1963.41,1964.17,1962.96,1963.85
2026-04-30 12:17:00+00:00,1777551420,1963.45,1963.89,1962.92,1962.92
2026-04-30 12:18:00+00:00,1777551480,1962.87,1962.9,1960.33,1960.53
2026-04-30 12:19:00+00:00,1777551540,1960.67,1961.33,1960.21,1960.87
2026-04-30 12:20:00+00:00,1777551600,1960.81,1965.77,1960.81,1965.77
2026-04-30 12:21:00+00:00,1777551660,1965.77,1966.13,1964.64,1965.94
2026-04-30 12:22:00+00:00,1777551720,1965.92,1966.42,1964.7,1965.14
2026-04-30 12:23:00+00:00,1777551780,1965.17,1965.62,1964.77,1965.07
2026-04-30 12:24:00+00:00,1777551840,1965.09,1965.82,1964.67,1965.41
2026-04-30 12:25:00+00:00,1777551900,1965.66,1965.95,1964.91,1965.47
2026-04-30 12:26:00+00:00,1777551960,1965.02,1965.02,1963.33,1964.46
2026-04-30 12:27:00+00:00,1777552020,1964.47,1964.74,1962.82,1963.11
2026-04-30 12:28:00+00:00,1777552080,1962.69,1963.12,1961.5,1961.89
2026-04-30 12:29:00+00:00,1777552140,1961.72,1964.09,1961.62,1964.09
2026-04-30 12:30:00+00:00,1777552200,1963.9,1963.9,1960.4,1961.12
2026-04-30 12:31:00+00:00,1777552260,1961.12,1962.72,1961.12,1961.68
2026-04-30 12:32:00+00:00,1777552320,1961.5,1961.5,1957.89,1959.59
2026-04-30 12:33:00+00:00,1777552380,1959.63,1959.63,1956.06,1957.28
2026-04-30 12:34:00+00:00,1777552440,1957.28,1957.4,1953.96,1953.96
2026-04-30 12:35:00+00:00,1777552500,1953.96,1955.0,1953.36,1954.18
2026-04-30 12:36:00+00:00,1777552560,1954.43,1955.96,1954.39,1955.85
2026-04-30 12:37:00+00:00,1777552620,1955.43,1956.28,1954.05,1956.23
2026-04-30 12:38:00+00:00,1777552680,1956.23,1958.34,1956.23,1958.34
2026-04-30 12:39:00+00:00,1777552740,1958.31,1958.31,1957.68,1957.68
2026-04-30 12:40:00+00:00,1777552800,1957.68,1957.95,1955.98,1956.08
2026-04-30 12:41:00+00:00,1777552860,1956.55,1956.55,1953.23,1954.36
2026-04-30 12:42:00+00:00,1777552920,1954.34,1955.94,1954.34,1955.62
2026-04-30 12:43:00+00:00,1777552980,1955.59,1955.99,1954.67,1955.76
2026-04-30 12:44:00+00:00,1777553040,1955.92,1956.01,1954.56,1955.23
2026-04-30 12:45:00+00:00,1777553100,1954.48,1956.13,1954.48,1955.61
2026-04-30 12:46:00+00:00,1777553160,1955.56,1957.33,1955.56,1957.33
2026-04-30 12:47:00+00:00,1777553220,1957.34,1958.04,1956.53,1957.41
2026-04-30 12:48:00+00:00,1777553280,1957.4,1958.16,1956.98,1956.98
2026-04-30 12:49:00+00:00,1777553340,1956.93,1956.93,1953.48,1954.42
2026-04-30 12:50:00+00:00,1777553400,1954.42,1954.42,1952.93,1953.64
2026-04-30 12:51:00+00:00,1777553460,1953.61,1955.32,1953.53,1954.79
2026-04-30 12:52:00+00:00,1777553520,1954.79,1957.89,1954.79,1957.5
2026-04-30 12:53:00+00:00,1777553580,1957.44,1957.44,1954.95,1954.95
2026-04-30 12:54:00+00:00,1777553640,1954.47,1956.44,1954.47,1956.18
2026-04-30 12:55:00+00:00,1777553700,1956.36,1957.36,1955.28,1956.25
2026-04-30 12:56:00+00:00,1777553760,1956.28,1957.7,1954.78,1957.53
2026-04-30 12:57:00+00:00,1777553820,1957.55,1958.92,1956.51,1958.86
2026-04-30 12:58:00+00:00,1777553880,1958.93,1958.93,1957.0,1958.41
2026-04-30 12:59:00+00:00,1777553940,1958.41,1959.34,1957.83,1958.71
2026-04-30 13:00:00+00:00,1777554000,1958.53,1963.56,1958.53,1961.05
2026-04-30 13:01:00+00:00,1777554060,1960.92,1962.75,1960.1,1962.01
2026-04-30 13:02:00+00:00,1777554120,1962.04,1964.08,1961.73,1964.08
2026-04-30 13:03:00+00:00,1777554180,1964.21,1964.59,1962.41,1962.93
2026-04-30 13:04:00+00:00,1777554240,1962.55,1963.15,1961.14,1962.5
2026-04-30 13:05:00+00:00,1777554300,1962.58,1963.12,1959.78,1960.78
2026-04-30 13:06:00+00:00,1777554360,1961.25,1961.76,1960.31,1961.13
2026-04-30 13:07:00+00:00,1777554420,1961.1,1961.85,1959.51,1959.77
2026-04-30 13:08:00+00:00,1777554480,1959.42,1960.8,1959.42,1960.55
2026-04-30 13:09:00+00:00,1777554540,1960.51,1965.39,1960.51,1965.32
2026-04-30 13:10:00+00:00,1777554600,1965.27,1967.73,1965.18,1965.75
2026-04-30 13:11:00+00:00,1777554660,1965.75,1968.51,1965.75,1968.34
2026-04-30 13:12:00+00:00,1777554720,1968.44,1969.47,1968.34,1969.08
2026-04-30 13:13:00+00:00,1777554780,1969.04,1971.07,1968.38,1970.24
2026-04-30 13:14:00+00:00,1777554840,1970.14,1971.09,1968.37,1968.37
2026-04-30 13:15:00+00:00,1777554900,1968.65,1970.63,1968.11,1968.11
2026-04-30 13:16:00+00:00,1777554960,1967.88,1967.88,1965.25,1965.86
2026-04-30 13:17:00+00:00,1777555020,1965.73,1966.17,1965.23,1965.31
2026-04-30 13:18:00+00:00,1777555080,1965.31,1966.33,1964.67,1965.85
2026-04-30 13:19:00+00:00,1777555140,1965.81,1966.92,1965.73,1966.23
2026-04-30 13:20:00+00:00,1777555200,1966.15,1966.48,1965.25,1965.99
2026-04-30 13:21:00+00:00,1777555260,1965.99,1965.99,1963.73,1965.11
2026-04-30 13:22:00+00:00,1777555320,1965.26,1966.81,1965.26,1966.34
2026-04-30 13:23:00+00:00,1777555380,1966.37,1966.37,1964.39,1964.39
2026-04-30 13:24:00+00:00,1777555440,1964.32,1965.13,1964.0,1964.77
2026-04-30 13:25:00+00:00,1777555500,1964.59,1966.03,1964.35,1966.03
2026-04-30 13:26:00+00:00,1777555560,1966.03,1966.08,1964.3,1964.64
2026-04-30 13:27:00+00:00,1777555620,1964.49,1967.01,1964.27,1966.22
2026-04-30 13:28:00+00:00,1777555680,1966.28,1966.59,1965.94,1966.14
2026-04-30 13:29:00+00:00,1777555740,1966.24,1967.23,1965.98,1966.99
2026-04-30 13:30:00+00:00,1777555800,1967.2,1967.34,1963.36,1964.58
2026-04-30 13:31:00+00:00,1777555860,1965.05,1967.9,1965.05,1966.87
2026-04-30 13:32:00+00:00,1777555920,1966.94,1969.17,1966.94,1968.27
2026-04-30 13:33:00+00:00,1777555980,1967.86,1969.29,1965.29,1965.29
2026-04-30 13:34:00+00:00,1777556040,1965.26,1966.27,1964.1,1964.37
2026-04-30 13:35:00+00:00,1777556100,1964.42,1964.64,1961.45,1962.19
2026-04-30 13:36:00+00:00,1777556160,1962.0,1962.15,1960.48,1961.79
2026-04-30 13:37:00+00:00,1777556220,1962.04,1962.55,1960.06,1960.22
2026-04-30 13:38:00+00:00,1777556280,1960.27,1961.6,1960.03,1961.6
2026-04-30 13:39:00+00:00,1777556340,1961.48,1962.17,1960.92,1961.16
2026-04-30 13:40:00+00:00,1777556400,1960.96,1962.64,1960.48,1962.39
2026-04-30 13:41:00+00:00,1777556460,1962.34,1962.34,1959.51,1959.87
2026-04-30 13:42:00+00:00,1777556520,1959.96,1960.8,1958.76,1959.5
2026-04-30 13:43:00+00:00,1777556580,1959.25,1963.34,1958.92,1962.75
2026-04-30 13:44:00+00:00,1777556640,1962.57,1963.28,1961.62,1962.53
2026-04-30 13:45:00+00:00,1777556700,1962.64,1964.2,1962.26,1962.6
2026-04-30 13:46:00+00:00,1777556760,1962.73,1962.73,1956.05,1956.05
2026-04-30 13:47:00+00:00,1777556820,1955.95,1959.54,1955.51,1959.54
2026-04-30 13:48:00+00:00,1777556880,1959.08,1959.57,1956.46,1956.46
2026-04-30 13:49:00+00:00,1777556940,1956.5,1958.81,1955.51,1958.34
2026-04-30 13:50:00+00:00,1777557000,1958.34,1959.83,1957.21,1957.21
2026-04-30 13:51:00+00:00,1777557060,1957.26,1958.51,1956.58,1957.4
2026-04-30 13:52:00+00:00,1777557120,1957.34,1957.34,1954.5,1954.53
2026-04-30 13:53:00+00:00,1777557180,1954.04,1955.97,1953.6,1955.05
2026-04-30 13:54:00+00:00,1777557240,1954.97,1956.28,1954.24,1956.13
2026-04-30 13:55:00+00:00,1777557300,1956.13,1956.18,1954.7,1955.32
2026-04-30 13:56:00+00:00,1777557360,1955.37,1956.51,1954.72,1955.24
2026-04-30 13:57:00+00:00,1777557420,1955.36,1956.08,1953.37,1953.71
2026-04-30 13:58:00+00:00,1777557480,1953.77,1954.85,1952.98,1954.85
2026-04-30 13:59:00+00:00,1777557540,1955.0,1955.3,1953.68,1953.68
2026-04-30 14:00:00+00:00,1777557600,1953.68,1955.78,1952.41,1955.58
2026-04-30 14:01:00+00:00,1777557660,1955.88,1958.8,1955.88,1958.3
2026-04-30 14:02:00+00:00,1777557720,1957.96,1962.08,1957.96,1961.18
2026-04-30 14:03:00+00:00,1777557780,1961.28,1963.4,1960.03,1963.17
2026-04-30 14:04:00+00:00,1777557840,1962.36,1962.36,1958.2,1959.76
2026-04-30 14:05:00+00:00,1777557900,1959.77,1961.06,1958.27,1958.27
2026-04-30 14:06:00+00:00,1777557960,1958.27,1961.48,1958.02,1958.78
2026-04-30 14:07:00+00:00,1777558020,1958.87,1960.13,1957.93,1959.75
2026-04-30 14:08:00+00:00,1777558080,1959.87,1960.17,1956.61,1956.61
2026-04-30 14:09:00+00:00,1777558140,1955.74,1957.59,1954.99,1956.98
2026-04-30 14:10:00+00:00,1777558200,1957.0,1957.84,1954.98,1955.8
2026-04-30 14:11:00+00:00,1777558260,1955.65,1957.0,1955.5,1956.64
2026-04-30 14:12:00+00:00,1777558320,1956.6,1958.85,1956.33,1956.88
2026-04-30 14:13:00+00:00,1777558380,1956.83,1959.98,1956.68,1959.02
2026-04-30 14:14:00+00:00,1777558440,1959.02,1960.1,1958.35,1959.12
2026-04-30 14:15:00+00:00,1777558500,1959.75,1962.45,1959.13,1962.45
2026-04-30 14:16:00+00:00,1777558560,1962.33,1962.33,1957.86,1958.17
2026-04-30 14:17:00+00:00,1777558620,1958.17,1959.98,1957.13,1959.87
2026-04-30 14:18:00+00:00,1777558680,1959.89,1963.68,1959.65,1963.63
2026-04-30 14:19:00+00:00,1777558740,1963.78,1965.53,1963.44,1965.49
2026-04-30 14:20:00+00:00,1777558800,1965.58,1966.63,1965.06,1965.31
2026-04-30 14:21:00+00:00,1777558860,1965.18,1966.01,1964.08,1964.45
2026-04-30 14:22:00+00:00,1777558920,1964.18,1967.23,1962.98,1966.61
2026-04-30 14:23:00+00:00,1777558980,1966.65,1967.0,1965.28,1965.28
2026-04-30 14:24:00+00:00,1777559040,1965.33,1966.25,1964.38,1965.78
2026-04-30 14:25:00+00:00,1777559100,1965.78,1965.78,1963.25,1964.06
2026-04-30 14:26:00+00:00,1777559160,1964.08,1964.53,1963.63,1963.89
2026-04-30 14:27:00+00:00,1777559220,1963.79,1965.28,1963.79,1965.18
2026-04-30 14:28:00+00:00,1777559280,1965.23,1967.33,1965.23,1966.57
2026-04-30 14:29:00+00:00,1777559340,1966.57,1967.98,1966.08,1967.7
2026-04-30 14:30:00+00:00,1777559400,1967.4,1967.83,1964.78,1966.38
2026-04-30 14:31:00+00:00,1777559460,1966.38,1968.35,1965.83,1968.35
2026-04-30 14:32:00+00:00,1777559520,1968.18,1968.49,1965.13,1965.15
2026-04-30 14:33:00+00:00,1777559580,1965.18,1966.16,1961.47,1961.71
2026-04-30 14:34:00+00:00,1777559640,1961.71,1961.71,1958.95,1960.91
2026-04-30 14:35:00+00:00,1777559700,1961.51,1961.94,1961.03,1961.45
2026-04-30 14:36:00+00:00,1777559760,1961.45,1961.59,1958.57,1958.84
2026-04-30 14:37:00+00:00,1777559820,1958.76,1958.89,1956.75,1958.84
2026-04-30 14:38:00+00:00,1777559880,1959.14,1959.56,1958.59,1958.6
2026-04-30 14:39:00+00:00,1777559940,1958.59,1958.59,1955.89,1956.02
2026-04-30 14:40:00+00:00,1777560000,1956.02,1957.56,1956.02,1957.0
2026-04-30 14:41:00+00:00,1777560060,1957.01,1958.93,1956.25,1957.79
2026-04-30 14:42:00+00:00,1777560120,1958.08,1960.11,1958.08,1959.34
2026-04-30 14:43:00+00:00,1777560180,1959.42,1961.21,1959.42,1960.23
2026-04-30 14:44:00+00:00,1777560240,1960.21,1960.21,1958.34,1959.35
2026-04-30 14:45:00+00:00,1777560300,1959.22,1960.84,1958.44,1960.83
2026-04-30 14:46:00+00:00,1777560360,1960.42,1964.28,1960.42,1964.03
2026-04-30 14:47:00+00:00,1777560420,1963.96,1964.4,1962.63,1963.5
2026-04-30 14:48:00+00:00,1777560480,1963.42,1964.07,1962.34,1962.8
2026-04-30 14:49:00+00:00,1777560540,1962.98,1963.15,1961.59,1961.59
2026-04-30 14:50:00+00:00,1777560600,1961.57,1963.84,1960.99,1962.46
2026-04-30 14:51:00+00:00,1777560660,1962.43,1964.97,1962.15,1964.2
2026-04-30 14:52:00+00:00,1777560720,1964.62,1965.57,1963.28,1963.66
2026-04-30 14:53:00+00:00,1777560780,1963.62,1964.48,1962.95,1964.48
2026-04-30 14:54:00+00:00,1777560840,1964.4,1964.9,1964.29,1964.49
2026-04-30 14:55:00+00:00,1777560900,1964.29,1964.29,1961.41,1961.52
2026-04-30 14:56:00+00:00,1777560960,1961.12,1961.69,1960.36,1960.6
2026-04-30 14:57:00+00:00,1777561020,1960.62,1961.74,1960.33,1960.87
2026-04-30 14:58:00+00:00,1777561080,1960.94,1962.6,1960.94,1961.7
2026-04-30 14:59:00+00:00,1777561140,1961.78,1962.36,1959.45,1959.45
2026-04-30 15:00:00+00:00,1777561200,1959.89,1962.12,1959.51,1961.23
2026-04-30 15:01:00+00:00,1777561260,1961.5,1962.64,1960.61,1962.64
2026-04-30 15:02:00+00:00,1777561320,1962.31,1962.32,1960.48,1960.78
2026-04-30 15:03:00+00:00,1777561380,1960.96,1961.56,1960.43,1961.0
2026-04-30 15:04:00+00:00,1777561440,1961.0,1961.0,1958.72,1959.97
2026-04-30 15:05:00+00:00,1777561500,1960.01,1960.01,1958.25,1958.37
2026-04-30 15:06:00+00:00,1777561560,1958.11,1958.81,1957.47,1958.72
2026-04-30 15:07:00+00:00,1777561620,1958.75,1965.32,1958.75,1965.13
2026-04-30 15:08:00+00:00,1777561680,1965.39,1966.78,1964.21,1964.8
2026-04-30 15:09:00+00:00,1777561740,1964.71,1966.54,1963.86,1966.44
2026-04-30 15:10:00+00:00,1777561800,1966.18,1967.89,1966.14,1966.14
2026-04-30 15:11:00+00:00,1777561860,1966.44,1967.19,1966.22,1966.31
2026-04-30 15:12:00+00:00,1777561920,1966.23,1966.55,1964.72,1965.13
2026-04-30 15:13:00+00:00,1777561980,1965.21,1965.65,1963.77,1965.49
2026-04-30 15:14:00+00:00,1777562040,1965.3,1966.98,1964.93,1966.56
2026-04-30 15:15:00+00:00,1777562100,1967.23,1968.45,1966.96,1967.8
2026-04-30 15:16:00+00:00,1777562160,1967.99,1968.29,1966.98,1967.77
2026-04-30 15:17:00+00:00,1777562220,1967.77,1968.3,1966.22,1967.13
2026-04-30 15:18:00+00:00,1777562280,1967.11,1967.55,1966.71,1966.77
2026-04-30 15:19:00+00:00,1777562340,1966.73,1967.89,1965.87,1967.74
2026-04-30 15:20:00+00:00,1777562400,1967.69,1968.24,1967.18,1967.51
2026-04-30 15:21:00+00:00,1777562460,1967.23,1967.97,1966.0,1966.0
2026-04-30 15:22:00+00:00,1777562520,1966.03,1966.03,1964.63,1965.39
2026-04-30 15:23:00+00:00,1777562580,1965.47,1967.52,1965.42,1967.52
2026-04-30 15:24:00+00:00,1777562640,1967.36,1970.53,1967.36,1970.37
2026-04-30 15:25:00+00:00,1777562700,1970.4,1972.45,1969.95,1972.26
2026-04-30 15:26:00+00:00,1777562760,1972.23,1973.06,1971.19,1971.54
2026-04-30 15:27:00+00:00,1777562820,1971.1,1971.1,1969.88,1970.97
2026-04-30 15:28:00+00:00,1777562880,1971.03,1971.59,1970.22,1970.23
2026-04-30 15:29:00+00:00,1777562940,1969.96,1971.03,1969.9,1970.39
2026-04-30 15:30:00+00:00,1777563000,1970.17,1971.97,1970.0,1971.94
2026-04-30 15:31:00+00:00,1777563060,1971.69,1972.34,1971.16,1971.88
2026-04-30 15:32:00+00:00,1777563120,1971.92,1972.35,1969.59,1970.46
2026-04-30 15:33:00+00:00,1777563180,1970.06,1970.24,1968.69,1968.72
2026-04-30 15:34:00+00:00,1777563240,1968.49,1968.97,1967.79,1968.34
2026-04-30 15:35:00+00:00,1777563300,1967.89,1968.66,1966.95,1968.37
2026-04-30 15:36:00+00:00,1777563360,1968.48,1968.56,1966.1,1967.51
2026-04-30 15:37:00+00:00,1777563420,1967.61,1967.61,1964.94,1964.94
2026-04-30 15:38:00+00:00,1777563480,1964.86,1966.91,1964.86,1966.76
2026-04-30 15:39:00+00:00,1777563540,1966.74,1967.12,1965.96,1966.37
2026-04-30 15:40:00+00:00,1777563600,1966.41,1966.52,1964.28,1964.84
2026-04-30 15:41:00+00:00,1777563660,1964.92,1965.21,1963.63,1964.89
2026-04-30 15:42:00+00:00,1777563720,1964.99,1965.93,1964.54,1965.39
2026-04-30 15:43:00+00:00,1777563780,1965.41,1966.05,1965.13,1966.05
2026-04-30 15:44:00+00:00,1777563840,1965.97,1966.14,1964.58,1965.08
2026-04-30 15:45:00+00:00,1777563900,1965.06,1965.08,1962.88,1963.22
2026-04-30 15:46:00+00:00,1777563960,1963.31,1964.15,1962.81,1964.11
2026-04-30 15:47:00+00:00,1777564020,1964.09,1964.14,1962.39,1962.84
2026-04-30 15:48:00+00:00,1777564080,1962.87,1963.21,1961.95,1962.91
2026-04-30 15:49:00+00:00,1777564140,1962.94,1963.27,1962.27,1963.03
2026-04-30 15:50:00+00:00,1777564200,1963.03,1963.83,1962.73,1963.69
2026-04-30 15:51:00+00:00,1777564260,1963.95,1963.95,1962.78,1963.07
2026-04-30 15:52:00+00:00,1777564320,1963.05,1963.11,1960.8,1961.93
2026-04-30 15:53:00+00:00,1777564380,1962.03,1962.3,1961.31,1962.06
2026-04-30 15:54:00+00:00,1777564440,1962.03,1962.66,1961.85,1962.5
2026-04-30 15:55:00+00:00,1777564500,1962.51,1963.5,1961.87,1963.41
2026-04-30 15:56:00+00:00,1777564560,1963.35,1964.34,1963.28,1963.51
2026-04-30 15:57:00+00:00,1777564620,1963.51,1964.27,1963.06,1963.48
2026-04-30 15:58:00+00:00,1777564680,1963.24,1963.3,1962.59,1962.71
2026-04-30 15:59:00+00:00,1777564740,1962.71,1963.52,1962.47,1963.13
2026-04-30 16:00:00+00:00,1777564800,1963.05,1963.42,1962.16,1962.79
2026-04-30 16:01:00+00:00,1777564860,1962.93,1963.09,1959.24,1960.28
2026-04-30 16:02:00+00:00,1777564920,1960.12,1960.26,1958.63,1960.08
2026-04-30 16:03:00+00:00,1777564980,1960.24,1961.52,1960.07,1961.32
2026-04-30 16:04:00+00:00,1777565040,1961.77,1963.04,1961.73,1962.84
2026-04-30 16:05:00+00:00,1777565100,1962.64,1965.25,1962.62,1965.25
2026-04-30 16:06:00+00:00,1777565160,1965.27,1965.69,1963.78,1964.85
2026-04-30 16:07:00+00:00,1777565220,1964.85,1964.85,1963.0,1964.54
2026-04-30 16:08:00+00:00,1777565280,1964.54,1965.06,1964.12,1964.13
2026-04-30 16:09:00+00:00,1777565340,1964.17,1964.34,1962.5,1962.69
2026-04-30 16:10:00+00:00,1777565400,1962.69,1964.06,1961.92,1963.91
2026-04-30 16:11:00+00:00,1777565460,1963.91,1963.91,1961.18,1961.58
2026-04-30 16:12:00+00:00,1777565520,1961.41,1962.76,1961.41,1962.56
2026-04-30 16:13:00+00:00,1777565580,1962.57,1963.02,1962.09,1962.09
2026-04-30 16:14:00+00:00,1777565640,1962.24,1962.57,1961.19,1961.33
2026-04-30 16:15:00+00:00,1777565700,1961.37,1961.67,1959.74,1959.75
2026-04-30 16:16:00+00:00,1777565760,1960.03,1960.03,1957.33,1957.7
2026-04-30 16:17:00+00:00,1777565820,1957.71,1958.61,1957.47,1958.41
2026-04-30 16:18:00+00:00,1777565880,1958.33,1958.7,1957.49,1958.19
2026-04-30 16:19:00+00:00,1777565940,1958.35,1959.21,1957.35,1959.0
2026-04-30 16:20:00+00:00,1777566000,1958.77,1961.54,1958.77,1961.54
2026-04-30 16:21:00+00:00,1777566060,1961.85,1963.46,1961.55,1962.75
2026-04-30 16:22:00+00:00,1777566120,1962.28,1963.29,1961.97,1962.94
2026-04-30 16:23:00+00:00,1777566180,1962.9,1964.67,1962.79,1964.1
2026-04-30 16:24:00+00:00,1777566240,1964.34,1964.75,1962.86,1964.75
2026-04-30 16:25:00+00:00,1777566300,1964.75,1966.01,1964.33,1965.89
2026-04-30 16:26:00+00:00,1777566360,1965.89,1966.82,1965.3,1966.82
2026-04-30 16:27:00+00:00,1777566420,1966.48,1967.23,1966.18,1966.73
2026-04-30 16:28:00+00:00,1777566480,1966.75,1967.89,1966.57,1967.89
2026-04-30 16:29:00+00:00,1777566540,1967.74,1969.52,1967.51,1969.4
2026-04-30 16:30:00+00:00,1777566600,1969.2,1970.9,1969.2,1970.63
2026-04-30 16:31:00+00:00,1777566660,1970.42,1970.42,1968.98,1970.16
2026-04-30 16:32:00+00:00,1777566720,1970.16,1970.7,1969.67,1970.66
2026-04-30 16:33:00+00:00,1777566780,1970.65,1972.03,1970.46,1971.87
2026-04-30 16:34:00+00:00,1777566840,1972.13,1972.68,1971.29,1972.57
2026-04-30 16:35:00+00:00,1777566900,1972.57,1973.03,1971.7,1972.54
2026-04-30 16:36:00+00:00,1777566960,1972.39,1972.95,1972.16,1972.95
2026-04-30 16:37:00+00:00,1777567020,1973.01,1974.07,1972.56,1974.07
2026-04-30 16:38:00+00:00,1777567080,1974.1,1975.94,1974.1,1975.43
2026-04-30 16:39:00+00:00,1777567140,1975.55,1975.59,1974.8,1975.16
2026-04-30 16:40:00+00:00,1777567200,1975.1,1975.14,1971.77,1972.4
2026-04-30 16:41:00+00:00,1777567260,1972.68,1975.49,1972.37,1975.49
2026-04-30 16:42:00+00:00,1777567320,1975.43,1976.92,1975.43,1976.36
2026-04-30 16:43:00+00:00,1777567380,1977.05,1977.76,1976.52,1976.73
2026-04-30 16:44:00+00:00,1777567440,1976.86,1978.23,1976.68,1977.09
2026-04-30 16:45:00+00:00,1777567500,1977.06,1977.06,1975.45,1976.23
2026-04-30 16:46:00+00:00,1777567560,1976.13,1978.25,1975.88,1977.72
2026-04-30 16:47:00+00:00,1777567620,1977.92,1978.71,1977.48,1978.48
2026-04-30 16:48:00+00:00,1777567680,1978.67,1979.33,1977.48,1978.09
2026-04-30 16:49:00+00:00,1777567740,1978.09,1983.38,1978.07,1983.15
2026-04-30 16:50:00+00:00,1777567800,1983.08,1983.98,1982.32,1983.08
2026-04-30 16:51:00+00:00,1777567860,1982.97,1982.97,1981.98,1982.0
2026-04-30 16:52:00+00:00,1777567920,1982.34,1983.74,1982.25,1982.5
2026-04-30 16:53:00+00:00,1777567980,1982.93,1983.18,1981.46,1983.14
2026-04-30 16:54:00+00:00,1777568040,1983.14,1985.42,1982.7,1983.87
2026-04-30 16:55:00+00:00,1777568100,1984.02,1985.37,1980.6,1985.37
2026-04-30 16:56:00+00:00,1777568160,1985.37,1985.37,1982.48,1982.72
2026-04-30 16:57:00+00:00,1777568220,1982.71,1983.15,1980.42,1982.01
2026-04-30 16:58:00+00:00,1777568280,1982.01,1985.47,1982.01,1984.9
2026-04-30 16:59:00+00:00,1777568340,1984.91,1986.73,1984.91,1986.39
2026-04-30 17:00:00+00:00,1777568400,1986.65,1990.17,1986.42,1987.2
2026-04-30 17:01:00+00:00,1777568460,1987.48,1987.71,1985.37,1986.67
2026-04-30 17:02:00+00:00,1777568520,1986.7,1989.68,1986.53,1988.69
2026-04-30 17:03:00+00:00,1777568580,1987.7,1988.8,1985.7,1988.8
2026-04-30 17:04:00+00:00,1777568640,1988.79,1989.49,1987.93,1989.06
2026-04-30 17:05:00+00:00,1777568700,1988.75,1992.32,1988.59,1991.64
