time,epoch,open,high,low,close
2025-11-24 15:00:00+00:00,1763996400,1396.35,1402.02,1390.64,1393.96
2025-11-24 16:00:00+00:00,1764000000,1393.96,1399.58,1388.18,1389.4
2025-11-24 17:00:00+00:00,1764003600,1389.4,1397.3,1385.6,1395.2
2025-11-24 18:00:00+00:00,1764007200,1394.89,1402.73,1392.98,1402.11
2025-11-24 19:00:00+00:00,1764010800,1402.11,1402.98,1395.13,1396.98
2025-11-24 20:00:00+00:00,1764014400,1396.98,1404.52,1396.98,1398.37
2025-11-24 21:00:00+00:00,1764018000,1398.36,1398.36,1390.54,1393.19
2025-11-24 23:00:00+00:00,1764025200,1396.75,1402.2,1391.58,1397.06
2025-11-25 00:00:00+00:00,1764028800,1397.06,1397.65,1389.94,1391.48
2025-11-25 01:00:00+00:00,1764032400,1391.48,1404.18,1391.14,1403.4
2025-11-25 02:00:00+00:00,1764036000,1403.4,1407.46,1402.97,1404.6
2025-11-25 03:00:00+00:00,1764039600,1404.6,1405.57,1402.55,1404.68
2025-11-25 04:00:00+00:00,1764043200,1404.68,1407.51,1403.15,1403.3
2025-11-25 05:00:00+00:00,1764046800,1403.3,1406.07,1402.9,1405.61
2025-11-25 06:00:00+00:00,1764050400,1405.61,1406.67,1395.82,1399.46
2025-11-25 07:00:00+00:00,1764054000,1399.45,1404.06,1392.6,1394.97
2025-11-25 08:00:00+00:00,1764057600,1394.9,1399.34,1384.55,1390.23
2025-11-25 09:00:00+00:00,1764061200,1390.22,1394.43,1387.74,1392.23
2025-11-25 10:00:00+00:00,1764064800,1392.23,1400.91,1391.89,1397.48
2025-11-25 11:00:00+00:00,1764068400,1397.48,1402.77,1392.88,1393.27
2025-11-25 12:00:00+00:00,1764072000,1393.29,1398.32,1377.17,1391.85
2025-11-25 13:00:00+00:00,1764075600,1391.85,1406.44,1391.85,1400.79
2025-11-25 14:00:00+00:00,1764079200,1400.95,1401.43,1382.53,1395.05
2025-11-25 15:00:00+00:00,1764082800,1395.09,1397.73,1385.5,1387.86
2025-11-25 16:00:00+00:00,1764086400,1387.8,1393.99,1384.68,1390.73
2025-11-25 17:00:00+00:00,1764090000,1390.73,1405.63,1390.67,1400.58
2025-11-25 18:00:00+00:00,1764093600,1400.96,1405.43,1392.95,1393.07
2025-11-25 19:00:00+00:00,1764097200,1393.07,1397.51,1391.94,1394.95
2025-11-25 20:00:00+00:00,1764100800,1394.95,1398.15,1394.04,1397.1
2025-11-25 21:00:00+00:00,1764104400,1396.88,1398.98,1394.55,1397.4
2025-11-25 23:00:00+00:00,1764111600,1394.13,1397.13,1388.74,1393.1
2025-11-26 00:00:00+00:00,1764115200,1393.11,1395.08,1387.74,1394.31
2025-11-26 01:00:00+00:00,1764118800,1394.33,1396.6,1391.8,1394.27
2025-11-26 02:00:00+00:00,1764122400,1394.26,1398.55,1391.19,1395.51
2025-11-26 03:00:00+00:00,1764126000,1395.51,1401.63,1394.76,1400.36
2025-11-26 04:00:00+00:00,1764129600,1400.36,1400.74,1395.56,1398.97
2025-11-26 05:00:00+00:00,1764133200,1398.81,1405.31,1398.18,1400.32
2025-11-26 06:00:00+00:00,1764136800,1400.34,1401.03,1396.61,1399.75
2025-11-26 07:00:00+00:00,1764140400,1399.77,1404.09,1394.14,1399.13
2025-11-26 08:00:00+00:00,1764144000,1398.94,1411.77,1398.33,1406.87
2025-11-26 09:00:00+00:00,1764147600,1407.0,1409.59,1400.64,1408.26
2025-11-26 10:00:00+00:00,1764151200,1408.26,1411.91,1404.97,1407.35
2025-11-26 11:00:00+00:00,1764154800,1407.35,1417.52,1407.25,1415.67
2025-11-26 12:00:00+00:00,1764158400,1415.66,1418.68,1406.69,1409.83
2025-11-26 13:00:00+00:00,1764162000,1409.83,1420.26,1408.83,1414.2
2025-11-26 14:00:00+00:00,1764165600,1414.2,1418.17,1405.73,1405.81
2025-11-26 15:00:00+00:00,1764169200,1405.91,1423.4,1399.02,1421.8
2025-11-26 16:00:00+00:00,1764172800,1421.81,1423.72,1418.17,1421.04
2025-11-26 17:00:00+00:00,1764176400,1421.04,1424.95,1416.1,1422.25
2025-11-26 18:00:00+00:00,1764180000,1422.29,1424.87,1417.93,1422.47
2025-11-26 19:00:00+00:00,1764183600,1422.5,1427.4,1421.18,1425.26
2025-11-26 20:00:00+00:00,1764187200,1425.31,1425.34,1421.12,1423.79
2025-11-26 21:00:00+00:00,1764190800,1423.79,1424.13,1413.09,1415.57
2025-11-26 23:00:00+00:00,1764198000,1423.75,1425.14,1418.34,1421.04
2025-11-27 00:00:00+00:00,1764201600,1421.26,1426.74,1419.59,1426.35
2025-11-27 01:00:00+00:00,1764205200,1425.79,1430.24,1406.05,1415.38
2025-11-27 02:00:00+00:00,1764208800,1415.38,1423.54,1406.13,1411.4
2025-11-27 03:00:00+00:00,1764212400,1411.75,1413.2,1399.57,1411.24
2025-11-27 04:00:00+00:00,1764216000,1411.24,1415.87,1404.45,1409.49
2025-11-27 05:00:00+00:00,1764219600,1409.49,1420.45,1400.72,1420.16
2025-11-27 06:00:00+00:00,1764223200,1420.16,1425.77,1418.78,1423.08
2025-11-27 07:00:00+00:00,1764226800,1423.08,1435.78,1421.05,1434.39
2025-11-27 08:00:00+00:00,1764230400,1434.39,1438.39,1431.72,1432.86
2025-11-27 09:00:00+00:00,1764234000,1432.86,1433.19,1423.57,1423.98
2025-11-27 10:00:00+00:00,1764237600,1424.02,1432.95,1420.34,1431.75
2025-11-27 11:00:00+00:00,1764241200,1431.75,1432.27,1421.85,1426.52
2025-11-27 12:00:00+00:00,1764244800,1426.36,1428.1,1420.24,1420.24
2025-11-27 13:00:00+00:00,1764248400,1420.24,1423.67,1412.08,1420.3
2025-11-27 14:00:00+00:00,1764252000,1420.3,1434.5,1419.59,1427.97
2025-11-27 15:00:00+00:00,1764255600,1427.77,1434.83,1427.0,1433.88
2025-11-27 16:00:00+00:00,1764259200,1434.06,1434.67,1429.28,1432.34
2025-11-28 00:00:00+00:00,1764288000,1438.12,1443.32,1437.46,1437.56
2025-11-28 01:00:00+00:00,1764291600,1437.66,1443.69,1427.82,1440.15
2025-11-28 02:00:00+00:00,1764295200,1440.15,1440.15,1423.24,1426.01
2025-11-28 03:00:00+00:00,1764298800,1426.01,1428.68,1415.1,1415.1
2025-11-28 09:00:00+00:00,1764320400,1420.63,1434.47,1390.16,1390.52
2025-11-28 10:00:00+00:00,1764324000,1390.58,1463.72,1390.38,1463.72
2025-11-28 11:00:00+00:00,1764327600,1463.74,1465.15,1392.3,1394.95
2025-11-28 12:00:00+00:00,1764331200,1394.95,1451.41,1370.27,1422.54
2025-11-28 13:00:00+00:00,1764334800,1422.54,1442.47,1410.55,1441.97
2025-11-28 14:00:00+00:00,1764338400,1441.97,1454.54,1425.35,1442.9
2025-11-28 15:00:00+00:00,1764342000,1443.02,1455.2,1443.02,1454.26
2025-11-28 16:00:00+00:00,1764345600,1454.26,1468.8,1451.42,1464.16
2025-11-28 17:00:00+00:00,1764349200,1464.16,1465.1,1453.95,1458.41
2025-11-28 18:00:00+00:00,1764352800,1458.9,1459.33,1446.98,1452.02
2025-11-28 19:00:00+00:00,1764356400,1452.01,1456.22,1450.26,1454.5
2025-12-01 00:00:00+00:00,1764547200,1473.88,1488.36,1470.19,1477.75
2025-12-01 01:00:00+00:00,1764550800,1477.76,1508.3,1461.95,1506.97
2025-12-01 02:00:00+00:00,1764554400,1506.94,1507.4,1469.88,1477.07
2025-12-01 03:00:00+00:00,1764558000,1477.07,1482.82,1441.43,1457.1
2025-12-01 04:00:00+00:00,1764561600,1457.1,1480.51,1429.7,1437.47
2025-12-01 05:00:00+00:00,1764565200,1436.82,1469.28,1413.99,1463.52
2025-12-01 06:00:00+00:00,1764568800,1463.52,1467.37,1453.25,1458.45
2025-12-01 07:00:00+00:00,1764572400,1458.47,1458.77,1445.99,1455.47
2025-12-01 08:00:00+00:00,1764576000,1455.59,1475.03,1455.05,1471.78
2025-12-01 09:00:00+00:00,1764579600,1471.8,1475.57,1460.81,1464.37
2025-12-01 10:00:00+00:00,1764583200,1464.18,1476.01,1461.67,1474.17
2025-12-01 11:00:00+00:00,1764586800,1474.17,1475.24,1468.88,1472.72
2025-12-01 12:00:00+00:00,1764590400,1472.59,1477.61,1465.71,1468.7
2025-12-01 13:00:00+00:00,1764594000,1468.7,1482.39,1461.23,1467.09
2025-12-01 14:00:00+00:00,1764597600,1466.92,1471.67,1446.8,1467.59
2025-12-01 15:00:00+00:00,1764601200,1467.74,1469.84,1432.44,1438.66
2025-12-01 16:00:00+00:00,1764604800,1438.65,1449.54,1435.9,1436.33
2025-12-01 17:00:00+00:00,1764608400,1436.39,1443.71,1430.71,1440.43
2025-12-01 18:00:00+00:00,1764612000,1440.43,1442.26,1436.38,1437.05
2025-12-01 19:00:00+00:00,1764615600,1437.1,1437.1,1423.8,1426.86
2025-12-01 20:00:00+00:00,1764619200,1426.91,1432.64,1422.62,1428.2
2025-12-01 21:00:00+00:00,1764622800,1428.81,1433.75,1425.66,1433.34
2025-12-01 23:00:00+00:00,1764630000,1420.25,1442.93,1418.47,1438.47
2025-12-02 00:00:00+00:00,1764633600,1438.47,1440.35,1430.04,1440.35
2025-12-02 01:00:00+00:00,1764637200,1440.35,1445.52,1431.67,1436.64
2025-12-02 02:00:00+00:00,1764640800,1436.64,1436.97,1429.22,1434.06
2025-12-02 03:00:00+00:00,1764644400,1434.06,1437.67,1429.59,1431.14
2025-12-02 04:00:00+00:00,1764648000,1431.14,1433.69,1422.57,1425.29
2025-12-02 05:00:00+00:00,1764651600,1425.29,1431.62,1422.92,1428.94
2025-12-02 06:00:00+00:00,1764655200,1428.94,1438.58,1419.9,1436.12
2025-12-02 07:00:00+00:00,1764658800,1436.05,1444.23,1436.05,1441.0
2025-12-02 08:00:00+00:00,1764662400,1441.09,1446.81,1435.95,1437.21
2025-12-02 09:00:00+00:00,1764666000,1437.27,1439.68,1419.55,1426.55
2025-12-02 10:00:00+00:00,1764669600,1426.44,1435.42,1424.41,1433.39
2025-12-02 11:00:00+00:00,1764673200,1433.39,1450.75,1433.22,1445.1
2025-12-02 12:00:00+00:00,1764676800,1445.07,1449.55,1438.56,1449.19
2025-12-02 13:00:00+00:00,1764680400,1449.19,1460.92,1445.2,1458.0
2025-12-02 14:00:00+00:00,1764684000,1457.94,1461.67,1440.37,1445.64
2025-12-02 15:00:00+00:00,1764687600,1445.66,1459.16,1438.89,1456.72
2025-12-02 16:00:00+00:00,1764691200,1456.81,1468.29,1448.59,1461.06
2025-12-02 17:00:00+00:00,1764694800,1461.03,1468.61,1460.71,1464.98
2025-12-02 18:00:00+00:00,1764698400,1465.05,1466.73,1458.54,1464.53
2025-12-02 19:00:00+00:00,1764702000,1464.53,1469.16,1462.53,1465.17
2025-12-02 20:00:00+00:00,1764705600,1465.17,1471.92,1463.4,1471.57
2025-12-02 21:00:00+00:00,1764709200,1471.57,1471.57,1464.98,1468.34
2025-12-02 23:00:00+00:00,1764716400,1470.5,1479.39,1463.4,1473.69
2025-12-03 00:00:00+00:00,1764720000,1473.69,1473.69,1455.47,1463.55
2025-12-03 01:00:00+00:00,1764723600,1463.55,1481.76,1452.93,1466.28
2025-12-03 02:00:00+00:00,1764727200,1466.28,1473.81,1461.39,1473.36
2025-12-03 03:00:00+00:00,1764730800,1473.36,1473.68,1460.68,1463.18
2025-12-03 04:00:00+00:00,1764734400,1463.18,1465.36,1458.12,1464.53
2025-12-03 05:00:00+00:00,1764738000,1464.91,1468.18,1445.54,1449.7
2025-12-03 06:00:00+00:00,1764741600,1449.7,1462.66,1449.65,1460.38
2025-12-03 07:00:00+00:00,1764745200,1460.4,1461.65,1449.28,1458.62
2025-12-03 08:00:00+00:00,1764748800,1458.62,1461.97,1455.04,1455.31
2025-12-03 09:00:00+00:00,1764752400,1455.31,1461.09,1448.41,1450.47
2025-12-03 10:00:00+00:00,1764756000,1450.29,1456.76,1442.55,1444.52
2025-12-03 11:00:00+00:00,1764759600,1444.66,1454.67,1441.92,1452.79
2025-12-03 12:00:00+00:00,1764763200,1452.7,1458.93,1450.03,1458.73
2025-12-03 13:00:00+00:00,1764766800,1458.79,1466.1,1450.78,1460.49
2025-12-03 14:00:00+00:00,1764770400,1460.64,1461.79,1444.63,1451.37
2025-12-03 15:00:00+00:00,1764774000,1451.34,1479.97,1448.89,1470.53
2025-12-03 16:00:00+00:00,1764777600,1470.53,1484.03,1462.4,1467.06
2025-12-03 17:00:00+00:00,1764781200,1467.09,1475.86,1466.51,1469.7
2025-12-03 18:00:00+00:00,1764784800,1469.43,1473.54,1466.93,1470.48
2025-12-03 19:00:00+00:00,1764788400,1470.48,1480.5,1470.48,1476.11
2025-12-03 20:00:00+00:00,1764792000,1476.11,1480.34,1474.52,1479.29
2025-12-03 21:00:00+00:00,1764795600,1479.29,1483.23,1453.13,1455.79
2025-12-03 23:00:00+00:00,1764802800,1488.0,1488.01,1444.72,1451.87
2025-12-04 00:00:00+00:00,1764806400,1451.87,1462.24,1451.05,1455.64
2025-12-04 01:00:00+00:00,1764810000,1455.57,1465.37,1454.14,1458.72
2025-12-04 02:00:00+00:00,1764813600,1458.72,1462.66,1452.4,1457.27
2025-12-04 03:00:00+00:00,1764817200,1457.27,1457.39,1443.73,1444.51
2025-12-04 04:00:00+00:00,1764820800,1444.53,1452.35,1444.33,1449.97
2025-12-04 05:00:00+00:00,1764824400,1449.97,1451.56,1440.19,1445.69
2025-12-04 06:00:00+00:00,1764828000,1445.69,1451.95,1440.98,1451.35
2025-12-04 07:00:00+00:00,1764831600,1451.37,1453.77,1448.75,1452.86
2025-12-04 08:00:00+00:00,1764835200,1452.86,1452.86,1439.11,1439.27
2025-12-04 09:00:00+00:00,1764838800,1439.27,1462.34,1435.63,1459.11
2025-12-04 10:00:00+00:00,1764842400,1458.94,1462.84,1452.62,1454.16
2025-12-04 11:00:00+00:00,1764846000,1453.97,1457.06,1447.65,1452.47
2025-12-04 12:00:00+00:00,1764849600,1452.38,1460.23,1450.71,1453.29
2025-12-04 13:00:00+00:00,1764853200,1453.29,1458.27,1441.88,1444.76
2025-12-04 14:00:00+00:00,1764856800,1444.76,1453.52,1438.06,1440.83
2025-12-04 15:00:00+00:00,1764860400,1441.48,1450.15,1433.39,1445.75
2025-12-04 16:00:00+00:00,1764864000,1445.75,1457.88,1445.51,1457.05
2025-12-04 17:00:00+00:00,1764867600,1456.95,1458.36,1449.97,1452.57
2025-12-04 18:00:00+00:00,1764871200,1452.57,1457.46,1449.48,1449.88
2025-12-04 19:00:00+00:00,1764874800,1449.88,1450.76,1443.84,1449.71
2025-12-04 20:00:00+00:00,1764878400,1449.71,1455.99,1447.22,1455.13
2025-12-04 21:00:00+00:00,1764882000,1455.13,1456.65,1453.45,1455.33
2025-12-04 23:00:00+00:00,1764889200,1449.25,1454.92,1449.25,1450.35
2025-12-05 00:00:00+00:00,1764892800,1450.35,1453.93,1446.83,1448.63
2025-12-05 01:00:00+00:00,1764896400,1448.63,1463.24,1447.29,1461.33
2025-12-05 02:00:00+00:00,1764900000,1461.33,1468.3,1460.12,1465.66
2025-12-05 03:00:00+00:00,1764903600,1465.62,1466.79,1458.84,1462.98
2025-12-05 04:00:00+00:00,1764907200,1462.98,1469.47,1462.6,1463.6
2025-12-05 05:00:00+00:00,1764910800,1463.6,1471.71,1462.18,1469.31
2025-12-05 06:00:00+00:00,1764914400,1469.56,1471.99,1464.92,1471.72
2025-12-05 07:00:00+00:00,1764918000,1471.56,1473.52,1464.59,1468.66
2025-12-05 08:00:00+00:00,1764921600,1468.66,1471.16,1463.57,1464.16
2025-12-05 09:00:00+00:00,1764925200,1464.16,1469.1,1462.89,1466.99
2025-12-05 10:00:00+00:00,1764928800,1466.99,1469.9,1465.09,1467.94
2025-12-05 11:00:00+00:00,1764932400,1467.94,1468.63,1457.42,1461.83
2025-12-05 12:00:00+00:00,1764936000,1461.78,1466.41,1455.41,1459.8
2025-12-05 13:00:00+00:00,1764939600,1460.0,1469.35,1455.41,1460.19
2025-12-05 14:00:00+00:00,1764943200,1460.19,1471.26,1459.26,1464.39
2025-12-05 15:00:00+00:00,1764946800,1464.56,1469.39,1456.72,1461.11
2025-12-05 16:00:00+00:00,1764950400,1460.9,1464.46,1449.67,1460.02
2025-12-05 17:00:00+00:00,1764954000,1459.97,1464.44,1453.63,1463.23
2025-12-05 18:00:00+00:00,1764957600,1463.23,1465.93,1459.06,1459.74
2025-12-05 19:00:00+00:00,1764961200,1459.94,1463.34,1456.97,1462.66
2025-12-05 20:00:00+00:00,1764964800,1462.62,1464.55,1459.55,1460.49
2025-12-08 00:00:00+00:00,1765152000,1458.77,1464.33,1457.16,1464.0
2025-12-08 01:00:00+00:00,1765155600,1464.0,1465.02,1453.58,1455.15
2025-12-08 02:00:00+00:00,1765159200,1455.05,1457.96,1452.87,1455.77
2025-12-08 03:00:00+00:00,1765162800,1456.97,1469.29,1454.74,1466.08
2025-12-08 04:00:00+00:00,1765166400,1466.07,1468.43,1463.41,1468.43
2025-12-08 05:00:00+00:00,1765170000,1468.43,1476.98,1463.05,1474.71
2025-12-08 06:00:00+00:00,1765173600,1474.7,1475.26,1468.85,1470.97
2025-12-08 07:00:00+00:00,1765177200,1470.97,1473.04,1466.62,1469.98
2025-12-08 08:00:00+00:00,1765180800,1470.08,1482.02,1466.33,1477.37
2025-12-08 09:00:00+00:00,1765184400,1475.33,1483.53,1470.17,1470.34
2025-12-08 10:00:00+00:00,1765188000,1470.48,1478.58,1470.43,1477.39
2025-12-08 11:00:00+00:00,1765191600,1477.39,1483.38,1472.42,1481.82
2025-12-08 12:00:00+00:00,1765195200,1481.7,1484.77,1466.39,1467.04
2025-12-08 13:00:00+00:00,1765198800,1467.04,1482.55,1462.05,1478.79
2025-12-08 14:00:00+00:00,1765202400,1478.79,1485.87,1473.97,1475.79
2025-12-08 15:00:00+00:00,1765206000,1475.75,1480.05,1464.7,1467.32
2025-12-08 16:00:00+00:00,1765209600,1467.33,1472.07,1457.87,1471.4
2025-12-08 17:00:00+00:00,1765213200,1471.38,1477.58,1469.12,1477.37
2025-12-08 18:00:00+00:00,1765216800,1477.15,1477.28,1467.1,1470.67
2025-12-08 19:00:00+00:00,1765220400,1470.79,1474.51,1469.96,1473.04
2025-12-08 20:00:00+00:00,1765224000,1472.94,1478.35,1471.26,1472.94
2025-12-08 21:00:00+00:00,1765227600,1472.95,1478.2,1470.86,1476.53
2025-12-08 23:00:00+00:00,1765234800,1471.0,1480.73,1470.75,1475.24
2025-12-09 00:00:00+00:00,1765238400,1475.24,1477.41,1473.86,1475.34
2025-12-09 01:00:00+00:00,1765242000,1475.34,1480.56,1474.41,1476.82
2025-12-09 02:00:00+00:00,1765245600,1476.77,1477.12,1470.71,1470.95
2025-12-09 03:00:00+00:00,1765249200,1470.95,1478.1,1470.88,1476.91
2025-12-09 04:00:00+00:00,1765252800,1476.91,1478.33,1474.9,1477.62
2025-12-09 05:00:00+00:00,1765256400,1477.62,1477.68,1465.68,1466.65
2025-12-09 06:00:00+00:00,1765260000,1466.63,1468.5,1457.62,1464.67
2025-12-09 07:00:00+00:00,1765263600,1464.66,1472.93,1462.24,1471.82
2025-12-09 08:00:00+00:00,1765267200,1471.82,1476.33,1468.74,1473.03
2025-12-09 09:00:00+00:00,1765270800,1473.03,1482.3,1470.73,1472.83
2025-12-09 10:00:00+00:00,1765274400,1472.46,1473.46,1467.32,1470.29
2025-12-09 11:00:00+00:00,1765278000,1470.29,1480.9,1469.58,1474.36
2025-12-09 12:00:00+00:00,1765281600,1474.36,1478.88,1472.38,1475.68
2025-12-09 13:00:00+00:00,1765285200,1475.68,1482.06,1470.59,1473.93
2025-12-09 14:00:00+00:00,1765288800,1473.97,1487.72,1465.43,1486.15
2025-12-09 15:00:00+00:00,1765292400,1486.24,1498.79,1482.84,1496.97
2025-12-09 16:00:00+00:00,1765296000,1496.97,1508.37,1493.02,1504.94
2025-12-09 17:00:00+00:00,1765299600,1504.75,1509.21,1499.88,1503.08
2025-12-09 18:00:00+00:00,1765303200,1502.85,1508.24,1501.41,1508.02
2025-12-09 19:00:00+00:00,1765306800,1508.02,1508.56,1504.82,1506.37
2025-12-09 20:00:00+00:00,1765310400,1506.31,1513.53,1501.62,1511.36
2025-12-09 21:00:00+00:00,1765314000,1511.27,1512.0,1508.03,1510.4
2025-12-09 23:00:00+00:00,1765321200,1492.86,1516.08,1492.25,1510.28
2025-12-10 00:00:00+00:00,1765324800,1510.28,1513.5,1506.85,1506.86
2025-12-10 01:00:00+00:00,1765328400,1506.8,1507.31,1494.76,1502.03
2025-12-10 02:00:00+00:00,1765332000,1502.04,1507.35,1498.11,1505.46
2025-12-10 03:00:00+00:00,1765335600,1505.16,1508.77,1499.61,1504.85
2025-12-10 04:00:00+00:00,1765339200,1504.85,1506.13,1500.6,1503.08
2025-12-10 05:00:00+00:00,1765342800,1503.08,1506.47,1499.94,1502.31
2025-12-10 06:00:00+00:00,1765346400,1502.03,1502.62,1499.62,1499.93
2025-12-10 07:00:00+00:00,1765350000,1499.96,1503.82,1497.13,1503.52
2025-12-10 08:00:00+00:00,1765353600,1503.47,1509.74,1497.42,1497.56
2025-12-10 09:00:00+00:00,1765357200,1497.65,1502.49,1494.4,1498.9
2025-12-10 10:00:00+00:00,1765360800,1498.9,1502.67,1493.96,1499.95
2025-12-10 11:00:00+00:00,1765364400,1499.77,1499.79,1489.81,1491.21
2025-12-10 12:00:00+00:00,1765368000,1491.13,1494.55,1488.17,1490.09
2025-12-10 13:00:00+00:00,1765371600,1490.09,1495.26,1482.82,1483.62
2025-12-10 14:00:00+00:00,1765375200,1483.48,1486.15,1468.52,1472.63
2025-12-10 15:00:00+00:00,1765378800,1472.63,1477.64,1462.28,1465.3
2025-12-10 16:00:00+00:00,1765382400,1465.44,1470.76,1460.22,1461.49
2025-12-10 17:00:00+00:00,1765386000,1461.55,1462.12,1454.78,1457.05
2025-12-10 18:00:00+00:00,1765389600,1457.18,1465.89,1456.53,1457.5
2025-12-10 19:00:00+00:00,1765393200,1459.76,1475.46,1459.19,1473.74
2025-12-10 20:00:00+00:00,1765396800,1473.71,1482.12,1469.63,1476.58
2025-12-10 21:00:00+00:00,1765400400,1476.76,1480.28,1471.56,1472.49
2025-12-10 23:00:00+00:00,1765407600,1464.45,1484.5,1464.45,1478.86
2025-12-11 00:00:00+00:00,1765411200,1478.86,1481.69,1471.21,1473.67
2025-12-11 01:00:00+00:00,1765414800,1473.61,1488.28,1473.61,1486.68
2025-12-11 02:00:00+00:00,1765418400,1486.68,1490.71,1481.5,1483.53
2025-12-11 03:00:00+00:00,1765422000,1483.61,1485.93,1476.43,1479.99
2025-12-11 04:00:00+00:00,1765425600,1479.99,1482.0,1473.39,1475.76
2025-12-11 05:00:00+00:00,1765429200,1476.0,1477.74,1471.5,1474.45
2025-12-11 06:00:00+00:00,1765432800,1474.27,1480.48,1472.42,1480.48
2025-12-11 07:00:00+00:00,1765436400,1480.65,1480.65,1473.92,1476.35
2025-12-11 08:00:00+00:00,1765440000,1476.35,1482.74,1472.12,1481.95
2025-12-11 09:00:00+00:00,1765443600,1481.85,1485.47,1478.84,1479.94
2025-12-11 10:00:00+00:00,1765447200,1479.94,1484.7,1470.22,1476.17
2025-12-11 11:00:00+00:00,1765450800,1476.17,1477.25,1467.43,1467.43
2025-12-11 12:00:00+00:00,1765454400,1467.43,1473.89,1467.33,1473.5
2025-12-11 13:00:00+00:00,1765458000,1473.6,1475.57,1466.3,1472.32
2025-12-11 14:00:00+00:00,1765461600,1472.32,1479.71,1470.51,1474.65
2025-12-11 15:00:00+00:00,1765465200,1474.64,1488.2,1473.27,1487.21
2025-12-11 16:00:00+00:00,1765468800,1487.58,1500.75,1480.69,1499.87
2025-12-11 17:00:00+00:00,1765472400,1499.79,1502.44,1492.91,1496.96
2025-12-11 18:00:00+00:00,1765476000,1496.95,1500.01,1489.26,1490.26
2025-12-11 19:00:00+00:00,1765479600,1490.17,1495.18,1485.52,1494.5
2025-12-11 20:00:00+00:00,1765483200,1494.5,1499.35,1489.42,1499.35
2025-12-11 21:00:00+00:00,1765486800,1499.2,1502.55,1497.71,1502.32
2025-12-11 23:00:00+00:00,1765494000,1495.15,1500.86,1492.22,1493.26
2025-12-12 00:00:00+00:00,1765497600,1493.26,1496.12,1489.99,1490.61
2025-12-12 01:00:00+00:00,1765501200,1490.42,1504.86,1489.15,1504.76
2025-12-12 02:00:00+00:00,1765504800,1504.76,1513.07,1504.76,1508.92
2025-12-12 03:00:00+00:00,1765508400,1508.92,1509.93,1502.51,1504.51
2025-12-12 04:00:00+00:00,1765512000,1504.51,1505.57,1502.77,1505.18
2025-12-12 05:00:00+00:00,1765515600,1505.18,1513.73,1504.96,1512.05
2025-12-12 06:00:00+00:00,1765519200,1512.05,1513.34,1505.49,1506.82
2025-12-12 07:00:00+00:00,1765522800,1506.82,1511.97,1504.88,1508.59
2025-12-12 08:00:00+00:00,1765526400,1508.2,1522.15,1508.02,1518.77
2025-12-12 09:00:00+00:00,1765530000,1518.71,1524.98,1514.79,1521.93
2025-12-12 10:00:00+00:00,1765533600,1521.86,1526.06,1516.29,1521.67
2025-12-12 11:00:00+00:00,1765537200,1521.67,1525.47,1516.37,1519.55
2025-12-12 12:00:00+00:00,1765540800,1519.63,1528.4,1519.63,1521.45
2025-12-12 13:00:00+00:00,1765544400,1521.45,1535.21,1517.44,1535.21
2025-12-12 14:00:00+00:00,1765548000,1535.21,1543.1,1531.02,1539.57
2025-12-12 15:00:00+00:00,1765551600,1539.57,1539.57,1504.41,1506.78
2025-12-12 16:00:00+00:00,1765555200,1506.89,1510.51,1483.0,1496.78
2025-12-12 17:00:00+00:00,1765558800,1496.99,1507.59,1494.74,1503.66
2025-12-12 18:00:00+00:00,1765562400,1503.45,1509.64,1500.26,1504.03
2025-12-12 19:00:00+00:00,1765566000,1504.08,1508.36,1500.86,1507.23
2025-12-12 20:00:00+00:00,1765569600,1507.23,1508.45,1494.54,1499.21
2025-12-15 00:00:00+00:00,1765756800,1478.04,1485.5,1476.41,1481.64
2025-12-15 01:00:00+00:00,1765760400,1481.64,1511.01,1480.86,1510.13
2025-12-15 02:00:00+00:00,1765764000,1510.13,1510.68,1503.59,1504.84
2025-12-15 03:00:00+00:00,1765767600,1504.84,1510.95,1504.59,1506.56
2025-12-15 04:00:00+00:00,1765771200,1506.56,1507.68,1505.39,1505.98
2025-12-15 05:00:00+00:00,1765774800,1505.98,1526.66,1505.98,1525.89
2025-12-15 06:00:00+00:00,1765778400,1525.72,1537.79,1520.78,1535.86
2025-12-15 07:00:00+00:00,1765782000,1535.86,1536.46,1523.06,1526.76
2025-12-15 08:00:00+00:00,1765785600,1526.76,1531.73,1522.69,1528.4
2025-12-15 09:00:00+00:00,1765789200,1528.49,1531.02,1520.76,1521.41
2025-12-15 10:00:00+00:00,1765792800,1521.41,1530.13,1519.69,1522.49
2025-12-15 11:00:00+00:00,1765796400,1522.55,1533.24,1521.5,1531.44
2025-12-15 12:00:00+00:00,1765800000,1531.47,1546.22,1526.89,1545.74
2025-12-15 13:00:00+00:00,1765803600,1545.71,1562.7,1543.27,1549.34
2025-12-15 14:00:00+00:00,1765807200,1550.49,1573.17,1547.92,1572.07
2025-12-15 15:00:00+00:00,1765810800,1572.7,1590.43,1566.97,1587.04
2025-12-15 16:00:00+00:00,1765814400,1587.04,1587.87,1565.47,1572.04
2025-12-15 17:00:00+00:00,1765818000,1572.01,1584.88,1570.93,1578.71
2025-12-15 18:00:00+00:00,1765821600,1578.37,1581.03,1569.81,1577.54
2025-12-15 19:00:00+00:00,1765825200,1577.54,1580.65,1572.9,1578.89
2025-12-15 20:00:00+00:00,1765828800,1578.89,1579.21,1570.22,1577.49
