time,epoch,open,high,low,close
2025-11-27 01:00:00+00:00,1764205200,53.3728,53.3728,52.73,52.894
2025-11-27 02:00:00+00:00,1764208800,52.8943,53.0737,52.7402,52.7592
2025-11-27 03:00:00+00:00,1764212400,52.7619,52.9404,52.7008,52.8926
2025-11-27 04:00:00+00:00,1764216000,52.8928,52.9269,52.7474,52.8488
2025-11-27 05:00:00+00:00,1764219600,52.8511,53.0027,52.8396,52.9636
2025-11-27 06:00:00+00:00,1764223200,52.9635,53.4662,52.9635,53.4217
2025-11-27 07:00:00+00:00,1764226800,53.4242,53.8641,53.3828,53.7288
2025-11-27 08:00:00+00:00,1764230400,53.7255,53.9065,53.6923,53.8572
2025-11-27 09:00:00+00:00,1764234000,53.8574,53.8574,53.2684,53.3825
2025-11-27 10:00:00+00:00,1764237600,53.3824,53.3918,53.1596,53.3609
2025-11-27 11:00:00+00:00,1764241200,53.3666,53.4251,53.1827,53.3539
2025-11-27 12:00:00+00:00,1764244800,53.3539,53.4911,53.3025,53.3025
2025-11-27 13:00:00+00:00,1764248400,53.3081,53.3081,52.8939,53.0842
2025-11-27 14:00:00+00:00,1764252000,53.0831,53.3085,53.0297,53.1178
2025-11-27 15:00:00+00:00,1764255600,53.1193,53.2685,53.0616,53.166
2025-11-27 16:00:00+00:00,1764259200,53.1695,53.2645,53.1215,53.2645
2025-11-28 00:00:00+00:00,1764288000,53.4775,53.5809,53.463,53.5561
2025-11-28 01:00:00+00:00,1764291600,53.5561,54.0075,53.5561,53.8433
2025-11-28 02:00:00+00:00,1764295200,53.8431,54.0994,53.801,54.0976
2025-11-28 03:00:00+00:00,1764298800,54.0966,54.209,53.5042,53.5322
2025-11-28 04:00:00+00:00,1764302400,53.5326,53.8865,53.49,53.7266
2025-11-28 05:00:00+00:00,1764306000,53.7266,54.0969,53.726,54.0969
2025-11-28 06:00:00+00:00,1764309600,54.0971,54.2076,53.8721,54.0356
2025-11-28 07:00:00+00:00,1764313200,54.0356,54.0475,53.829,53.829
2025-11-28 08:00:00+00:00,1764316800,53.8265,53.943,53.5973,53.8664
2025-11-28 09:00:00+00:00,1764320400,53.8664,53.869,53.6183,53.7338
2025-11-28 10:00:00+00:00,1764324000,53.7338,53.9006,53.7204,53.877
2025-11-28 11:00:00+00:00,1764327600,53.877,53.956,53.7947,53.8913
2025-11-28 12:00:00+00:00,1764331200,53.8958,53.9343,53.8106,53.82
2025-11-28 13:00:00+00:00,1764334800,53.8208,54.2069,53.8168,54.2064
2025-11-28 14:00:00+00:00,1764338400,54.2063,55.285,54.1255,55.2429
2025-11-28 15:00:00+00:00,1764342000,55.2562,55.6372,54.7953,55.5585
2025-11-28 16:00:00+00:00,1764345600,55.5639,55.7498,55.4432,55.742
2025-11-28 17:00:00+00:00,1764349200,55.7445,56.5015,55.7445,56.3856
2025-11-28 18:00:00+00:00,1764352800,56.4066,56.5273,56.0307,56.5255
2025-11-28 19:00:00+00:00,1764356400,56.523,56.523,56.3052,56.4508
2025-11-28 20:00:00+00:00,1764360000,56.4629,56.5003,56.4629,56.5003
2025-12-01 00:00:00+00:00,1764547200,57.0201,57.4845,56.7783,57.4249
2025-12-01 01:00:00+00:00,1764550800,57.4199,57.8626,56.9479,57.8478
2025-12-01 02:00:00+00:00,1764554400,57.8474,57.8499,57.1573,57.4349
2025-12-01 03:00:00+00:00,1764558000,57.4324,57.4787,56.7345,57.2436
2025-12-01 04:00:00+00:00,1764561600,57.2436,57.3388,57.012,57.2531
2025-12-01 05:00:00+00:00,1764565200,57.2524,57.2596,56.4553,56.9026
2025-12-01 06:00:00+00:00,1764568800,56.9002,57.0795,56.7614,56.8323
2025-12-01 07:00:00+00:00,1764572400,56.8338,56.9436,56.5083,56.9258
2025-12-01 08:00:00+00:00,1764576000,56.9282,57.2973,56.9024,57.1776
2025-12-01 09:00:00+00:00,1764579600,57.1802,57.3875,57.1765,57.3629
2025-12-01 10:00:00+00:00,1764583200,57.364,57.8125,57.3437,57.649
2025-12-01 11:00:00+00:00,1764586800,57.6485,57.6918,57.3413,57.4775
2025-12-01 12:00:00+00:00,1764590400,57.477,57.6015,57.0332,57.0523
2025-12-01 13:00:00+00:00,1764594000,57.0527,57.7159,57.0526,57.4594
2025-12-01 14:00:00+00:00,1764597600,57.4538,57.6944,56.9087,57.6728
2025-12-01 15:00:00+00:00,1764601200,57.6706,57.8375,57.237,57.6779
2025-12-01 16:00:00+00:00,1764604800,57.6758,58.841,57.6562,58.2821
2025-12-01 17:00:00+00:00,1764608400,58.2859,58.5129,58.1126,58.35
2025-12-01 18:00:00+00:00,1764612000,58.3505,58.6834,58.3505,58.4944
2025-12-01 19:00:00+00:00,1764615600,58.4998,58.5003,57.8482,58.1296
2025-12-01 20:00:00+00:00,1764619200,58.1286,58.3125,57.8248,57.9248
2025-12-01 21:00:00+00:00,1764622800,57.958,58.1228,57.8146,57.9866
2025-12-01 23:00:00+00:00,1764630000,57.985,58.004,57.4809,57.6112
2025-12-02 00:00:00+00:00,1764633600,57.6125,57.6498,57.315,57.5469
2025-12-02 01:00:00+00:00,1764637200,57.5495,57.5717,56.5952,57.0676
2025-12-02 02:00:00+00:00,1764640800,57.068,57.3115,56.8483,57.1335
2025-12-02 03:00:00+00:00,1764644400,57.1331,57.4302,57.045,57.1771
2025-12-02 04:00:00+00:00,1764648000,57.1825,57.2553,57.067,57.1966
2025-12-02 05:00:00+00:00,1764651600,57.1943,57.408,57.015,57.3435
2025-12-02 06:00:00+00:00,1764655200,57.344,57.5496,56.8175,57.115
2025-12-02 07:00:00+00:00,1764658800,57.1153,57.3038,57.0973,57.26
2025-12-02 08:00:00+00:00,1764662400,57.262,57.336,57.0134,57.084
2025-12-02 09:00:00+00:00,1764666000,57.0872,57.13,56.6945,56.9277
2025-12-02 10:00:00+00:00,1764669600,56.9282,57.0236,56.7396,57.0114
2025-12-02 11:00:00+00:00,1764673200,57.0111,57.4372,56.9789,57.3652
2025-12-02 12:00:00+00:00,1764676800,57.3665,57.4904,57.274,57.4616
2025-12-02 13:00:00+00:00,1764680400,57.4618,57.6714,57.3765,57.5863
2025-12-02 14:00:00+00:00,1764684000,57.5847,58.3729,57.5648,58.1604
2025-12-02 15:00:00+00:00,1764687600,58.1553,58.1621,57.0933,57.1535
2025-12-02 16:00:00+00:00,1764691200,57.153,57.721,57.1226,57.6869
2025-12-02 17:00:00+00:00,1764694800,57.684,58.1038,57.6837,58.0553
2025-12-02 18:00:00+00:00,1764698400,58.0445,58.2498,57.6858,58.0345
2025-12-02 19:00:00+00:00,1764702000,58.0337,58.3901,58.0165,58.3139
2025-12-02 20:00:00+00:00,1764705600,58.3185,58.6447,58.2041,58.5745
2025-12-02 21:00:00+00:00,1764709200,58.5726,58.5768,58.4537,58.4595
2025-12-02 23:00:00+00:00,1764716400,58.5555,58.7495,58.1997,58.6498
2025-12-03 00:00:00+00:00,1764720000,58.6495,58.6509,58.2179,58.3548
2025-12-03 01:00:00+00:00,1764723600,58.3739,58.6735,58.163,58.316
2025-12-03 02:00:00+00:00,1764727200,58.3165,58.7445,58.3018,58.7378
2025-12-03 03:00:00+00:00,1764730800,58.7363,58.945,58.5906,58.8731
2025-12-03 04:00:00+00:00,1764734400,58.8744,58.9218,58.7342,58.7737
2025-12-03 05:00:00+00:00,1764738000,58.7737,58.799,57.5605,57.9529
2025-12-03 06:00:00+00:00,1764741600,57.9556,58.2734,57.8466,57.9942
2025-12-03 07:00:00+00:00,1764745200,58.001,58.1,57.825,58.0885
2025-12-03 08:00:00+00:00,1764748800,58.087,58.2161,57.945,58.1301
2025-12-03 09:00:00+00:00,1764752400,58.1303,58.1958,57.8828,58.187
2025-12-03 10:00:00+00:00,1764756000,58.1885,58.2236,57.9763,58.0582
2025-12-03 11:00:00+00:00,1764759600,58.0671,58.3669,57.9981,58.362
2025-12-03 12:00:00+00:00,1764763200,58.3635,58.572,58.246,58.5595
2025-12-03 13:00:00+00:00,1764766800,58.5604,58.9737,58.5532,58.9172
2025-12-03 14:00:00+00:00,1764770400,58.9355,58.9746,58.0267,58.3049
2025-12-03 15:00:00+00:00,1764774000,58.3126,58.7427,58.2142,58.4579
2025-12-03 16:00:00+00:00,1764777600,58.4595,58.7963,57.8444,58.063
2025-12-03 17:00:00+00:00,1764781200,58.055,58.5,58.0533,58.3784
2025-12-03 18:00:00+00:00,1764784800,58.378,58.4561,58.0783,58.2518
2025-12-03 19:00:00+00:00,1764788400,58.2518,58.5339,58.2518,58.475
2025-12-03 20:00:00+00:00,1764792000,58.4761,58.5543,58.4218,58.4915
2025-12-03 21:00:00+00:00,1764795600,58.4874,58.5516,58.4644,58.4998
2025-12-03 23:00:00+00:00,1764802800,58.511,58.6429,58.4005,58.5163
2025-12-04 00:00:00+00:00,1764806400,58.5204,58.5869,58.4137,58.4376
2025-12-04 01:00:00+00:00,1764810000,58.4365,58.7507,58.3397,58.5497
2025-12-04 02:00:00+00:00,1764813600,58.5515,58.6632,58.3069,58.3459
2025-12-04 03:00:00+00:00,1764817200,58.3454,58.403,58.034,58.1528
2025-12-04 04:00:00+00:00,1764820800,58.152,58.2931,58.1283,58.1694
2025-12-04 05:00:00+00:00,1764824400,58.1703,58.2517,57.3458,57.6525
2025-12-04 06:00:00+00:00,1764828000,57.6557,57.7958,57.0961,57.4743
2025-12-04 07:00:00+00:00,1764831600,57.4691,57.5394,57.2854,57.4873
2025-12-04 08:00:00+00:00,1764835200,57.4586,57.5643,56.8772,56.8772
2025-12-04 09:00:00+00:00,1764838800,56.8638,57.4562,56.6274,57.4076
2025-12-04 10:00:00+00:00,1764842400,57.4067,57.5193,57.3608,57.4517
2025-12-04 11:00:00+00:00,1764846000,57.4505,57.6175,57.4505,57.5712
2025-12-04 12:00:00+00:00,1764849600,57.5691,57.618,57.2972,57.3159
2025-12-04 13:00:00+00:00,1764853200,57.3159,57.4898,57.1227,57.4666
2025-12-04 14:00:00+00:00,1764856800,57.468,57.815,56.7506,56.7888
2025-12-04 15:00:00+00:00,1764860400,56.8065,57.113,56.4995,56.9463
2025-12-04 16:00:00+00:00,1764864000,56.9399,57.2095,56.8842,57.144
2025-12-04 17:00:00+00:00,1764867600,57.1437,57.248,57.0174,57.166
2025-12-04 18:00:00+00:00,1764871200,57.1653,57.1825,56.8881,56.9174
2025-12-04 19:00:00+00:00,1764874800,56.9168,57.0631,56.6845,57.0572
2025-12-04 20:00:00+00:00,1764878400,57.0598,57.1498,56.9314,57.1183
2025-12-04 21:00:00+00:00,1764882000,57.1115,57.1653,57.061,57.1358
2025-12-04 23:00:00+00:00,1764889200,57.2848,57.2848,56.9939,57.0373
2025-12-05 00:00:00+00:00,1764892800,57.0373,57.1499,56.995,57.0
2025-12-05 01:00:00+00:00,1764896400,57.001,57.2323,56.884,57.2017
2025-12-05 02:00:00+00:00,1764900000,57.1996,57.6139,57.0157,57.5996
2025-12-05 03:00:00+00:00,1764903600,57.5981,57.7091,57.3406,57.4497
2025-12-05 04:00:00+00:00,1764907200,57.4496,57.8131,57.4294,57.757
2025-12-05 05:00:00+00:00,1764910800,57.757,58.143,57.6562,58.1388
2025-12-05 06:00:00+00:00,1764914400,58.1403,58.5137,58.1058,58.2625
2025-12-05 07:00:00+00:00,1764918000,58.2659,58.3789,58.0875,58.2235
2025-12-05 08:00:00+00:00,1764921600,58.2237,58.3426,58.1223,58.1522
2025-12-05 09:00:00+00:00,1764925200,58.1519,58.2144,57.8449,58.1602
2025-12-05 10:00:00+00:00,1764928800,58.1603,58.2726,58.1173,58.1616
2025-12-05 11:00:00+00:00,1764932400,58.1574,58.2353,58.0156,58.1851
2025-12-05 12:00:00+00:00,1764936000,58.1839,58.2334,58.0517,58.1512
2025-12-05 13:00:00+00:00,1764939600,58.1528,58.4381,57.8301,58.194
2025-12-05 14:00:00+00:00,1764943200,58.1935,58.7414,58.0965,58.5878
2025-12-05 15:00:00+00:00,1764946800,58.5885,59.3309,58.3014,59.0875
2025-12-05 16:00:00+00:00,1764950400,59.0839,59.1881,57.969,58.4594
2025-12-05 17:00:00+00:00,1764954000,58.4655,58.6852,58.2526,58.6733
2025-12-05 18:00:00+00:00,1764957600,58.676,58.718,58.4578,58.5065
2025-12-05 19:00:00+00:00,1764961200,58.509,58.5858,58.2298,58.4448
2025-12-05 20:00:00+00:00,1764964800,58.4465,58.5123,58.2678,58.346
2025-12-08 00:00:00+00:00,1765152000,58.4472,58.6205,58.4159,58.5805
2025-12-08 01:00:00+00:00,1765155600,58.5803,58.5915,57.7632,57.862
2025-12-08 02:00:00+00:00,1765159200,57.8545,57.9874,57.5857,57.9475
2025-12-08 03:00:00+00:00,1765162800,57.9448,58.1171,57.7808,58.0251
2025-12-08 04:00:00+00:00,1765166400,58.0238,58.0882,57.9313,57.9617
2025-12-08 05:00:00+00:00,1765170000,57.9665,58.3005,57.9018,58.298
2025-12-08 06:00:00+00:00,1765173600,58.2995,58.4197,58.1869,58.377
2025-12-08 07:00:00+00:00,1765177200,58.3828,58.4207,58.1909,58.2648
2025-12-08 08:00:00+00:00,1765180800,58.263,58.4808,58.1261,58.4458
2025-12-08 09:00:00+00:00,1765184400,58.4475,58.5278,58.35,58.3584
2025-12-08 10:00:00+00:00,1765188000,58.3593,58.5275,58.3566,58.4315
2025-12-08 11:00:00+00:00,1765191600,58.4323,58.4968,58.3547,58.3724
2025-12-08 12:00:00+00:00,1765195200,58.363,58.5367,58.363,58.5234
2025-12-08 13:00:00+00:00,1765198800,58.5235,58.5369,58.0473,58.1904
2025-12-08 14:00:00+00:00,1765202400,58.1924,58.4022,58.0567,58.1897
2025-12-08 15:00:00+00:00,1765206000,58.1952,58.196,57.6471,57.9261
2025-12-08 16:00:00+00:00,1765209600,57.9266,58.0842,57.6989,57.9856
2025-12-08 17:00:00+00:00,1765213200,57.9869,58.1324,57.8527,58.1093
2025-12-08 18:00:00+00:00,1765216800,58.1085,58.1295,57.908,57.9748
2025-12-08 19:00:00+00:00,1765220400,57.973,58.0333,57.9012,58.0026
2025-12-08 20:00:00+00:00,1765224000,58.0067,58.1523,57.9881,58.1273
2025-12-08 21:00:00+00:00,1765227600,58.1284,58.176,58.107,58.1522
2025-12-08 23:00:00+00:00,1765234800,58.1399,58.1821,58.0815,58.1265
2025-12-09 00:00:00+00:00,1765238400,58.1265,58.1315,57.9915,57.999
2025-12-09 01:00:00+00:00,1765242000,57.999,58.1773,57.9035,58.145
2025-12-09 02:00:00+00:00,1765245600,58.1448,58.2094,57.8936,58.1929
2025-12-09 03:00:00+00:00,1765249200,58.192,58.4249,58.1835,58.2971
2025-12-09 04:00:00+00:00,1765252800,58.2971,58.384,58.1784,58.24
2025-12-09 05:00:00+00:00,1765256400,58.2405,58.2592,57.6779,57.715
2025-12-09 06:00:00+00:00,1765260000,57.7148,58.0754,57.6115,57.9968
2025-12-09 07:00:00+00:00,1765263600,57.9899,58.0857,57.9035,58.044
2025-12-09 08:00:00+00:00,1765267200,58.0458,58.3654,58.0458,58.3565
2025-12-09 09:00:00+00:00,1765270800,58.3563,58.9265,58.3342,58.5371
2025-12-09 10:00:00+00:00,1765274400,58.5344,58.6387,58.4053,58.6125
2025-12-09 11:00:00+00:00,1765278000,58.6148,58.6478,58.4594,58.5352
2025-12-09 12:00:00+00:00,1765281600,58.5352,58.7238,58.5335,58.7072
2025-12-09 13:00:00+00:00,1765285200,58.707,58.9158,58.5327,58.8711
2025-12-09 14:00:00+00:00,1765288800,58.8729,59.2171,58.6312,59.116
2025-12-09 15:00:00+00:00,1765292400,59.1187,60.2975,58.9006,60.2284
2025-12-09 16:00:00+00:00,1765296000,60.2322,60.5725,60.0719,60.3219
2025-12-09 17:00:00+00:00,1765299600,60.3212,60.4797,60.0857,60.1906
2025-12-09 18:00:00+00:00,1765303200,60.1916,60.5879,60.1805,60.558
2025-12-09 19:00:00+00:00,1765306800,60.5577,60.746,60.5164,60.678
2025-12-09 20:00:00+00:00,1765310400,60.678,60.7984,60.5675,60.7924
2025-12-09 21:00:00+00:00,1765314000,60.7871,60.8299,60.6478,60.6722
2025-12-09 23:00:00+00:00,1765321200,60.635,60.9206,60.5248,60.8567
2025-12-10 00:00:00+00:00,1765324800,60.8565,60.9041,60.6521,60.6776
2025-12-10 01:00:00+00:00,1765328400,60.6772,61.4155,60.6462,61.306
2025-12-10 02:00:00+00:00,1765332000,61.2935,61.477,60.9471,61.246
2025-12-10 03:00:00+00:00,1765335600,61.2415,61.2415,60.8793,61.017
2025-12-10 04:00:00+00:00,1765339200,61.0175,61.1065,60.9675,61.095
2025-12-10 05:00:00+00:00,1765342800,61.095,61.3624,60.894,61.3269
2025-12-10 06:00:00+00:00,1765346400,61.3255,61.612,61.2658,61.4023
2025-12-10 07:00:00+00:00,1765350000,61.398,61.5332,61.2867,61.4724
2025-12-10 08:00:00+00:00,1765353600,61.4716,61.5755,61.0162,61.0245
2025-12-10 09:00:00+00:00,1765357200,61.025,61.1249,60.6345,60.8945
2025-12-10 10:00:00+00:00,1765360800,60.894,61.0994,60.807,61.0791
2025-12-10 11:00:00+00:00,1765364400,61.0783,61.1491,60.8693,61.0351
2025-12-10 12:00:00+00:00,1765368000,61.0292,61.1066,60.99,61.0353
2025-12-10 13:00:00+00:00,1765371600,61.0349,61.2799,60.7631,60.804
2025-12-10 14:00:00+00:00,1765375200,60.8008,61.0432,60.2776,60.4078
2025-12-10 15:00:00+00:00,1765378800,60.4044,60.6887,60.1095,60.5539
2025-12-10 16:00:00+00:00,1765382400,60.553,60.9189,60.5521,60.8877
2025-12-10 17:00:00+00:00,1765386000,60.8877,60.9036,60.4896,60.6756
2025-12-10 18:00:00+00:00,1765389600,60.6724,60.6955,60.3439,60.3539
2025-12-10 19:00:00+00:00,1765393200,60.3558,61.1209,60.1207,61.1175
2025-12-10 20:00:00+00:00,1765396800,61.1151,61.9443,60.9498,61.7684
2025-12-10 21:00:00+00:00,1765400400,61.7774,61.8745,61.6281,61.8118
2025-12-10 23:00:00+00:00,1765407600,61.827,61.975,61.6514,61.9229
2025-12-11 00:00:00+00:00,1765411200,61.9225,62.3753,61.8776,62.2915
2025-12-11 01:00:00+00:00,1765414800,62.2904,62.8859,62.2635,62.7901
2025-12-11 02:00:00+00:00,1765418400,62.7899,62.8713,62.257,62.2688
2025-12-11 03:00:00+00:00,1765422000,62.273,62.4538,61.8453,62.0731
2025-12-11 04:00:00+00:00,1765425600,62.0731,62.2461,61.6915,61.9049
2025-12-11 05:00:00+00:00,1765429200,61.9069,62.0072,61.4505,61.6443
2025-12-11 06:00:00+00:00,1765432800,61.6442,62.0857,61.5051,62.0701
2025-12-11 07:00:00+00:00,1765436400,62.073,62.1112,61.8983,62.046
2025-12-11 08:00:00+00:00,1765440000,62.0444,62.2435,61.9514,62.1606
2025-12-11 09:00:00+00:00,1765443600,62.156,62.156,61.977,62.0813
2025-12-11 10:00:00+00:00,1765447200,62.0813,62.4376,62.0621,62.3916
2025-12-11 11:00:00+00:00,1765450800,62.3917,62.4627,61.9929,62.0335
2025-12-11 12:00:00+00:00,1765454400,62.0323,62.3045,62.0304,62.2955
2025-12-11 13:00:00+00:00,1765458000,62.2955,62.5802,62.0841,62.4803
2025-12-11 14:00:00+00:00,1765461600,62.478,62.8167,62.3025,62.46
2025-12-11 15:00:00+00:00,1765465200,62.4385,63.5498,62.3915,63.2973
2025-12-11 16:00:00+00:00,1765468800,63.297,63.967,63.1656,63.9174
2025-12-11 17:00:00+00:00,1765472400,63.9128,64.1411,63.823,64.0153
2025-12-11 18:00:00+00:00,1765476000,64.0153,64.3105,63.4295,63.4578
2025-12-11 19:00:00+00:00,1765479600,63.4485,63.9273,63.2426,63.7835
2025-12-11 20:00:00+00:00,1765483200,63.7803,63.847,63.2497,63.5638
2025-12-11 21:00:00+00:00,1765486800,63.563,63.6566,63.463,63.5586
2025-12-11 23:00:00+00:00,1765494000,63.5945,63.6878,62.8335,63.0715
2025-12-12 00:00:00+00:00,1765497600,63.0694,63.4718,63.061,63.2824
2025-12-12 01:00:00+00:00,1765501200,63.2879,63.4575,62.9535,63.3873
2025-12-12 02:00:00+00:00,1765504800,63.3856,63.937,63.3772,63.6445
2025-12-12 03:00:00+00:00,1765508400,63.6465,63.678,63.3369,63.5148
2025-12-12 04:00:00+00:00,1765512000,63.5145,63.5345,63.3752,63.4516
2025-12-12 05:00:00+00:00,1765515600,63.4502,63.864,63.444,63.8006
2025-12-12 06:00:00+00:00,1765519200,63.7902,63.8876,63.638,63.6533
2025-12-12 07:00:00+00:00,1765522800,63.6536,63.8695,63.5607,63.7285
2025-12-12 08:00:00+00:00,1765526400,63.731,64.0257,63.6236,63.9928
2025-12-12 09:00:00+00:00,1765530000,63.9911,64.3538,63.695,64.1266
2025-12-12 10:00:00+00:00,1765533600,64.1274,64.3556,63.9362,64.3194
2025-12-12 11:00:00+00:00,1765537200,64.3188,64.5737,64.2626,64.51
2025-12-12 12:00:00+00:00,1765540800,64.5138,64.5698,64.0274,64.0603
2025-12-12 13:00:00+00:00,1765544400,64.0598,64.5472,63.9535,64.437
2025-12-12 14:00:00+00:00,1765548000,64.4493,64.6569,63.9353,64.3867
2025-12-12 15:00:00+00:00,1765551600,64.378,64.378,61.9924,62.0886
2025-12-12 16:00:00+00:00,1765555200,62.0984,62.3155,60.8212,61.2742
2025-12-12 17:00:00+00:00,1765558800,61.2864,61.8702,61.0622,61.771
2025-12-12 18:00:00+00:00,1765562400,61.7665,62.0099,61.5452,61.639
2025-12-12 19:00:00+00:00,1765566000,61.6396,61.9078,61.3419,61.8515
2025-12-12 20:00:00+00:00,1765569600,61.8491,62.0141,61.3568,61.797
2025-12-15 00:00:00+00:00,1765756800,61.9737,62.1042,61.9453,62.0773
2025-12-15 01:00:00+00:00,1765760400,62.079,62.7688,61.7465,62.5975
2025-12-15 02:00:00+00:00,1765764000,62.5985,62.7624,62.4953,62.6634
2025-12-15 03:00:00+00:00,1765767600,62.6635,62.8192,62.4528,62.6203
2025-12-15 04:00:00+00:00,1765771200,62.6195,62.7105,62.4882,62.6128
2025-12-15 05:00:00+00:00,1765774800,62.6128,63.1198,62.5457,63.0662
2025-12-15 06:00:00+00:00,1765778400,63.0617,63.3316,62.8428,63.3025
2025-12-15 07:00:00+00:00,1765782000,63.3039,63.378,63.1003,63.2743
2025-12-15 08:00:00+00:00,1765785600,63.2736,63.8856,63.2596,63.8345
2025-12-15 09:00:00+00:00,1765789200,63.8331,63.9641,63.6577,63.6843
2025-12-15 10:00:00+00:00,1765792800,63.6835,63.876,63.5426,63.7365
2025-12-15 11:00:00+00:00,1765796400,63.7416,63.8848,63.6049,63.8798
2025-12-15 12:00:00+00:00,1765800000,63.8797,64.0298,63.7985,64.0295
2025-12-15 13:00:00+00:00,1765803600,64.0293,64.094,63.6687,63.7831
2025-12-15 14:00:00+00:00,1765807200,63.7855,64.0346,63.1285,63.4214
2025-12-15 15:00:00+00:00,1765810800,63.4361,64.006,63.2095,63.8088
2025-12-15 16:00:00+00:00,1765814400,63.8141,63.8255,62.9022,63.3351
2025-12-15 17:00:00+00:00,1765818000,63.3305,63.5956,63.1937,63.479
2025-12-15 18:00:00+00:00,1765821600,63.4748,63.772,63.3658,63.7614
2025-12-15 19:00:00+00:00,1765825200,63.7588,64.118,63.6865,64.0963
2025-12-15 20:00:00+00:00,1765828800,64.0975,64.1615,63.5939,64.0626
2025-12-15 21:00:00+00:00,1765832400,64.059,64.099,63.9165,64.0925
2025-12-15 23:00:00+00:00,1765839600,64.0802,64.1492,63.8625,63.919
2025-12-16 00:00:00+00:00,1765843200,63.914,64.0115,63.6717,63.6965
2025-12-16 01:00:00+00:00,1765846800,63.6965,64.0867,63.2982,63.7758
2025-12-16 02:00:00+00:00,1765850400,63.7763,63.8812,62.9698,63.0288
2025-12-16 03:00:00+00:00,1765854000,63.0341,63.1827,62.2508,62.7422
2025-12-16 04:00:00+00:00,1765857600,62.746,62.9663,62.6072,62.8633
2025-12-16 05:00:00+00:00,1765861200,62.8636,63.0589,62.1825,62.6845
2025-12-16 06:00:00+00:00,1765864800,62.6825,63.1468,62.666,63.0905
2025-12-16 07:00:00+00:00,1765868400,63.09,63.168,62.9125,63.1648
2025-12-16 08:00:00+00:00,1765872000,63.1662,63.2464,62.917,63.2022
2025-12-16 09:00:00+00:00,1765875600,63.2022,63.2307,62.8705,62.963
2025-12-16 10:00:00+00:00,1765879200,62.963,63.1465,62.89,63.0208
2025-12-16 11:00:00+00:00,1765882800,63.0194,63.0707,62.8023,62.9761
2025-12-16 12:00:00+00:00,1765886400,62.9761,63.2056,62.9147,63.0779
2025-12-16 13:00:00+00:00,1765890000,63.0794,63.672,62.8431,63.5666
2025-12-16 14:00:00+00:00,1765893600,63.5653,63.8296,63.4518,63.4831
2025-12-16 15:00:00+00:00,1765897200,63.4862,63.841,63.2915,63.5856
2025-12-16 16:00:00+00:00,1765900800,63.5889,63.6749,62.9903,63.404
2025-12-16 17:00:00+00:00,1765904400,63.4061,63.7146,63.3423,63.392
2025-12-16 18:00:00+00:00,1765908000,63.39,63.8597,63.2252,63.8145
2025-12-16 19:00:00+00:00,1765911600,63.8137,63.9186,63.4533,63.8846
2025-12-16 20:00:00+00:00,1765915200,63.8839,63.9311,63.5592,63.669
2025-12-16 21:00:00+00:00,1765918800,63.6689,63.8018,63.5617,63.7516
2025-12-16 23:00:00+00:00,1765926000,63.7187,63.814,63.6846,63.8009
2025-12-17 00:00:00+00:00,1765929600,63.8009,64.0432,63.7985,63.8427
2025-12-17 01:00:00+00:00,1765933200,63.8273,65.6406,63.8273,65.609
2025-12-17 02:00:00+00:00,1765936800,65.6108,65.6356,65.0755,65.57
2025-12-17 03:00:00+00:00,1765940400,65.573,65.9927,65.5042,65.8681
2025-12-17 04:00:00+00:00,1765944000,65.8695,66.0758,65.6785,65.9891
2025-12-17 05:00:00+00:00,1765947600,65.9915,66.5217,65.8771,66.211
2025-12-17 06:00:00+00:00,1765951200,66.2163,66.3681,65.9015,66.1223
2025-12-17 07:00:00+00:00,1765954800,66.1187,66.1191,65.6303,65.6717
2025-12-17 08:00:00+00:00,1765958400,65.663,65.8671,65.4754,65.6686
2025-12-17 09:00:00+00:00,1765962000,65.6666,65.8678,65.6195,65.7315
2025-12-17 10:00:00+00:00,1765965600,65.73,66.0053,65.7234,65.8824
2025-12-17 11:00:00+00:00,1765969200,65.8865,66.0064,65.7914,65.9138
2025-12-17 12:00:00+00:00,1765972800,65.9125,66.0381,65.8238,65.8822
2025-12-17 13:00:00+00:00,1765976400,65.881,66.0793,65.8392,66.0056
2025-12-17 14:00:00+00:00,1765980000,65.9963,66.0991,65.1254,66.081
2025-12-17 15:00:00+00:00,1765983600,66.0705,66.098,65.3678,65.6547
2025-12-17 16:00:00+00:00,1765987200,65.6528,66.5573,65.5795,66.4565
2025-12-17 17:00:00+00:00,1765990800,66.4549,66.8243,66.1379,66.7718
2025-12-17 18:00:00+00:00,1765994400,66.7753,66.8931,65.9973,66.2828
2025-12-17 19:00:00+00:00,1765998000,66.2798,66.6579,66.1637,66.5122
2025-12-17 20:00:00+00:00,1766001600,66.5085,66.815,66.2729,66.475
2025-12-17 21:00:00+00:00,1766005200,66.4663,66.6054,66.1832,66.2453
2025-12-17 23:00:00+00:00,1766012400,66.2682,66.5243,66.021,66.3193
2025-12-18 00:00:00+00:00,1766016000,66.3223,66.427,66.1976,66.3249
2025-12-18 01:00:00+00:00,1766019600,66.3249,66.43,65.5622,66.2779
2025-12-18 02:00:00+00:00,1766023200,66.2779,66.522,66.1257,66.398
2025-12-18 03:00:00+00:00,1766026800,66.398,66.4927,66.2102,66.3814
2025-12-18 04:00:00+00:00,1766030400,66.3866,66.4815,66.228,66.3143
2025-12-18 05:00:00+00:00,1766034000,66.3143,66.607,66.2328,66.2961
