time,open,high,low,close
2026-01-11 19:00:00+00:00,4794.849,4807.678,4794.849,4801.903
2026-01-11 20:00:00+00:00,4801.91,4804.36,4789.93,4800.73
2026-01-11 21:00:00+00:00,4800.731,4818.223,4800.731,4818.223
2026-01-11 22:00:00+00:00,4818.223,4824.255,4813.724,4821.168
2026-01-11 23:00:00+00:00,4821.178,4825.527,4801.242,4803.188
2026-01-12 00:00:00+00:00,4803.193,4808.61,4798.106,4807.683
2026-01-12 01:00:00+00:00,4807.689,4816.51,4802.796,4816.51
2026-01-12 02:00:00+00:00,4816.518,4831.94,4816.518,4824.803
2026-01-12 03:00:00+00:00,4824.805,4830.877,4819.776,4830.877
2026-01-12 04:00:00+00:00,4830.877,4841.555,4830.401,4837.531
2026-01-12 05:00:00+00:00,4837.537,4845.285,4834.173,4838.84
2026-01-12 06:00:00+00:00,4838.844,4851.975,4838.844,4845.711
2026-01-12 07:00:00+00:00,4845.722,4853.059,4842.502,4853.059
2026-01-12 08:00:00+00:00,4853.064,4859.132,4844.907,4853.325
2026-01-12 09:00:00+00:00,4853.33,4862.38,4849.325,4852.143
2026-01-12 10:00:00+00:00,4852.145,4855.752,4837.297,4844.39
2026-01-12 11:00:00+00:00,4844.398,4847.709,4837.602,4841.141
2026-01-12 12:00:00+00:00,4841.149,4843.317,4819.434,4819.878
2026-01-12 13:00:00+00:00,4819.878,4826.452,4818.023,4820.726
2026-01-12 14:00:00+00:00,4820.734,4829.933,4820.734,4829.933
2026-01-12 15:00:00+00:00,4829.942,4832.976,4822.195,4827.609
2026-01-12 16:00:00+00:00,4827.609,4834.319,4825.334,4828.301
2026-01-12 17:00:00+00:00,4828.306,4839.304,4823.9,4830.402
2026-01-12 18:00:00+00:00,4830.408,4833.373,4815.361,4817.935
2026-01-12 19:00:00+00:00,4817.935,4827.933,4816.356,4821.013
2026-01-12 20:00:00+00:00,4821.014,4833.181,4818.388,4833.181
2026-01-12 21:00:00+00:00,4833.183,4847.58,4833.183,4836.6
2026-01-12 22:00:00+00:00,4836.606,4837.507,4807.376,4812.469
2026-01-12 23:00:00+00:00,4812.471,4814.624,4801.953,4810.972
2026-01-13 00:00:00+00:00,4810.973,4815.378,4810.942,4813.764
2026-01-13 01:00:00+00:00,4813.768,4820.317,4796.566,4802.121
2026-01-13 02:00:00+00:00,4802.121,4815.617,4802.121,4806.801
2026-01-13 03:00:00+00:00,4806.802,4809.965,4801.379,4808.189
2026-01-13 04:00:00+00:00,4808.191,4815.324,4808.191,4814.657
2026-01-13 05:00:00+00:00,4814.665,4825.26,4813.312,4825.26
2026-01-13 06:00:00+00:00,4825.271,4832.942,4815.311,4815.371
2026-01-13 07:00:00+00:00,4815.379,4815.805,4801.686,4804.55
2026-01-13 08:00:00+00:00,4804.557,4814.644,4802.486,4805.337
2026-01-13 09:00:00+00:00,4805.338,4819.211,4803.462,4819.211
2026-01-13 10:00:00+00:00,4819.215,4820.09,4805.308,4815.492
2026-01-13 11:00:00+00:00,4815.498,4815.589,4801.765,4812.375
2026-01-13 12:00:00+00:00,4812.378,4812.511,4776.073,4776.679
2026-01-13 13:00:00+00:00,4776.684,4791.236,4775.157,4775.809
2026-01-13 14:00:00+00:00,4775.814,4783.927,4775.814,4778.356
2026-01-13 15:00:00+00:00,4778.368,4786.597,4778.3,4786.597
2026-01-13 16:00:00+00:00,4786.605,4794.031,4784.602,4789.146
2026-01-13 17:00:00+00:00,4789.147,4801.712,4789.147,4801.712
2026-01-13 18:00:00+00:00,4801.715,4806.426,4797.015,4803.194
2026-01-13 19:00:00+00:00,4803.201,4805.883,4780.777,4785.556
2026-01-13 20:00:00+00:00,4785.558,4802.629,4785.558,4801.255
2026-01-13 21:00:00+00:00,4801.257,4802.107,4785.814,4794.268
2026-01-13 22:00:00+00:00,4794.274,4800.707,4790.863,4800.707
2026-01-13 23:00:00+00:00,4800.714,4807.518,4796.224,4802.327
2026-01-14 00:00:00+00:00,4802.334,4814.067,4802.334,4808.316
2026-01-14 01:00:00+00:00,4808.319,4809.875,4794.939,4799.212
2026-01-14 02:00:00+00:00,4799.219,4816.388,4799.219,4816.388
2026-01-14 03:00:00+00:00,4816.394,4833.937,4816.394,4833.937
2026-01-14 04:00:00+00:00,4833.943,4842.842,4820.915,4822.243
2026-01-14 05:00:00+00:00,4822.243,4824.319,4798.456,4798.483
2026-01-14 06:00:00+00:00,4798.488,4810.774,4798.488,4804.607
2026-01-14 07:00:00+00:00,4804.615,4808.227,4789.33,4792.568
2026-01-14 08:00:00+00:00,4792.574,4800.749,4791.086,4800.749
2026-01-14 09:00:00+00:00,4800.75,4806.042,4793.624,4800.452
2026-01-14 10:00:00+00:00,4800.454,4802.637,4780.574,4785.971
2026-01-14 11:00:00+00:00,4785.975,4790.683,4766.991,4774.699
2026-01-14 12:00:00+00:00,4774.705,4778.272,4759.546,4765.29
2026-01-14 13:00:00+00:00,4765.299,4766.423,4726.774,4729.776
2026-01-14 14:00:00+00:00,4729.785,4732.935,4708.984,4712.75
2026-01-14 15:00:00+00:00,4712.761,4715.788,4704.515,4709.45
2026-01-14 16:00:00+00:00,4709.45,4711.778,4700.948,4707.567
2026-01-14 17:00:00+00:00,4707.572,4713.846,4704.098,4709.922
2026-01-14 18:00:00+00:00,4709.925,4716.572,4709.166,4713.41
2026-01-14 19:00:00+00:00,4713.411,4714.582,4702.147,4713.748
2026-01-14 20:00:00+00:00,4713.748,4715.181,4702.366,4710.087
2026-01-14 21:00:00+00:00,4710.095,4717.015,4710.095,4716.022
2026-01-14 22:00:00+00:00,4716.023,4723.21,4712.513,4713.434
2026-01-14 23:00:00+00:00,4713.436,4721.496,4713.436,4721.496
2026-01-15 00:00:00+00:00,4721.503,4728.094,4714.876,4715.36
2026-01-15 01:00:00+00:00,4715.366,4717.218,4700.599,4711.867
2026-01-15 02:00:00+00:00,4711.877,4718.463,4702.887,4707.138
2026-01-15 03:00:00+00:00,4707.139,4707.185,4695.734,4705.105
2026-01-15 04:00:00+00:00,4705.108,4706.331,4693.526,4696.748
2026-01-15 05:00:00+00:00,4696.749,4702.975,4684.373,4684.46
2026-01-15 06:00:00+00:00,4684.463,4699.119,4684.463,4699.119
2026-01-15 07:00:00+00:00,4699.124,4703.781,4681.132,4690.547
2026-01-15 08:00:00+00:00,4690.555,4697.584,4688.986,4696.024
2026-01-15 09:00:00+00:00,4696.025,4699.866,4680.653,4683.89
2026-01-15 10:00:00+00:00,4683.895,4687.079,4673.429,4678.84
2026-01-15 11:00:00+00:00,4678.849,4691.831,4678.849,4691.831
2026-01-15 12:00:00+00:00,4691.836,4692.799,4681.295,4686.449
2026-01-15 13:00:00+00:00,4686.452,4703.4,4686.452,4703.4
2026-01-15 14:00:00+00:00,4703.405,4711.991,4702.391,4702.541
2026-01-15 15:00:00+00:00,4702.544,4707.498,4697.919,4704.48
2026-01-15 16:00:00+00:00,4704.481,4715.418,4702.709,4715.418
2026-01-15 17:00:00+00:00,4715.423,4720.35,4701.959,4704.649
2026-01-15 18:00:00+00:00,4704.654,4721.563,4704.654,4718.405
2026-01-15 19:00:00+00:00,4718.407,4730.026,4718.407,4725.034
2026-01-15 20:00:00+00:00,4725.044,4733.188,4719.846,4720.578
2026-01-15 21:00:00+00:00,4720.584,4722.106,4699.46,4699.691
