time,open,high,low,close
2026-03-02 11:30:00+00:00,14829.996,14829.996,14816.831,14816.831
2026-03-02 11:45:00+00:00,14816.8,14826.466,14812.593,14822.005
2026-03-02 12:00:00+00:00,14821.987,14821.987,14811.042,14813.879
2026-03-02 12:15:00+00:00,14813.869,14822.811,14811.286,14812.128
2026-03-02 12:30:00+00:00,14812.124,14836.218,14809.962,14825.532
2026-03-02 12:45:00+00:00,14825.519,14825.838,14813.191,14825.095
2026-03-02 13:00:00+00:00,14825.083,14857.274,14821.638,14848.087
2026-03-02 13:15:00+00:00,14848.041,14848.041,14835.009,14835.009
2026-03-02 13:30:00+00:00,14834.99,14837.097,14824.461,14824.461
2026-03-02 13:45:00+00:00,14824.453,14849.131,14813.278,14846.674
2026-03-02 14:00:00+00:00,14846.659,14846.659,14833.131,14833.131
2026-03-02 14:15:00+00:00,14833.092,14833.092,14821.862,14821.862
2026-03-02 14:30:00+00:00,14821.841,14836.229,14821.644,14823.35
2026-03-02 14:45:00+00:00,14823.32,14823.32,14810.134,14810.134
2026-03-02 15:00:00+00:00,14810.121,14810.121,14797.292,14797.292
2026-03-02 15:15:00+00:00,14797.277,14804.142,14791.722,14796.096
2026-03-02 15:30:00+00:00,14796.074,14796.074,14782.753,14782.753
2026-03-02 15:45:00+00:00,14782.723,14785.963,14772.537,14772.537
2026-03-02 16:00:00+00:00,14772.528,14775.854,14764.025,14771.619
2026-03-02 16:15:00+00:00,14771.586,14798.875,14763.978,14793.692
2026-03-02 16:30:00+00:00,14793.687,14805.609,14792.368,14793.521
2026-03-02 16:45:00+00:00,14793.509,14793.509,14781.475,14784.131
2026-03-02 17:00:00+00:00,14784.126,14833.268,14782.565,14827.486
2026-03-02 17:15:00+00:00,14827.469,14856.566,14826.055,14847.069
2026-03-02 17:30:00+00:00,14847.046,14860.888,14834.28,14860.162
2026-03-02 17:45:00+00:00,14860.152,14860.152,14846.848,14846.848
2026-03-02 18:00:00+00:00,14846.842,14866.402,14841.938,14861.245
2026-03-02 18:15:00+00:00,14861.237,14876.642,14859.928,14864.931
2026-03-02 18:30:00+00:00,14864.909,14864.926,14852.91,14863.382
2026-03-02 18:45:00+00:00,14863.38,14871.289,14858.554,14858.554
2026-03-02 19:00:00+00:00,14858.553,14858.553,14844.775,14844.775
2026-03-02 19:15:00+00:00,14844.751,14849.907,14833.998,14847.133
2026-03-02 19:30:00+00:00,14847.111,14861.047,14835.84,14858.757
2026-03-02 19:45:00+00:00,14858.747,14858.747,14845.73,14845.73
2026-03-02 20:00:00+00:00,14845.699,14845.699,14835.204,14836.898
2026-03-02 20:15:00+00:00,14836.872,14848.222,14829.591,14844.875
2026-03-02 20:30:00+00:00,14844.859,14862.606,14841.585,14852.816
2026-03-02 20:45:00+00:00,14852.808,14852.808,14843.918,14847.579
2026-03-02 21:00:00+00:00,14847.57,14847.57,14833.633,14833.633
2026-03-02 21:15:00+00:00,14833.619,14836.259,14826.673,14829.848
2026-03-02 21:30:00+00:00,14829.818,14833.276,14818.278,14831.859
2026-03-02 21:45:00+00:00,14831.859,14876.069,14831.637,14862.351
2026-03-02 22:00:00+00:00,14862.338,14876.837,14860.606,14864.785
2026-03-02 22:15:00+00:00,14864.774,14864.774,14851.825,14851.825
2026-03-02 22:30:00+00:00,14851.816,14861.634,14843.333,14859.447
2026-03-02 22:45:00+00:00,14859.441,14859.441,14845.453,14845.453
2026-03-02 23:00:00+00:00,14845.411,14845.411,14834.249,14836.236
2026-03-02 23:15:00+00:00,14836.215,14836.215,14822.877,14828.672
2026-03-02 23:30:00+00:00,14828.646,14828.646,14817.934,14826.242
2026-03-02 23:45:00+00:00,14826.217,14826.217,14812.284,14812.284
2026-03-03 00:00:00+00:00,14812.243,14815.515,14802.67,14802.67
2026-03-03 00:15:00+00:00,14802.644,14802.644,14792.061,14797.893
2026-03-03 00:30:00+00:00,14797.859,14804.576,14795.13,14797.92
2026-03-03 00:45:00+00:00,14797.911,14797.911,14786.7,14786.7
2026-03-03 01:00:00+00:00,14786.675,14786.675,14774.751,14774.751
2026-03-03 01:15:00+00:00,14774.749,14774.749,14762.453,14762.843
2026-03-03 01:30:00+00:00,14762.812,14762.812,14749.698,14749.698
2026-03-03 01:45:00+00:00,14749.691,14774.527,14747.489,14765.962
2026-03-03 02:00:00+00:00,14765.952,14791.828,14761.491,14787.793
2026-03-03 02:15:00+00:00,14787.779,14787.779,14774.071,14774.071
2026-03-03 02:30:00+00:00,14774.027,14774.027,14761.97,14761.97
2026-03-03 02:45:00+00:00,14761.944,14761.944,14748.842,14748.842
2026-03-03 03:00:00+00:00,14748.828,14748.828,14735.39,14735.39
2026-03-03 03:15:00+00:00,14735.386,14735.386,14722.153,14722.153
2026-03-03 03:30:00+00:00,14722.149,14722.149,14710.192,14710.192
2026-03-03 03:45:00+00:00,14710.191,14718.359,14698.221,14717.45
2026-03-03 04:00:00+00:00,14717.446,14729.708,14715.958,14718.123
2026-03-03 04:15:00+00:00,14718.11,14718.11,14704.785,14704.785
2026-03-03 04:30:00+00:00,14704.748,14747.918,14704.267,14746.745
2026-03-03 04:45:00+00:00,14746.735,14746.735,14733.575,14733.575
2026-03-03 05:00:00+00:00,14733.575,14733.575,14720.301,14720.301
2026-03-03 05:15:00+00:00,14720.286,14720.286,14709.389,14712.338
2026-03-03 05:30:00+00:00,14712.317,14749.583,14711.894,14742.174
2026-03-03 05:45:00+00:00,14742.143,14747.947,14737.591,14737.591
2026-03-03 06:00:00+00:00,14737.585,14737.585,14724.317,14724.317
2026-03-03 06:15:00+00:00,14724.288,14779.555,14722.862,14776.374
2026-03-03 06:30:00+00:00,14776.354,14776.354,14763.385,14763.385
2026-03-03 06:45:00+00:00,14763.372,14824.891,14763.067,14822.244
2026-03-03 07:00:00+00:00,14822.199,14822.199,14808.882,14808.882
2026-03-03 07:15:00+00:00,14808.873,14836.535,14807.479,14836.273
2026-03-03 07:30:00+00:00,14836.267,14836.267,14822.627,14822.627
2026-03-03 07:45:00+00:00,14822.602,14822.602,14808.741,14808.741
2026-03-03 08:00:00+00:00,14808.721,14808.721,14795.244,14795.244
2026-03-03 08:15:00+00:00,14795.223,14796.404,14785.188,14793.048
2026-03-03 08:30:00+00:00,14793.028,14793.028,14779.464,14779.464
2026-03-03 08:45:00+00:00,14779.432,14823.378,14772.308,14821.927
2026-03-03 09:00:00+00:00,14821.908,14821.908,14808.46,14808.46
2026-03-03 09:15:00+00:00,14808.458,14824.904,14797.826,14822.514
2026-03-03 09:30:00+00:00,14822.498,14852.441,14822.23,14839.109
2026-03-03 09:45:00+00:00,14839.06,14839.06,14825.464,14825.464
2026-03-03 10:00:00+00:00,14825.442,14825.442,14812.999,14822.566
2026-03-03 10:15:00+00:00,14822.563,14822.563,14809.19,14809.19
2026-03-03 10:30:00+00:00,14809.174,14809.174,14795.608,14795.608
2026-03-03 10:45:00+00:00,14795.577,14804.804,14785.632,14801.184
2026-03-03 11:00:00+00:00,14801.161,14801.161,14787.543,14787.543
2026-03-03 11:15:00+00:00,14787.533,14787.533,14774.566,14774.566
2026-03-03 11:30:00+00:00,14774.561,14774.561,14761.487,14761.487
2026-03-03 11:45:00+00:00,14761.486,14761.486,14747.661,14747.661
2026-03-03 12:00:00+00:00,14747.657,14747.657,14738.35,14739.455
2026-03-03 12:15:00+00:00,14739.431,14785.998,14735.425,14778.113
2026-03-03 12:30:00+00:00,14778.09,14778.09,14764.699,14764.699
