time,epoch,open,high,low,close
2025-08-19 00:00:00+00:00,1755561600,1331.98,1334.15,1328.95,1334.13
2025-08-19 01:00:00+00:00,1755565200,1334.13,1334.91,1328.95,1329.5
2025-08-19 02:00:00+00:00,1755568800,1329.4,1329.44,1323.92,1327.73
2025-08-19 03:00:00+00:00,1755572400,1327.68,1332.28,1327.37,1330.9
2025-08-19 04:00:00+00:00,1755576000,1330.9,1331.35,1328.38,1329.2
2025-08-19 05:00:00+00:00,1755579600,1329.2,1330.5,1325.6,1325.68
2025-08-19 06:00:00+00:00,1755583200,1325.58,1331.03,1325.45,1330.4
2025-08-19 07:00:00+00:00,1755586800,1330.19,1341.76,1328.4,1336.14
2025-08-19 08:00:00+00:00,1755590400,1335.93,1345.56,1333.0,1344.09
2025-08-19 09:00:00+00:00,1755594000,1344.09,1350.22,1343.57,1348.05
2025-08-19 10:00:00+00:00,1755597600,1348.05,1350.49,1345.09,1346.49
2025-08-19 11:00:00+00:00,1755601200,1346.41,1349.25,1343.89,1346.82
2025-08-19 12:00:00+00:00,1755604800,1346.82,1350.1,1342.94,1349.4
2025-08-19 13:00:00+00:00,1755608400,1349.4,1349.82,1340.29,1340.91
2025-08-19 14:00:00+00:00,1755612000,1341.04,1343.66,1321.44,1322.5
2025-08-19 15:00:00+00:00,1755615600,1322.53,1328.03,1314.3,1319.46
2025-08-19 16:00:00+00:00,1755619200,1319.46,1321.89,1308.01,1308.95
2025-08-19 17:00:00+00:00,1755622800,1308.95,1313.76,1306.62,1308.27
2025-08-19 18:00:00+00:00,1755626400,1308.3,1312.23,1305.25,1310.85
2025-08-19 19:00:00+00:00,1755630000,1310.85,1313.97,1306.32,1313.72
2025-08-19 20:00:00+00:00,1755633600,1317.84,1322.56,1313.61,1314.88
2025-08-19 22:00:00+00:00,1755640800,1309.84,1323.13,1308.46,1315.98
2025-08-19 23:00:00+00:00,1755644400,1315.98,1317.58,1314.55,1316.3
2025-08-20 00:00:00+00:00,1755648000,1316.37,1316.37,1311.4,1313.74
2025-08-20 01:00:00+00:00,1755651600,1313.74,1314.01,1303.58,1305.76
2025-08-20 02:00:00+00:00,1755655200,1305.58,1313.69,1304.99,1310.12
2025-08-20 03:00:00+00:00,1755658800,1310.12,1313.77,1309.93,1313.5
2025-08-20 04:00:00+00:00,1755662400,1313.52,1316.04,1312.23,1314.66
2025-08-20 05:00:00+00:00,1755666000,1314.66,1318.15,1312.98,1317.94
2025-08-20 06:00:00+00:00,1755669600,1317.94,1319.84,1315.83,1318.38
2025-08-20 07:00:00+00:00,1755673200,1318.39,1322.88,1316.6,1320.25
2025-08-20 08:00:00+00:00,1755676800,1320.25,1320.65,1313.83,1315.22
2025-08-20 09:00:00+00:00,1755680400,1315.22,1321.69,1314.74,1319.02
2025-08-20 10:00:00+00:00,1755684000,1318.88,1323.49,1318.82,1321.1
2025-08-20 11:00:00+00:00,1755687600,1321.04,1326.13,1320.9,1324.43
2025-08-20 12:00:00+00:00,1755691200,1324.25,1337.89,1324.25,1336.19
2025-08-20 13:00:00+00:00,1755694800,1336.26,1340.69,1330.68,1334.96
2025-08-20 14:00:00+00:00,1755698400,1334.96,1339.47,1332.56,1336.77
2025-08-20 15:00:00+00:00,1755702000,1336.77,1344.22,1335.28,1339.08
2025-08-20 16:00:00+00:00,1755705600,1339.06,1342.66,1337.29,1337.3
2025-08-20 17:00:00+00:00,1755709200,1337.21,1341.87,1337.21,1338.1
2025-08-20 18:00:00+00:00,1755712800,1338.02,1339.71,1336.81,1338.8
2025-08-20 19:00:00+00:00,1755716400,1338.66,1343.3,1338.39,1342.86
2025-08-20 20:00:00+00:00,1755720000,1342.92,1343.15,1339.04,1340.45
2025-08-20 22:00:00+00:00,1755727200,1337.55,1344.41,1337.02,1338.86
2025-08-20 23:00:00+00:00,1755730800,1338.86,1340.47,1337.81,1339.88
2025-08-21 00:00:00+00:00,1755734400,1339.83,1340.18,1336.75,1338.82
2025-08-21 01:00:00+00:00,1755738000,1338.82,1340.69,1336.87,1338.57
2025-08-21 02:00:00+00:00,1755741600,1338.56,1341.8,1336.78,1338.62
2025-08-21 03:00:00+00:00,1755745200,1338.65,1339.62,1336.85,1337.43
2025-08-21 04:00:00+00:00,1755748800,1337.43,1339.45,1337.05,1337.52
2025-08-21 05:00:00+00:00,1755752400,1337.25,1338.37,1334.63,1335.53
2025-08-21 06:00:00+00:00,1755756000,1335.53,1336.83,1328.31,1329.29
2025-08-21 07:00:00+00:00,1755759600,1329.31,1334.83,1325.93,1331.15
2025-08-21 08:00:00+00:00,1755763200,1331.15,1332.92,1328.02,1328.1
2025-08-21 09:00:00+00:00,1755766800,1328.0,1330.53,1326.98,1329.03
2025-08-21 10:00:00+00:00,1755770400,1329.03,1329.8,1317.23,1319.11
2025-08-21 11:00:00+00:00,1755774000,1319.13,1326.34,1318.12,1324.11
2025-08-21 12:00:00+00:00,1755777600,1324.07,1337.34,1319.78,1333.54
2025-08-21 13:00:00+00:00,1755781200,1333.54,1341.34,1333.44,1339.1
2025-08-21 14:00:00+00:00,1755784800,1338.96,1344.95,1338.66,1340.79
2025-08-21 15:00:00+00:00,1755788400,1340.78,1350.88,1336.76,1348.39
2025-08-21 16:00:00+00:00,1755792000,1348.39,1359.35,1346.82,1355.41
2025-08-21 17:00:00+00:00,1755795600,1355.4,1357.68,1353.54,1356.34
2025-08-21 18:00:00+00:00,1755799200,1356.34,1358.34,1354.82,1357.75
2025-08-21 19:00:00+00:00,1755802800,1357.75,1359.59,1355.55,1357.14
2025-08-21 20:00:00+00:00,1755806400,1357.02,1359.11,1356.05,1357.39
2025-08-21 22:00:00+00:00,1755813600,1348.35,1357.5,1348.35,1355.34
2025-08-21 23:00:00+00:00,1755817200,1355.34,1356.1,1353.55,1354.57
2025-08-22 00:00:00+00:00,1755820800,1354.57,1355.14,1348.22,1352.3
2025-08-22 01:00:00+00:00,1755824400,1352.3,1353.16,1347.97,1349.69
2025-08-22 02:00:00+00:00,1755828000,1349.77,1351.9,1347.35,1347.47
2025-08-22 03:00:00+00:00,1755831600,1347.47,1348.14,1343.95,1344.52
2025-08-22 04:00:00+00:00,1755835200,1344.51,1347.67,1344.47,1346.27
2025-08-22 05:00:00+00:00,1755838800,1346.25,1350.55,1345.71,1349.45
2025-08-22 06:00:00+00:00,1755842400,1349.45,1351.34,1343.81,1346.66
2025-08-22 07:00:00+00:00,1755846000,1346.67,1354.95,1346.56,1348.16
2025-08-22 08:00:00+00:00,1755849600,1348.16,1349.56,1341.28,1342.9
2025-08-22 09:00:00+00:00,1755853200,1342.9,1345.94,1340.61,1343.21
2025-08-22 10:00:00+00:00,1755856800,1343.21,1343.89,1338.04,1339.55
2025-08-22 11:00:00+00:00,1755860400,1339.7,1339.9,1331.0,1335.95
2025-08-22 12:00:00+00:00,1755864000,1335.95,1342.14,1332.13,1338.05
2025-08-22 13:00:00+00:00,1755867600,1338.08,1344.42,1336.75,1338.07
2025-08-22 14:00:00+00:00,1755871200,1338.07,1377.9,1338.07,1376.49
2025-08-22 15:00:00+00:00,1755874800,1376.48,1385.57,1358.68,1359.81
2025-08-22 16:00:00+00:00,1755878400,1359.72,1368.28,1358.73,1361.68
2025-08-22 17:00:00+00:00,1755882000,1361.68,1366.68,1361.64,1365.13
2025-08-22 18:00:00+00:00,1755885600,1365.11,1366.49,1362.11,1363.99
2025-08-22 19:00:00+00:00,1755889200,1364.0,1366.37,1358.87,1359.58
2025-08-22 20:00:00+00:00,1755892800,1359.58,1363.05,1358.16,1360.86
2025-08-25 00:00:00+00:00,1756080000,1360.19,1363.31,1359.23,1363.24
2025-08-25 01:00:00+00:00,1756083600,1363.24,1364.06,1353.99,1355.52
2025-08-25 02:00:00+00:00,1756087200,1355.52,1361.62,1355.52,1359.18
2025-08-25 03:00:00+00:00,1756090800,1359.18,1362.79,1357.87,1361.23
2025-08-25 04:00:00+00:00,1756094400,1361.23,1361.65,1357.26,1357.66
2025-08-25 05:00:00+00:00,1756098000,1357.66,1361.4,1356.43,1361.17
2025-08-25 06:00:00+00:00,1756101600,1361.17,1364.74,1358.59,1364.03
2025-08-25 07:00:00+00:00,1756105200,1364.01,1364.01,1357.33,1358.65
2025-08-25 08:00:00+00:00,1756108800,1358.53,1361.09,1353.36,1354.99
2025-08-25 09:00:00+00:00,1756112400,1355.05,1355.18,1351.32,1352.31
2025-08-25 10:00:00+00:00,1756116000,1352.39,1354.13,1350.49,1351.9
2025-08-25 11:00:00+00:00,1756119600,1351.95,1357.65,1350.21,1356.47
2025-08-25 12:00:00+00:00,1756123200,1356.4,1357.55,1345.1,1346.96
2025-08-25 13:00:00+00:00,1756126800,1346.96,1354.51,1340.75,1350.51
2025-08-25 14:00:00+00:00,1756130400,1350.52,1357.25,1350.23,1351.88
2025-08-25 15:00:00+00:00,1756134000,1351.9,1353.71,1339.46,1341.72
2025-08-25 16:00:00+00:00,1756137600,1341.72,1350.19,1341.13,1349.83
2025-08-25 17:00:00+00:00,1756141200,1349.67,1350.11,1343.81,1344.51
2025-08-25 18:00:00+00:00,1756144800,1344.51,1346.43,1343.03,1346.35
2025-08-25 19:00:00+00:00,1756148400,1346.33,1346.55,1342.92,1344.19
2025-08-25 20:00:00+00:00,1756152000,1344.18,1346.24,1343.09,1345.88
2025-08-25 22:00:00+00:00,1756159200,1346.62,1349.71,1341.92,1348.3
2025-08-25 23:00:00+00:00,1756162800,1348.3,1348.3,1343.15,1347.15
2025-08-26 00:00:00+00:00,1756166400,1347.31,1354.45,1346.81,1353.41
2025-08-26 01:00:00+00:00,1756170000,1353.41,1354.08,1347.32,1347.93
2025-08-26 02:00:00+00:00,1756173600,1347.92,1350.3,1346.72,1347.76
2025-08-26 03:00:00+00:00,1756177200,1347.76,1348.7,1344.68,1346.73
2025-08-26 04:00:00+00:00,1756180800,1346.73,1348.42,1344.87,1346.53
2025-08-26 05:00:00+00:00,1756184400,1346.53,1347.51,1344.76,1345.53
2025-08-26 06:00:00+00:00,1756188000,1345.53,1346.58,1339.56,1343.84
2025-08-26 07:00:00+00:00,1756191600,1343.83,1343.83,1336.71,1340.15
2025-08-26 08:00:00+00:00,1756195200,1340.16,1342.33,1335.46,1335.58
2025-08-26 09:00:00+00:00,1756198800,1335.51,1341.2,1329.18,1335.42
2025-08-26 10:00:00+00:00,1756202400,1335.39,1342.65,1334.85,1342.15
2025-08-26 11:00:00+00:00,1756206000,1342.15,1346.62,1340.98,1343.64
2025-08-26 12:00:00+00:00,1756209600,1343.64,1345.7,1337.49,1343.45
2025-08-26 13:00:00+00:00,1756213200,1343.02,1349.97,1341.91,1348.42
2025-08-26 14:00:00+00:00,1756216800,1348.42,1352.39,1342.8,1343.39
2025-08-26 15:00:00+00:00,1756220400,1343.67,1348.87,1343.09,1347.13
2025-08-26 16:00:00+00:00,1756224000,1347.13,1350.89,1344.47,1345.47
2025-08-26 17:00:00+00:00,1756227600,1345.47,1349.77,1344.15,1347.45
2025-08-26 18:00:00+00:00,1756231200,1347.45,1349.07,1344.96,1348.88
2025-08-26 19:00:00+00:00,1756234800,1349.02,1354.1,1347.71,1353.4
2025-08-26 20:00:00+00:00,1756238400,1353.48,1355.39,1351.66,1355.39
2025-08-26 22:00:00+00:00,1756245600,1356.08,1358.2,1349.54,1355.14
2025-08-26 23:00:00+00:00,1756249200,1355.14,1356.75,1353.1,1354.04
2025-08-27 00:00:00+00:00,1756252800,1353.79,1356.71,1352.94,1356.37
2025-08-27 01:00:00+00:00,1756256400,1356.37,1360.25,1355.57,1360.25
2025-08-27 02:00:00+00:00,1756260000,1360.27,1360.92,1353.08,1355.27
2025-08-27 03:00:00+00:00,1756263600,1355.27,1355.62,1352.94,1354.05
2025-08-27 04:00:00+00:00,1756267200,1354.05,1354.84,1352.37,1353.61
2025-08-27 05:00:00+00:00,1756270800,1353.61,1353.9,1351.6,1352.41
2025-08-27 06:00:00+00:00,1756274400,1352.41,1354.98,1348.59,1348.81
2025-08-27 07:00:00+00:00,1756278000,1348.83,1349.12,1340.95,1344.03
2025-08-27 08:00:00+00:00,1756281600,1344.02,1346.16,1342.31,1345.48
2025-08-27 09:00:00+00:00,1756285200,1345.33,1350.61,1342.06,1343.65
2025-08-27 10:00:00+00:00,1756288800,1343.72,1348.32,1342.53,1343.04
2025-08-27 11:00:00+00:00,1756292400,1343.1,1343.16,1338.47,1339.13
2025-08-27 12:00:00+00:00,1756296000,1339.21,1348.58,1337.28,1340.43
2025-08-27 13:00:00+00:00,1756299600,1340.51,1346.93,1338.84,1345.44
2025-08-27 14:00:00+00:00,1756303200,1345.4,1348.35,1340.73,1345.55
2025-08-27 15:00:00+00:00,1756306800,1345.56,1350.66,1343.96,1348.22
2025-08-27 16:00:00+00:00,1756310400,1348.22,1350.94,1346.19,1349.81
2025-08-27 17:00:00+00:00,1756314000,1350.15,1350.76,1348.24,1349.4
2025-08-27 18:00:00+00:00,1756317600,1349.37,1352.32,1348.02,1351.02
2025-08-27 19:00:00+00:00,1756321200,1351.02,1351.83,1349.8,1350.65
2025-08-27 20:00:00+00:00,1756324800,1350.81,1351.2,1347.87,1348.71
2025-08-27 22:00:00+00:00,1756332000,1348.05,1349.35,1344.19,1345.09
2025-08-27 23:00:00+00:00,1756335600,1345.09,1347.49,1344.88,1346.42
2025-08-28 00:00:00+00:00,1756339200,1346.42,1349.28,1344.46,1345.35
2025-08-28 01:00:00+00:00,1756342800,1345.35,1350.27,1344.91,1347.05
2025-08-28 02:00:00+00:00,1756346400,1347.05,1352.57,1346.52,1351.57
2025-08-28 03:00:00+00:00,1756350000,1351.57,1351.98,1347.42,1349.33
2025-08-28 04:00:00+00:00,1756353600,1349.33,1350.07,1348.21,1348.73
2025-08-28 05:00:00+00:00,1756357200,1348.73,1349.84,1347.31,1349.46
2025-08-28 06:00:00+00:00,1756360800,1349.54,1353.71,1349.41,1351.73
2025-08-28 07:00:00+00:00,1756364400,1351.71,1359.78,1351.37,1357.65
2025-08-28 08:00:00+00:00,1756368000,1357.65,1358.68,1348.89,1349.7
2025-08-28 09:00:00+00:00,1756371600,1349.7,1354.62,1348.72,1351.3
2025-08-28 10:00:00+00:00,1756375200,1351.3,1353.71,1346.66,1347.55
2025-08-28 11:00:00+00:00,1756378800,1347.31,1351.09,1346.66,1351.03
2025-08-28 12:00:00+00:00,1756382400,1351.03,1353.62,1345.04,1346.06
2025-08-28 13:00:00+00:00,1756386000,1346.25,1351.44,1343.36,1349.11
2025-08-28 14:00:00+00:00,1756389600,1349.14,1352.62,1348.0,1351.44
2025-08-28 15:00:00+00:00,1756393200,1351.53,1351.79,1346.5,1349.98
2025-08-28 16:00:00+00:00,1756396800,1349.9,1364.93,1349.36,1355.39
2025-08-28 17:00:00+00:00,1756400400,1355.38,1363.11,1353.24,1362.33
2025-08-28 18:00:00+00:00,1756404000,1362.48,1365.47,1362.37,1365.01
2025-08-28 19:00:00+00:00,1756407600,1365.02,1365.5,1362.04,1363.85
2025-08-28 20:00:00+00:00,1756411200,1363.85,1364.77,1361.3,1363.69
2025-08-28 22:00:00+00:00,1756418400,1362.59,1362.59,1357.33,1358.79
2025-08-28 23:00:00+00:00,1756422000,1358.79,1360.56,1358.55,1360.08
2025-08-29 00:00:00+00:00,1756425600,1360.08,1362.69,1358.87,1360.38
2025-08-29 01:00:00+00:00,1756429200,1360.38,1361.19,1356.25,1357.27
2025-08-29 02:00:00+00:00,1756432800,1357.19,1357.84,1354.84,1355.49
2025-08-29 03:00:00+00:00,1756436400,1355.5,1357.46,1354.96,1355.27
2025-08-29 04:00:00+00:00,1756440000,1355.27,1355.66,1353.6,1354.54
2025-08-29 05:00:00+00:00,1756443600,1354.65,1358.28,1352.0,1357.98
2025-08-29 06:00:00+00:00,1756447200,1357.94,1358.56,1348.66,1349.59
2025-08-29 07:00:00+00:00,1756450800,1349.59,1351.43,1346.17,1349.96
2025-08-29 08:00:00+00:00,1756454400,1350.01,1350.06,1345.52,1346.77
2025-08-29 09:00:00+00:00,1756458000,1346.84,1351.6,1345.43,1348.97
2025-08-29 10:00:00+00:00,1756461600,1348.97,1350.72,1346.92,1347.41
2025-08-29 11:00:00+00:00,1756465200,1347.38,1349.11,1344.7,1346.61
2025-08-29 12:00:00+00:00,1756468800,1346.29,1348.61,1343.87,1347.1
2025-08-29 13:00:00+00:00,1756472400,1347.15,1357.37,1346.08,1351.93
2025-08-29 14:00:00+00:00,1756476000,1351.92,1359.62,1350.6,1354.65
2025-08-29 15:00:00+00:00,1756479600,1354.47,1360.67,1350.7,1359.16
2025-08-29 16:00:00+00:00,1756483200,1359.16,1370.94,1358.0,1370.51
2025-08-29 17:00:00+00:00,1756486800,1370.45,1371.61,1363.98,1369.55
2025-08-29 18:00:00+00:00,1756490400,1369.55,1372.66,1368.03,1372.31
2025-08-29 19:00:00+00:00,1756494000,1372.3,1374.63,1371.07,1374.32
2025-08-29 20:00:00+00:00,1756497600,1374.14,1375.1,1368.39,1369.59
2025-09-02 00:00:00+00:00,1756771200,1414.05,1420.57,1413.36,1418.69
2025-09-02 01:00:00+00:00,1756774800,1418.7,1424.68,1416.72,1420.36
2025-09-02 02:00:00+00:00,1756778400,1420.39,1421.43,1414.1,1419.82
2025-09-02 03:00:00+00:00,1756782000,1419.54,1422.43,1417.12,1418.83
2025-09-02 04:00:00+00:00,1756785600,1418.8,1423.2,1416.39,1422.06
2025-09-02 05:00:00+00:00,1756789200,1421.98,1424.23,1418.17,1418.63
2025-09-02 06:00:00+00:00,1756792800,1418.67,1421.33,1413.74,1417.92
2025-09-02 07:00:00+00:00,1756796400,1417.91,1425.16,1398.57,1399.3
2025-09-02 08:00:00+00:00,1756800000,1399.22,1401.6,1384.7,1384.84
2025-09-02 09:00:00+00:00,1756803600,1384.69,1390.44,1379.35,1386.66
2025-09-02 10:00:00+00:00,1756807200,1386.73,1395.22,1385.86,1394.37
2025-09-02 11:00:00+00:00,1756810800,1394.72,1395.19,1388.25,1392.74
2025-09-02 12:00:00+00:00,1756814400,1392.74,1392.74,1375.56,1381.11
2025-09-02 13:00:00+00:00,1756818000,1380.85,1390.19,1376.19,1389.71
2025-09-02 14:00:00+00:00,1756821600,1389.7,1405.45,1386.95,1403.12
2025-09-02 15:00:00+00:00,1756825200,1403.12,1415.54,1401.93,1404.33
2025-09-02 16:00:00+00:00,1756828800,1404.74,1405.11,1387.41,1391.5
2025-09-02 17:00:00+00:00,1756832400,1391.52,1403.62,1390.89,1403.16
2025-09-02 18:00:00+00:00,1756836000,1403.16,1406.07,1400.32,1401.74
2025-09-02 19:00:00+00:00,1756839600,1401.69,1408.24,1400.46,1406.65
2025-09-02 20:00:00+00:00,1756843200,1405.53,1411.11,1404.09,1411.11
2025-09-02 22:00:00+00:00,1756850400,1408.17,1414.03,1404.97,1411.99
2025-09-02 23:00:00+00:00,1756854000,1412.01,1414.67,1410.91,1412.21
2025-09-03 00:00:00+00:00,1756857600,1412.21,1419.77,1411.82,1414.72
2025-09-03 01:00:00+00:00,1756861200,1414.72,1418.83,1410.12,1411.05
2025-09-03 02:00:00+00:00,1756864800,1410.97,1412.47,1404.75,1406.08
2025-09-03 03:00:00+00:00,1756868400,1405.93,1407.41,1398.49,1398.66
2025-09-03 04:00:00+00:00,1756872000,1398.76,1406.99,1398.71,1404.26
2025-09-03 05:00:00+00:00,1756875600,1404.26,1405.66,1394.97,1396.25
2025-09-03 06:00:00+00:00,1756879200,1396.25,1399.99,1392.66,1393.66
2025-09-03 07:00:00+00:00,1756882800,1393.66,1394.87,1388.25,1391.33
2025-09-03 08:00:00+00:00,1756886400,1391.28,1400.66,1391.19,1395.84
2025-09-03 09:00:00+00:00,1756890000,1395.84,1404.39,1393.66,1402.93
2025-09-03 10:00:00+00:00,1756893600,1402.9,1407.47,1401.04,1406.51
2025-09-03 11:00:00+00:00,1756897200,1406.63,1410.75,1404.09,1407.85
2025-09-03 12:00:00+00:00,1756900800,1407.85,1416.27,1401.72,1415.96
2025-09-03 13:00:00+00:00,1756904400,1415.89,1429.2,1414.31,1428.61
2025-09-03 14:00:00+00:00,1756908000,1428.69,1439.19,1428.69,1434.18
2025-09-03 15:00:00+00:00,1756911600,1434.18,1441.53,1431.2,1439.84
2025-09-03 16:00:00+00:00,1756915200,1439.89,1442.33,1434.96,1436.71
2025-09-03 17:00:00+00:00,1756918800,1436.68,1440.86,1435.64,1437.61
2025-09-03 18:00:00+00:00,1756922400,1437.57,1439.36,1426.09,1426.92
2025-09-03 19:00:00+00:00,1756926000,1426.91,1427.35,1421.2,1423.72
2025-09-03 20:00:00+00:00,1756929600,1423.71,1427.17,1423.69,1424.61
2025-09-03 22:00:00+00:00,1756936800,1424.31,1429.27,1420.14,1423.34
2025-09-03 23:00:00+00:00,1756940400,1423.43,1424.16,1420.26,1423.66
2025-09-04 00:00:00+00:00,1756944000,1423.66,1426.85,1419.04,1425.4
2025-09-04 01:00:00+00:00,1756947600,1425.36,1426.98,1416.87,1418.44
2025-09-04 02:00:00+00:00,1756951200,1418.9,1420.66,1412.35,1415.09
2025-09-04 03:00:00+00:00,1756954800,1415.32,1415.59,1409.31,1412.91
2025-09-04 04:00:00+00:00,1756958400,1412.91,1414.31,1409.98,1413.33
2025-09-04 05:00:00+00:00,1756962000,1413.33,1414.23,1408.69,1409.64
2025-09-04 06:00:00+00:00,1756965600,1409.64,1411.85,1405.7,1405.72
2025-09-04 07:00:00+00:00,1756969200,1405.74,1408.86,1401.55,1408.39
2025-09-04 08:00:00+00:00,1756972800,1408.39,1411.46,1403.25,1406.62
2025-09-04 09:00:00+00:00,1756976400,1406.77,1408.43,1395.85,1396.46
2025-09-04 10:00:00+00:00,1756980000,1396.97,1400.68,1395.26,1396.43
2025-09-04 11:00:00+00:00,1756983600,1396.79,1399.82,1391.13,1394.8
2025-09-04 12:00:00+00:00,1756987200,1394.85,1400.02,1386.68,1390.11
2025-09-04 13:00:00+00:00,1756990800,1390.23,1390.55,1369.24,1373.97
2025-09-04 14:00:00+00:00,1756994400,1373.76,1376.47,1366.67,1368.96
2025-09-04 15:00:00+00:00,1756998000,1368.91,1379.07,1367.9,1378.31
2025-09-04 16:00:00+00:00,1757001600,1378.31,1379.05,1368.98,1374.69
2025-09-04 17:00:00+00:00,1757005200,1374.68,1376.56,1371.67,1373.4
2025-09-04 18:00:00+00:00,1757008800,1373.4,1377.39,1372.62,1376.55
2025-09-04 19:00:00+00:00,1757012400,1376.55,1378.12,1375.43,1377.03
2025-09-04 20:00:00+00:00,1757016000,1376.99,1378.66,1375.53,1376.88
2025-09-04 22:00:00+00:00,1757023200,1376.83,1377.96,1372.43,1377.5
2025-09-04 23:00:00+00:00,1757026800,1377.27,1384.11,1375.81,1382.43
2025-09-05 00:00:00+00:00,1757030400,1382.44,1385.71,1381.43,1384.2
2025-09-05 01:00:00+00:00,1757034000,1384.2,1385.96,1381.14,1385.48
2025-09-05 02:00:00+00:00,1757037600,1385.06,1389.83,1384.51,1388.81
2025-09-05 03:00:00+00:00,1757041200,1388.73,1391.1,1387.83,1389.54
2025-09-05 04:00:00+00:00,1757044800,1389.37,1389.54,1382.27,1383.56
2025-09-05 05:00:00+00:00,1757048400,1383.55,1388.91,1382.01,1387.78
2025-09-05 06:00:00+00:00,1757052000,1387.92,1389.68,1382.91,1386.54
2025-09-05 07:00:00+00:00,1757055600,1386.45,1389.16,1382.43,1383.38
2025-09-05 08:00:00+00:00,1757059200,1383.38,1387.69,1380.87,1382.6
2025-09-05 09:00:00+00:00,1757062800,1382.41,1385.86,1382.41,1383.1
2025-09-05 10:00:00+00:00,1757066400,1383.1,1384.97,1380.12,1380.12
2025-09-05 11:00:00+00:00,1757070000,1380.17,1385.53,1378.99,1383.71
2025-09-05 12:00:00+00:00,1757073600,1383.74,1398.4,1379.01,1394.88
2025-09-05 13:00:00+00:00,1757077200,1395.35,1400.69,1387.09,1399.37
2025-09-05 14:00:00+00:00,1757080800,1399.45,1401.93,1370.36,1381.94
2025-09-05 15:00:00+00:00,1757084400,1381.94,1383.97,1372.11,1382.28
2025-09-05 16:00:00+00:00,1757088000,1382.31,1388.32,1381.99,1385.31
2025-09-05 17:00:00+00:00,1757091600,1385.34,1386.31,1380.73,1383.44
2025-09-05 18:00:00+00:00,1757095200,1383.44,1383.87,1380.46,1383.36
2025-09-05 19:00:00+00:00,1757098800,1383.36,1385.85,1381.88,1382.46
2025-09-05 20:00:00+00:00,1757102400,1382.47,1382.79,1378.13,1378.59
2025-09-08 00:00:00+00:00,1757289600,1379.54,1379.77,1375.38,1378.85
2025-09-08 01:00:00+00:00,1757293200,1378.85,1382.68,1375.81,1380.04
2025-09-08 02:00:00+00:00,1757296800,1380.07,1381.77,1374.49,1380.87
2025-09-08 03:00:00+00:00,1757300400,1380.91,1383.43,1378.79,1380.01
2025-09-08 04:00:00+00:00,1757304000,1380.01,1381.2,1377.93,1379.2
2025-09-08 05:00:00+00:00,1757307600,1379.25,1386.47,1378.54,1386.47
2025-09-08 06:00:00+00:00,1757311200,1386.37,1399.25,1386.37,1398.51
2025-09-08 07:00:00+00:00,1757314800,1398.51,1406.57,1395.11,1405.12
2025-09-08 08:00:00+00:00,1757318400,1405.12,1407.81,1396.81,1398.62
2025-09-08 09:00:00+00:00,1757322000,1398.62,1400.07,1395.14,1399.57
2025-09-08 10:00:00+00:00,1757325600,1399.57,1402.2,1395.76,1397.62
2025-09-08 11:00:00+00:00,1757329200,1397.62,1398.99,1393.84,1397.94
2025-09-08 12:00:00+00:00,1757332800,1397.94,1400.06,1387.49,1395.44
2025-09-08 13:00:00+00:00,1757336400,1395.44,1396.55,1385.48,1392.38
2025-09-08 14:00:00+00:00,1757340000,1392.34,1394.74,1385.83,1394.64
2025-09-08 15:00:00+00:00,1757343600,1394.8,1402.09,1384.27,1390.71
2025-09-08 16:00:00+00:00,1757347200,1390.73,1391.36,1381.82,1387.25
2025-09-08 17:00:00+00:00,1757350800,1387.25,1387.78,1383.49,1383.81
2025-09-08 18:00:00+00:00,1757354400,1384.0,1389.03,1382.45,1388.1
2025-09-08 19:00:00+00:00,1757358000,1388.15,1388.62,1386.05,1387.17
2025-09-08 20:00:00+00:00,1757361600,1387.17,1388.06,1384.39,1386.53
2025-09-08 22:00:00+00:00,1757368800,1384.73,1388.89,1384.05,1387.8
2025-09-08 23:00:00+00:00,1757372400,1387.76,1392.67,1387.69,1390.45
2025-09-09 00:00:00+00:00,1757376000,1390.45,1395.13,1389.84,1393.1
2025-09-09 01:00:00+00:00,1757379600,1393.11,1399.11,1391.04,1397.64
2025-09-09 02:00:00+00:00,1757383200,1397.51,1401.12,1396.47,1397.91
2025-09-09 03:00:00+00:00,1757386800,1397.75,1399.02,1393.6,1396.11
2025-09-09 04:00:00+00:00,1757390400,1396.11,1398.0,1394.58,1397.08
2025-09-09 05:00:00+00:00,1757394000,1396.95,1400.71,1396.35,1398.23
2025-09-09 06:00:00+00:00,1757397600,1398.23,1399.97,1391.37,1395.2
2025-09-09 07:00:00+00:00,1757401200,1395.08,1399.4,1393.33,1393.97
2025-09-09 08:00:00+00:00,1757404800,1393.97,1397.3,1388.31,1390.53
2025-09-09 09:00:00+00:00,1757408400,1390.53,1397.0,1390.27,1395.4
2025-09-09 10:00:00+00:00,1757412000,1395.39,1400.6,1393.32,1393.66
2025-09-09 11:00:00+00:00,1757415600,1393.76,1398.79,1392.75,1393.29
2025-09-09 12:00:00+00:00,1757419200,1393.36,1394.74,1378.95,1378.95
2025-09-09 13:00:00+00:00,1757422800,1378.9,1391.36,1375.46,1388.2
2025-09-09 14:00:00+00:00,1757426400,1388.2,1391.27,1373.12,1375.84
2025-09-09 15:00:00+00:00,1757430000,1375.93,1376.59,1360.39,1372.4
2025-09-09 16:00:00+00:00,1757433600,1372.24,1374.05,1367.47,1368.78
