time,epoch,open,high,low,close
2026-04-30 12:53:00+00:00,1777553580,1.1694,1.16954,1.16925,1.16935
2026-04-30 12:54:00+00:00,1777553640,1.16935,1.16951,1.1693,1.16951
2026-04-30 12:55:00+00:00,1777553700,1.16947,1.16952,1.1693,1.16949
2026-04-30 12:56:00+00:00,1777553760,1.16949,1.1698,1.16947,1.1697
2026-04-30 12:57:00+00:00,1777553820,1.1697,1.16971,1.16955,1.16961
2026-04-30 12:58:00+00:00,1777553880,1.16958,1.16964,1.16929,1.16938
2026-04-30 12:59:00+00:00,1777553940,1.16936,1.16939,1.16927,1.16927
2026-04-30 13:00:00+00:00,1777554000,1.16927,1.16935,1.16913,1.16916
2026-04-30 13:01:00+00:00,1777554060,1.16916,1.16926,1.16904,1.1692
2026-04-30 13:02:00+00:00,1777554120,1.16919,1.16942,1.16915,1.16934
2026-04-30 13:03:00+00:00,1777554180,1.16934,1.16938,1.16855,1.169
2026-04-30 13:04:00+00:00,1777554240,1.16898,1.16921,1.16894,1.16905
2026-04-30 13:05:00+00:00,1777554300,1.16905,1.16987,1.16901,1.16956
2026-04-30 13:06:00+00:00,1777554360,1.16961,1.1699,1.16957,1.16963
2026-04-30 13:07:00+00:00,1777554420,1.16962,1.16982,1.16945,1.16946
2026-04-30 13:08:00+00:00,1777554480,1.1695,1.16958,1.16942,1.16942
2026-04-30 13:09:00+00:00,1777554540,1.16941,1.16989,1.16935,1.16988
2026-04-30 13:10:00+00:00,1777554600,1.1699,1.17008,1.16956,1.16959
2026-04-30 13:11:00+00:00,1777554660,1.16959,1.16974,1.16947,1.16958
2026-04-30 13:12:00+00:00,1777554720,1.16957,1.16967,1.1694,1.1694
2026-04-30 13:13:00+00:00,1777554780,1.16936,1.16936,1.16911,1.1692
2026-04-30 13:14:00+00:00,1777554840,1.16921,1.16953,1.16921,1.16939
2026-04-30 13:15:00+00:00,1777554900,1.1694,1.1694,1.16899,1.169
2026-04-30 13:16:00+00:00,1777554960,1.16899,1.16901,1.16862,1.16862
2026-04-30 13:17:00+00:00,1777555020,1.16861,1.16877,1.16861,1.16868
2026-04-30 13:18:00+00:00,1777555080,1.16868,1.1689,1.16866,1.1689
2026-04-30 13:19:00+00:00,1777555140,1.16889,1.16892,1.16876,1.16884
2026-04-30 13:20:00+00:00,1777555200,1.16881,1.16892,1.16875,1.16877
2026-04-30 13:21:00+00:00,1777555260,1.16877,1.16878,1.16859,1.16865
2026-04-30 13:22:00+00:00,1777555320,1.16866,1.16878,1.16854,1.1686
2026-04-30 13:23:00+00:00,1777555380,1.16859,1.16865,1.16854,1.16854
2026-04-30 13:24:00+00:00,1777555440,1.16854,1.16875,1.1683,1.1683
2026-04-30 13:25:00+00:00,1777555500,1.16827,1.16854,1.1682,1.16853
2026-04-30 13:26:00+00:00,1777555560,1.16853,1.1687,1.16853,1.16866
2026-04-30 13:27:00+00:00,1777555620,1.16866,1.16872,1.16857,1.16866
2026-04-30 13:28:00+00:00,1777555680,1.16865,1.16895,1.16862,1.16895
2026-04-30 13:29:00+00:00,1777555740,1.16894,1.16919,1.16894,1.16919
2026-04-30 13:30:00+00:00,1777555800,1.16918,1.16924,1.16869,1.16877
2026-04-30 13:31:00+00:00,1777555860,1.16885,1.16885,1.16863,1.16872
2026-04-30 13:32:00+00:00,1777555920,1.16872,1.16884,1.16865,1.16876
2026-04-30 13:33:00+00:00,1777555980,1.16876,1.16896,1.16864,1.16866
2026-04-30 13:34:00+00:00,1777556040,1.16867,1.16882,1.16855,1.1686
2026-04-30 13:35:00+00:00,1777556100,1.16861,1.16865,1.16836,1.16844
2026-04-30 13:36:00+00:00,1777556160,1.16845,1.16871,1.16845,1.16866
2026-04-30 13:37:00+00:00,1777556220,1.16866,1.16875,1.1685,1.16859
2026-04-30 13:38:00+00:00,1777556280,1.16859,1.16898,1.16851,1.16898
2026-04-30 13:39:00+00:00,1777556340,1.16898,1.16918,1.16897,1.16911
2026-04-30 13:40:00+00:00,1777556400,1.16911,1.16946,1.16908,1.16938
2026-04-30 13:41:00+00:00,1777556460,1.16937,1.16938,1.16919,1.16919
2026-04-30 13:42:00+00:00,1777556520,1.16921,1.16929,1.16906,1.16912
2026-04-30 13:43:00+00:00,1777556580,1.16912,1.16919,1.16906,1.16914
2026-04-30 13:44:00+00:00,1777556640,1.16914,1.16917,1.16905,1.16912
2026-04-30 13:45:00+00:00,1777556700,1.16914,1.16932,1.16912,1.16916
2026-04-30 13:46:00+00:00,1777556760,1.16917,1.16925,1.16894,1.16898
2026-04-30 13:47:00+00:00,1777556820,1.16898,1.16945,1.16896,1.16945
2026-04-30 13:48:00+00:00,1777556880,1.16945,1.16965,1.16935,1.16962
2026-04-30 13:49:00+00:00,1777556940,1.1696,1.16962,1.16941,1.16946
2026-04-30 13:50:00+00:00,1777557000,1.16949,1.16963,1.16946,1.16948
2026-04-30 13:51:00+00:00,1777557060,1.16947,1.16952,1.1693,1.1693
2026-04-30 13:52:00+00:00,1777557120,1.16927,1.16931,1.16906,1.16906
2026-04-30 13:53:00+00:00,1777557180,1.16905,1.16948,1.16905,1.16938
2026-04-30 13:54:00+00:00,1777557240,1.16933,1.16933,1.16916,1.16933
2026-04-30 13:55:00+00:00,1777557300,1.16933,1.1694,1.16927,1.16937
2026-04-30 13:56:00+00:00,1777557360,1.16936,1.16947,1.16936,1.16943
2026-04-30 13:57:00+00:00,1777557420,1.16946,1.16957,1.16922,1.16922
2026-04-30 13:58:00+00:00,1777557480,1.16922,1.16944,1.16921,1.16942
2026-04-30 13:59:00+00:00,1777557540,1.16941,1.16941,1.16902,1.16907
2026-04-30 14:00:00+00:00,1777557600,1.16905,1.16907,1.16881,1.169
2026-04-30 14:01:00+00:00,1777557660,1.16899,1.16906,1.16892,1.16903
2026-04-30 14:02:00+00:00,1777557720,1.16904,1.17001,1.16904,1.1696
2026-04-30 14:03:00+00:00,1777557780,1.1696,1.16965,1.16928,1.16952
2026-04-30 14:04:00+00:00,1777557840,1.16949,1.16949,1.16908,1.1693
2026-04-30 14:05:00+00:00,1777557900,1.16931,1.16957,1.16931,1.1695
2026-04-30 14:06:00+00:00,1777557960,1.1695,1.16967,1.16946,1.16948
2026-04-30 14:07:00+00:00,1777558020,1.16946,1.16962,1.16942,1.16954
2026-04-30 14:08:00+00:00,1777558080,1.16954,1.16962,1.16925,1.16926
2026-04-30 14:09:00+00:00,1777558140,1.16927,1.16939,1.1692,1.1693
2026-04-30 14:10:00+00:00,1777558200,1.16929,1.16929,1.16892,1.16911
2026-04-30 14:11:00+00:00,1777558260,1.16912,1.16917,1.16901,1.16911
2026-04-30 14:12:00+00:00,1777558320,1.16911,1.16931,1.1691,1.16911
2026-04-30 14:13:00+00:00,1777558380,1.16911,1.16943,1.16909,1.16939
2026-04-30 14:14:00+00:00,1777558440,1.16937,1.16987,1.16937,1.16987
2026-04-30 14:15:00+00:00,1777558500,1.16987,1.17057,1.16982,1.17048
2026-04-30 14:16:00+00:00,1777558560,1.17047,1.17047,1.17009,1.17017
2026-04-30 14:17:00+00:00,1777558620,1.17017,1.17055,1.17012,1.17048
2026-04-30 14:18:00+00:00,1777558680,1.17051,1.17074,1.17048,1.1707
2026-04-30 14:19:00+00:00,1777558740,1.1707,1.17081,1.1706,1.17067
2026-04-30 14:20:00+00:00,1777558800,1.17066,1.17076,1.17063,1.17067
2026-04-30 14:21:00+00:00,1777558860,1.1707,1.17092,1.1707,1.17092
2026-04-30 14:22:00+00:00,1777558920,1.17091,1.17118,1.17083,1.17104
2026-04-30 14:23:00+00:00,1777558980,1.17103,1.17109,1.17099,1.17102
2026-04-30 14:24:00+00:00,1777559040,1.17102,1.1712,1.171,1.17117
2026-04-30 14:25:00+00:00,1777559100,1.17117,1.17118,1.17101,1.17118
2026-04-30 14:26:00+00:00,1777559160,1.17118,1.17137,1.17114,1.17136
2026-04-30 14:27:00+00:00,1777559220,1.17137,1.17144,1.17124,1.17132
2026-04-30 14:28:00+00:00,1777559280,1.17131,1.17149,1.1713,1.17147
2026-04-30 14:29:00+00:00,1777559340,1.17147,1.1715,1.17137,1.17137
2026-04-30 14:30:00+00:00,1777559400,1.17135,1.17135,1.1712,1.17121
2026-04-30 14:31:00+00:00,1777559460,1.17119,1.17134,1.17115,1.17134
2026-04-30 14:32:00+00:00,1777559520,1.17127,1.17142,1.17126,1.1714
2026-04-30 14:33:00+00:00,1777559580,1.1714,1.17148,1.17136,1.17136
2026-04-30 14:34:00+00:00,1777559640,1.17136,1.17136,1.17111,1.17122
2026-04-30 14:35:00+00:00,1777559700,1.17124,1.17127,1.17115,1.17116
2026-04-30 14:36:00+00:00,1777559760,1.17118,1.17118,1.17067,1.17067
2026-04-30 14:37:00+00:00,1777559820,1.17068,1.17083,1.17049,1.17076
2026-04-30 14:38:00+00:00,1777559880,1.17079,1.17092,1.17074,1.17075
2026-04-30 14:39:00+00:00,1777559940,1.17073,1.17077,1.17063,1.17069
2026-04-30 14:40:00+00:00,1777560000,1.17067,1.17105,1.17067,1.17102
2026-04-30 14:41:00+00:00,1777560060,1.17102,1.17118,1.17087,1.17112
2026-04-30 14:42:00+00:00,1777560120,1.17116,1.17117,1.17105,1.17109
2026-04-30 14:43:00+00:00,1777560180,1.17109,1.1713,1.17109,1.17122
2026-04-30 14:44:00+00:00,1777560240,1.17122,1.17145,1.17121,1.1714
2026-04-30 14:45:00+00:00,1777560300,1.17142,1.17154,1.17136,1.17136
2026-04-30 14:46:00+00:00,1777560360,1.17136,1.17149,1.17136,1.17147
2026-04-30 14:47:00+00:00,1777560420,1.17148,1.17151,1.17144,1.17144
2026-04-30 14:48:00+00:00,1777560480,1.17145,1.1715,1.17143,1.1715
2026-04-30 14:49:00+00:00,1777560540,1.1715,1.17154,1.17149,1.17151
2026-04-30 14:50:00+00:00,1777560600,1.17151,1.17198,1.17151,1.17198
2026-04-30 14:51:00+00:00,1777560660,1.17199,1.17247,1.17199,1.17244
2026-04-30 14:52:00+00:00,1777560720,1.17256,1.17259,1.17227,1.17258
2026-04-30 14:53:00+00:00,1777560780,1.17259,1.17281,1.17254,1.17278
2026-04-30 14:54:00+00:00,1777560840,1.17276,1.17282,1.17265,1.1727
2026-04-30 14:55:00+00:00,1777560900,1.17273,1.17308,1.17273,1.173
2026-04-30 14:56:00+00:00,1777560960,1.17299,1.17334,1.17299,1.17323
2026-04-30 14:57:00+00:00,1777561020,1.17321,1.17321,1.17249,1.173
2026-04-30 14:58:00+00:00,1777561080,1.17302,1.17328,1.17293,1.17306
2026-04-30 14:59:00+00:00,1777561140,1.17304,1.17319,1.17281,1.17281
2026-04-30 15:00:00+00:00,1777561200,1.17278,1.17304,1.17272,1.17299
2026-04-30 15:01:00+00:00,1777561260,1.17302,1.17314,1.17299,1.17314
2026-04-30 15:02:00+00:00,1777561320,1.17315,1.17321,1.17256,1.17269
2026-04-30 15:03:00+00:00,1777561380,1.17269,1.17284,1.17264,1.17269
2026-04-30 15:04:00+00:00,1777561440,1.17269,1.17269,1.17232,1.17244
2026-04-30 15:05:00+00:00,1777561500,1.17243,1.17251,1.17237,1.17245
2026-04-30 15:06:00+00:00,1777561560,1.17243,1.17263,1.17236,1.17261
2026-04-30 15:07:00+00:00,1777561620,1.1726,1.17306,1.1726,1.17306
2026-04-30 15:08:00+00:00,1777561680,1.17305,1.17312,1.17297,1.173
2026-04-30 15:09:00+00:00,1777561740,1.173,1.1732,1.17292,1.1732
2026-04-30 15:10:00+00:00,1777561800,1.17319,1.17358,1.17319,1.17331
2026-04-30 15:11:00+00:00,1777561860,1.17331,1.17356,1.1733,1.17348
2026-04-30 15:12:00+00:00,1777561920,1.17349,1.17357,1.17345,1.17356
2026-04-30 15:13:00+00:00,1777561980,1.17355,1.17355,1.17335,1.17345
2026-04-30 15:14:00+00:00,1777562040,1.17345,1.17354,1.17335,1.17347
2026-04-30 15:15:00+00:00,1777562100,1.17348,1.1735,1.17334,1.17347
2026-04-30 15:16:00+00:00,1777562160,1.17345,1.17345,1.17303,1.17304
2026-04-30 15:17:00+00:00,1777562220,1.17303,1.17326,1.17298,1.1731
2026-04-30 15:18:00+00:00,1777562280,1.17311,1.17314,1.17292,1.17294
2026-04-30 15:19:00+00:00,1777562340,1.17293,1.17304,1.17292,1.17303
2026-04-30 15:20:00+00:00,1777562400,1.17303,1.17303,1.17286,1.17289
2026-04-30 15:21:00+00:00,1777562460,1.17286,1.17297,1.1727,1.1727
2026-04-30 15:22:00+00:00,1777562520,1.17269,1.17277,1.17256,1.17272
2026-04-30 15:23:00+00:00,1777562580,1.17272,1.1731,1.17263,1.17309
2026-04-30 15:24:00+00:00,1777562640,1.17309,1.17319,1.17295,1.17316
2026-04-30 15:25:00+00:00,1777562700,1.17315,1.17315,1.17291,1.17307
2026-04-30 15:26:00+00:00,1777562760,1.17307,1.17309,1.17289,1.17291
2026-04-30 15:27:00+00:00,1777562820,1.17291,1.17291,1.17276,1.17288
2026-04-30 15:28:00+00:00,1777562880,1.17288,1.17296,1.17271,1.17271
2026-04-30 15:29:00+00:00,1777562940,1.17272,1.17293,1.17269,1.17271
2026-04-30 15:30:00+00:00,1777563000,1.17268,1.17283,1.17263,1.17276
2026-04-30 15:31:00+00:00,1777563060,1.17276,1.17296,1.17276,1.17278
2026-04-30 15:32:00+00:00,1777563120,1.17278,1.17283,1.17251,1.17251
2026-04-30 15:33:00+00:00,1777563180,1.17253,1.17264,1.17252,1.17259
2026-04-30 15:34:00+00:00,1777563240,1.17259,1.17286,1.17249,1.17283
2026-04-30 15:35:00+00:00,1777563300,1.17279,1.1732,1.17273,1.1732
2026-04-30 15:36:00+00:00,1777563360,1.17319,1.1733,1.17304,1.17324
2026-04-30 15:37:00+00:00,1777563420,1.17325,1.17325,1.17311,1.17311
2026-04-30 15:38:00+00:00,1777563480,1.1731,1.17329,1.17307,1.17329
2026-04-30 15:39:00+00:00,1777563540,1.17333,1.17335,1.17317,1.17331
2026-04-30 15:40:00+00:00,1777563600,1.17331,1.17331,1.17302,1.17305
2026-04-30 15:41:00+00:00,1777563660,1.17305,1.1731,1.17297,1.1731
2026-04-30 15:42:00+00:00,1777563720,1.1731,1.17311,1.17294,1.17308
2026-04-30 15:43:00+00:00,1777563780,1.17309,1.17338,1.17307,1.17333
2026-04-30 15:44:00+00:00,1777563840,1.17331,1.17331,1.17304,1.17316
2026-04-30 15:45:00+00:00,1777563900,1.17316,1.17316,1.17276,1.17279
2026-04-30 15:46:00+00:00,1777563960,1.17279,1.17281,1.17271,1.17271
2026-04-30 15:47:00+00:00,1777564020,1.17268,1.1727,1.17254,1.1726
2026-04-30 15:48:00+00:00,1777564080,1.1726,1.1726,1.17238,1.17248
2026-04-30 15:49:00+00:00,1777564140,1.17249,1.17254,1.17238,1.17254
2026-04-30 15:50:00+00:00,1777564200,1.17256,1.17263,1.17246,1.17252
2026-04-30 15:51:00+00:00,1777564260,1.17249,1.17249,1.17236,1.1724
2026-04-30 15:52:00+00:00,1777564320,1.1724,1.17252,1.17234,1.17249
2026-04-30 15:53:00+00:00,1777564380,1.17249,1.17264,1.17246,1.17264
2026-04-30 15:54:00+00:00,1777564440,1.17263,1.17275,1.17261,1.17271
2026-04-30 15:55:00+00:00,1777564500,1.17271,1.17293,1.17271,1.17291
2026-04-30 15:56:00+00:00,1777564560,1.17291,1.17292,1.1728,1.1728
2026-04-30 15:57:00+00:00,1777564620,1.1728,1.17298,1.1728,1.17287
2026-04-30 15:58:00+00:00,1777564680,1.17287,1.17293,1.17284,1.17289
2026-04-30 15:59:00+00:00,1777564740,1.17289,1.17297,1.17285,1.17285
2026-04-30 16:00:00+00:00,1777564800,1.17285,1.17286,1.17276,1.17281
2026-04-30 16:01:00+00:00,1777564860,1.17281,1.1729,1.1727,1.17276
2026-04-30 16:02:00+00:00,1777564920,1.17276,1.17278,1.17268,1.1727
2026-04-30 16:03:00+00:00,1777564980,1.17269,1.17289,1.17269,1.17285
2026-04-30 16:04:00+00:00,1777565040,1.17285,1.17317,1.17285,1.17316
2026-04-30 16:05:00+00:00,1777565100,1.17316,1.17342,1.17316,1.17341
2026-04-30 16:06:00+00:00,1777565160,1.17341,1.17356,1.1734,1.17351
2026-04-30 16:07:00+00:00,1777565220,1.17351,1.17352,1.17331,1.17352
2026-04-30 16:08:00+00:00,1777565280,1.17352,1.17356,1.17332,1.17332
2026-04-30 16:09:00+00:00,1777565340,1.17332,1.17332,1.17309,1.17314
2026-04-30 16:10:00+00:00,1777565400,1.17314,1.1734,1.17312,1.17336
2026-04-30 16:11:00+00:00,1777565460,1.17336,1.17336,1.17316,1.17317
2026-04-30 16:12:00+00:00,1777565520,1.17317,1.17335,1.17317,1.17335
2026-04-30 16:13:00+00:00,1777565580,1.17335,1.17339,1.17324,1.17331
2026-04-30 16:14:00+00:00,1777565640,1.1733,1.17331,1.17307,1.17318
2026-04-30 16:15:00+00:00,1777565700,1.17318,1.17325,1.17305,1.17305
2026-04-30 16:16:00+00:00,1777565760,1.17305,1.17305,1.17279,1.17281
2026-04-30 16:17:00+00:00,1777565820,1.17282,1.17285,1.1727,1.1727
2026-04-30 16:18:00+00:00,1777565880,1.1727,1.17271,1.17254,1.1726
2026-04-30 16:19:00+00:00,1777565940,1.17254,1.17265,1.17248,1.17261
2026-04-30 16:20:00+00:00,1777566000,1.17261,1.17271,1.17261,1.17265
2026-04-30 16:21:00+00:00,1777566060,1.17266,1.17271,1.17259,1.1726
2026-04-30 16:22:00+00:00,1777566120,1.17256,1.17276,1.17254,1.17269
2026-04-30 16:23:00+00:00,1777566180,1.17269,1.17278,1.17263,1.17264
2026-04-30 16:24:00+00:00,1777566240,1.17264,1.1727,1.17262,1.17268
2026-04-30 16:25:00+00:00,1777566300,1.17269,1.17269,1.17259,1.1726
2026-04-30 16:26:00+00:00,1777566360,1.1726,1.1727,1.17256,1.17256
2026-04-30 16:27:00+00:00,1777566420,1.17257,1.17266,1.17255,1.17259
2026-04-30 16:28:00+00:00,1777566480,1.1726,1.1726,1.17248,1.17251
2026-04-30 16:29:00+00:00,1777566540,1.17251,1.17261,1.17251,1.17259
2026-04-30 16:30:00+00:00,1777566600,1.17258,1.1726,1.17252,1.17254
2026-04-30 16:31:00+00:00,1777566660,1.17254,1.17259,1.17253,1.17255
2026-04-30 16:32:00+00:00,1777566720,1.17254,1.17254,1.17239,1.17249
2026-04-30 16:33:00+00:00,1777566780,1.17249,1.17249,1.17239,1.17241
2026-04-30 16:34:00+00:00,1777566840,1.1724,1.17252,1.17239,1.1725
2026-04-30 16:35:00+00:00,1777566900,1.1725,1.17251,1.1724,1.17249
2026-04-30 16:36:00+00:00,1777566960,1.17249,1.17254,1.17249,1.17249
2026-04-30 16:37:00+00:00,1777567020,1.17249,1.1725,1.17239,1.1725
2026-04-30 16:38:00+00:00,1777567080,1.17251,1.17264,1.17251,1.1726
2026-04-30 16:39:00+00:00,1777567140,1.1726,1.17264,1.17256,1.17264
2026-04-30 16:40:00+00:00,1777567200,1.17264,1.17267,1.17254,1.17255
2026-04-30 16:41:00+00:00,1777567260,1.17255,1.17265,1.17255,1.17262
2026-04-30 16:42:00+00:00,1777567320,1.17262,1.17266,1.1726,1.17266
2026-04-30 16:43:00+00:00,1777567380,1.17268,1.17271,1.17264,1.17264
2026-04-30 16:44:00+00:00,1777567440,1.17264,1.17269,1.17259,1.17259
2026-04-30 16:45:00+00:00,1777567500,1.1726,1.1726,1.17248,1.17252
2026-04-30 16:46:00+00:00,1777567560,1.17251,1.17259,1.17244,1.17259
2026-04-30 16:47:00+00:00,1777567620,1.17259,1.17259,1.1725,1.17256
2026-04-30 16:48:00+00:00,1777567680,1.17256,1.17256,1.17248,1.17249
2026-04-30 16:49:00+00:00,1777567740,1.17249,1.17258,1.17248,1.17255
2026-04-30 16:50:00+00:00,1777567800,1.17254,1.17254,1.17248,1.17248
2026-04-30 16:51:00+00:00,1777567860,1.17248,1.17249,1.17231,1.17236
2026-04-30 16:52:00+00:00,1777567920,1.17242,1.17245,1.17236,1.17244
2026-04-30 16:53:00+00:00,1777567980,1.17244,1.1725,1.17244,1.17249
2026-04-30 16:54:00+00:00,1777568040,1.1725,1.17274,1.17249,1.1727
2026-04-30 16:55:00+00:00,1777568100,1.17272,1.17282,1.17259,1.17281
2026-04-30 16:56:00+00:00,1777568160,1.17281,1.17286,1.17261,1.17265
2026-04-30 16:57:00+00:00,1777568220,1.17263,1.17263,1.17254,1.17256
2026-04-30 16:58:00+00:00,1777568280,1.17256,1.17261,1.1725,1.17261
2026-04-30 16:59:00+00:00,1777568340,1.1726,1.17264,1.17252,1.17254
2026-04-30 17:00:00+00:00,1777568400,1.17256,1.17291,1.17256,1.17285
2026-04-30 17:01:00+00:00,1777568460,1.17286,1.17308,1.17283,1.17306
2026-04-30 17:02:00+00:00,1777568520,1.17307,1.17311,1.17299,1.17301
2026-04-30 17:03:00+00:00,1777568580,1.173,1.1731,1.17293,1.17293
2026-04-30 17:04:00+00:00,1777568640,1.17293,1.17303,1.1729,1.1729
2026-04-30 17:05:00+00:00,1777568700,1.1729,1.173,1.1729,1.1729
2026-04-30 17:06:00+00:00,1777568760,1.17288,1.17289,1.17265,1.1728
2026-04-30 17:07:00+00:00,1777568820,1.1728,1.17287,1.17268,1.17268
2026-04-30 17:08:00+00:00,1777568880,1.17273,1.17274,1.17257,1.17257
2026-04-30 17:09:00+00:00,1777568940,1.17257,1.17264,1.17251,1.17258
2026-04-30 17:10:00+00:00,1777569000,1.17258,1.17269,1.17254,1.17265
2026-04-30 17:11:00+00:00,1777569060,1.17264,1.17269,1.17254,1.17255
2026-04-30 17:12:00+00:00,1777569120,1.17256,1.17266,1.17252,1.17255
2026-04-30 17:13:00+00:00,1777569180,1.17255,1.17261,1.17254,1.17254
2026-04-30 17:14:00+00:00,1777569240,1.17254,1.17256,1.17245,1.17245
2026-04-30 17:15:00+00:00,1777569300,1.17245,1.17255,1.17244,1.17245
2026-04-30 17:16:00+00:00,1777569360,1.17244,1.17245,1.17234,1.17236
2026-04-30 17:17:00+00:00,1777569420,1.17236,1.17239,1.17222,1.17222
2026-04-30 17:18:00+00:00,1777569480,1.17222,1.17255,1.17222,1.17255
2026-04-30 17:19:00+00:00,1777569540,1.17255,1.17274,1.17255,1.17271
2026-04-30 17:20:00+00:00,1777569600,1.17271,1.17284,1.1727,1.17284
2026-04-30 17:21:00+00:00,1777569660,1.17284,1.17289,1.17282,1.17284
2026-04-30 17:22:00+00:00,1777569720,1.17285,1.17286,1.17283,1.17284
2026-04-30 17:23:00+00:00,1777569780,1.17284,1.1729,1.17263,1.17281
2026-04-30 17:24:00+00:00,1777569840,1.17281,1.1729,1.17279,1.1729
2026-04-30 17:25:00+00:00,1777569900,1.1729,1.1729,1.1728,1.17281
2026-04-30 17:26:00+00:00,1777569960,1.1728,1.17285,1.17255,1.1726
2026-04-30 17:27:00+00:00,1777570020,1.1726,1.17266,1.17257,1.17258
2026-04-30 17:28:00+00:00,1777570080,1.17258,1.17258,1.17251,1.17258
2026-04-30 17:29:00+00:00,1777570140,1.17259,1.17278,1.17253,1.17278
2026-04-30 17:30:00+00:00,1777570200,1.17279,1.17314,1.17279,1.17308
2026-04-30 17:31:00+00:00,1777570260,1.17312,1.17323,1.1728,1.1728
2026-04-30 17:32:00+00:00,1777570320,1.17279,1.17281,1.1727,1.17271
2026-04-30 17:33:00+00:00,1777570380,1.1727,1.17277,1.17267,1.17271
2026-04-30 17:34:00+00:00,1777570440,1.17271,1.17276,1.1727,1.17275
2026-04-30 17:35:00+00:00,1777570500,1.17274,1.17286,1.17274,1.17274
2026-04-30 17:36:00+00:00,1777570560,1.17274,1.17277,1.1727,1.17277
2026-04-30 17:37:00+00:00,1777570620,1.17277,1.17281,1.17274,1.17279
2026-04-30 17:38:00+00:00,1777570680,1.1728,1.1728,1.17272,1.17273
2026-04-30 17:39:00+00:00,1777570740,1.17273,1.17284,1.1727,1.17284
2026-04-30 17:40:00+00:00,1777570800,1.17283,1.17284,1.17275,1.17279
2026-04-30 17:41:00+00:00,1777570860,1.17279,1.17285,1.17279,1.17284
2026-04-30 17:42:00+00:00,1777570920,1.17285,1.17285,1.17279,1.17285
2026-04-30 17:43:00+00:00,1777570980,1.17285,1.17286,1.17281,1.17286
2026-04-30 17:44:00+00:00,1777571040,1.17286,1.17287,1.17284,1.17285
2026-04-30 17:45:00+00:00,1777571100,1.17285,1.17294,1.17278,1.17294
2026-04-30 17:46:00+00:00,1777571160,1.17294,1.17295,1.17278,1.17284
2026-04-30 17:47:00+00:00,1777571220,1.17284,1.17285,1.17278,1.17278
2026-04-30 17:48:00+00:00,1777571280,1.17278,1.17282,1.17273,1.17278
2026-04-30 17:49:00+00:00,1777571340,1.17279,1.17279,1.17268,1.17268
2026-04-30 17:50:00+00:00,1777571400,1.17268,1.17275,1.17267,1.17273
2026-04-30 17:51:00+00:00,1777571460,1.17274,1.17274,1.17267,1.17269
2026-04-30 17:52:00+00:00,1777571520,1.17269,1.1727,1.17264,1.17265
2026-04-30 17:53:00+00:00,1777571580,1.17265,1.17265,1.17263,1.17264
2026-04-30 17:54:00+00:00,1777571640,1.17264,1.17265,1.17258,1.17265
2026-04-30 17:55:00+00:00,1777571700,1.17264,1.17265,1.17263,1.17265
2026-04-30 17:56:00+00:00,1777571760,1.17264,1.17272,1.17264,1.17264
2026-04-30 17:57:00+00:00,1777571820,1.17264,1.17271,1.17255,1.17263
2026-04-30 17:58:00+00:00,1777571880,1.1726,1.17264,1.17254,1.17254
2026-04-30 17:59:00+00:00,1777571940,1.17255,1.17259,1.17249,1.17251
2026-04-30 18:00:00+00:00,1777572000,1.17251,1.17288,1.17251,1.17284
2026-04-30 18:01:00+00:00,1777572060,1.17284,1.17289,1.17276,1.17288
2026-04-30 18:02:00+00:00,1777572120,1.17288,1.173,1.17287,1.17287
2026-04-30 18:03:00+00:00,1777572180,1.17287,1.17291,1.17284,1.1729
2026-04-30 18:04:00+00:00,1777572240,1.17279,1.17279,1.17268,1.17275
2026-04-30 18:05:00+00:00,1777572300,1.17275,1.17278,1.17269,1.17274
2026-04-30 18:06:00+00:00,1777572360,1.17276,1.17286,1.17268,1.17271
2026-04-30 18:07:00+00:00,1777572420,1.17274,1.17274,1.17265,1.17267
2026-04-30 18:08:00+00:00,1777572480,1.17266,1.1727,1.17262,1.17265
2026-04-30 18:09:00+00:00,1777572540,1.17265,1.17268,1.17263,1.17265
2026-04-30 18:10:00+00:00,1777572600,1.17265,1.17274,1.17264,1.17273
2026-04-30 18:11:00+00:00,1777572660,1.1727,1.17277,1.17269,1.17271
2026-04-30 18:12:00+00:00,1777572720,1.17271,1.17274,1.17269,1.1727
2026-04-30 18:13:00+00:00,1777572780,1.1727,1.17276,1.17265,1.17265
2026-04-30 18:14:00+00:00,1777572840,1.17265,1.17265,1.17259,1.17263
2026-04-30 18:15:00+00:00,1777572900,1.17263,1.17265,1.17261,1.17264
2026-04-30 18:16:00+00:00,1777572960,1.17264,1.17274,1.17259,1.17273
2026-04-30 18:17:00+00:00,1777573020,1.17273,1.17275,1.17269,1.17269
2026-04-30 18:18:00+00:00,1777573080,1.17269,1.17281,1.17269,1.1728
2026-04-30 18:19:00+00:00,1777573140,1.1728,1.17301,1.1728,1.17295
2026-04-30 18:20:00+00:00,1777573200,1.17295,1.17308,1.17295,1.17302
2026-04-30 18:21:00+00:00,1777573260,1.173,1.17307,1.17296,1.17306
2026-04-30 18:22:00+00:00,1777573320,1.17306,1.1732,1.17303,1.17315
2026-04-30 18:23:00+00:00,1777573380,1.17316,1.17327,1.17316,1.17319
2026-04-30 18:24:00+00:00,1777573440,1.17319,1.17319,1.17309,1.17314
2026-04-30 18:25:00+00:00,1777573500,1.17313,1.17313,1.17301,1.17306
